Massagista:,Clóvis Aparecido Vesco - 7596660-8,Massagista:,Vanderley Soares - 0319757508
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
38:00,1T,7,NR,Leandro Cordeiro de Lima Silva,,Santos
21:00,2T,4,NR,Ben-hur Moreira Peres,,C.r.a.c.
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,C.r.a.c.,,16 - Diogo Justino Medeiros,7 - Johnathan Aparecido da Si ...
13:00,2T,C.r.a.c.,,14 - Vinicius Jose Ignacio,10 - Wanderley Silva Ferreira
17:00,2T,C.r.a.c.,,17 - William das Gracas Silva  ...,9 - Francisco das Chagas Rodr ...
19:00,2T,Santos,,20 - Bruno da Silva Peres,4 - Rafael Galhardo de Souza
22:00,2T,Santos,,17 - Givanildo Pulgas da Silva ...,9 - Willian Jose da Silva
29:00,2T,Santos,,19 - Alan Santos da Silva,5 - Marcos Arouca da Silva
