"",,Arbitragem
Arbitro:,Cleber Vaz da Silva (CD / GO),
Arbitro Assistente 1:,Joao Patricio de Araujo (CBF / GO),
Arbitro Assistente 2:,Evandro Gomes Ferreira (CBF / GO),
Quarto Arbitro:,Daniel Martins dos Santos (CD / MT),
Assessor:,Edilson Ramos da Mata (CBF / MT),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:55Atraso:,,Não Houve Entrada do mandante: 22:59,Atraso:,,Não Houve
Entrada do visitante:,21:55Atraso:,,Não Houve Entrada do visitante: 22:59,Atraso:,,Não Houve
Início 1o Tempo:,22:00 Atraso:,,Não Houve Início do 2o Tempo: 23:01,Atraso:,,Não Houve
Término do 1o Tempo:,22:47 Acréscimo:,,1 min Término do 2o Tempo: 23:52,Acréscimo:,,3 min
Resultado do 1o Tempo: 3 x 0,,,Resultado Final: 3 x 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:55,Atraso:,Não Houve Entrada do mandante:,22:59,Atraso:,Não Houve
Início 1o Tempo:,22:00,Atraso:,Não Houve,Início do 2o Tempo:,23:01,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Gabriel,Gabriel Christoni Leite,T(g) P,184460,1,Jordan,Jordan da Silva Ferreira,T(g) P,303960
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
14:00,1T,9,NR,Welliton de Moraes Coimbra,,Luverdense/MT
27:00,1T,10,NR,Rafael Aparecido de Paulo Tavares,,Luverdense/MT
36:00,1T,11,NR,Marcelo de Souza Maciel,,Luverdense/MT
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu29:00Tupi/MG16 - Ygor Vinicius de Souza11 - Magno Jose da Silva45:00Tupi/MG18 - Bryan Jones Anicezio3 - Thales Douglas Moreira Po ...09:00Luverdense/MT14 - Fabio Luiz Borges Romao4 - Valdeson da Silva Cruz Br ...20:00Luverdense/MT13 - David Borges dos Santos7 - Leandro dos Santos Baia30:00Luverdense/MT15 - Everton Fernando Mendes d ...10 - Rafael Aparecido de Paulo ...31:00Tupi/MG17 - Ademilson Correa9 - Wesley Iury Nascimento Si ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu29:00Tupi/MG16 - Ygor Vinicius de Souza11 - Magno Jose da Silva45:00Tupi/MG18 - Bryan Jones Anicezio3 - Thales Douglas Moreira Po ...09:00Luverdense/MT14 - Fabio Luiz Borges Romao4 - Valdeson da Silva Cruz Br ...20:00Luverdense/MT13 - David Borges dos Santos7 - Leandro dos Santos Baia30:00Luverdense/MT15 - Everton Fernando Mendes d ...10 - Rafael Aparecido de Paulo ...31:00Tupi/MG17 - Ademilson Correa9 - Wesley Iury Nascimento Si ...",,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
29:00,,Tupi/MG,16 - Ygor Vinicius de Souza,11 - Magno Jose da Silva
45:00,,Tupi/MG,18 - Bryan Jones Anicezio,3 - Thales Douglas Moreira Po ...
09:00,,Luverdense/MT,14 - Fabio Luiz Borges Romao,4 - Valdeson da Silva Cruz Br ...
20:00,,Luverdense/MT,13 - David Borges dos Santos,7 - Leandro dos Santos Baia
30:00,,Luverdense/MT,15 - Everton Fernando Mendes d ...,10 - Rafael Aparecido de Paulo ...
31:00,,Tupi/MG,17 - Ademilson Correa,9 - Wesley Iury Nascimento Si ...
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu29:00Tupi/MG16 - Ygor Vinicius de Souza11 - Magno Jose da Silva45:00Tupi/MG18 - Bryan Jones Anicezio3 - Thales Douglas Moreira Po ...09:00Luverdense/MT14 - Fabio Luiz Borges Romao4 - Valdeson da Silva Cruz Br ...20:00Luverdense/MT13 - David Borges dos Santos7 - Leandro dos Santos Baia30:00Luverdense/MT15 - Everton Fernando Mendes d ...10 - Rafael Aparecido de Paulo ...31:00Tupi/MG17 - Ademilson Correa9 - Wesley Iury Nascimento Si ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
29:00,,Tupi/MG,16 - Ygor Vinicius de Souza,11 - Magno Jose da Silva
45:00,,Tupi/MG,18 - Bryan Jones Anicezio,3 - Thales Douglas Moreira Po ...
09:00,,Luverdense/MT,14 - Fabio Luiz Borges Romao,4 - Valdeson da Silva Cruz Br ...
20:00,,Luverdense/MT,13 - David Borges dos Santos,7 - Leandro dos Santos Baia
30:00,,Luverdense/MT,15 - Everton Fernando Mendes d ...,10 - Rafael Aparecido de Paulo ...
31:00,,Tupi/MG,17 - Ademilson Correa,9 - Wesley Iury Nascimento Si ...
