"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:26Atraso:,,Não Houve Entrada do mandante: 21:29,Atraso:,,Não Houve
Entrada do visitante:,20:22Atraso:,,Não Houve Entrada do visitante: 21:28,Atraso:,,Não Houve
Início 1o Tempo:,20:30 Atraso:,,Não Houve Início do 2o Tempo: 21:32,Atraso:,,Não Houve
Término do 1o Tempo:,21:17 Acréscimo:,,2 min Término do 2o Tempo: 22:20,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 x 0,,,Resultado Final: 1 x 4,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:26,Atraso:,Não Houve Entrada do mandante:,21:29,Atraso:,Não Houve
Início 1o Tempo:,20:30,Atraso:,Não Houve,Início do 2o Tempo:,21:32,Atraso:,Não Houve
No,Apelido,Nome Completo T/R P/A,,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Felipe Higo,Felipe Higo Guedes Bento T(g),P,167413,1,Ricardo,Ricardo Ernesto Ahlf,T(g) P,174338
"",,Comissão Técnica,
"",Desportiva / ES,,Figueirense / SC
Tecnico:,Mauro Soares - 718114,Tecnico:,Adilson Dias Batista - 083855
Auxiliar Tecnico:,Paulo Sérgio Morelato - 932109,Auxiliar Tecnico:,Bento Do Amaral Sabino Júnior - 3860902-5
Medico:,Eduardo Mauro Oliveira - 5319,Medico:,Sérgio Eduardo Parucker - 3083
Preparador Fisico:,Wallace Pessanha - 3560,Preparador Fisico:,Fábio Lopes Maraston - 8649
Massagista:,Jair Rodrigues - 429474,Massagista:,Fabiano Barbosa - 2307415-9
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
16:00,1T,11,NR,Flavio Nascimento Santos,,Desportiva/ES
03:00,2T,3,NR,William Thiego de Jesus,,Figueirense/SC
08:00,2T,4,NR,Douglas da Silva,,Figueirense/SC
14:00,2T,2,NR,Maylson Barbosa Teixeira,,Figueirense/SC
41:00,2T,15,NR,Raphael Jose Botti Zacarias Sena,,Figueirense/SC
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
22:00 2T,8,,Ronaldo Tres - Figueirense/SC,
2o Cartão Amarelo,,,"Motivo: A1.20.  Distrair ou atrapalhar, de forma incorreta, o adversário executor de um arremesso lateral  - Por receber uma segunda",
"",,,"advertência na mesma partida, por haver calçado de forma temerária o seu adversário, no 18, sr evandro silva resende. o atleta",
"",,,atingido não necessitou de atendimento médico e o  expulso saiu do campo normalmente.,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:SEM OBSERVAÇÕESObservações EventuaisINSTALAÇÕES: BOAS; GRAMADO: RUIM; ILUMINAÇÃO: BOA; JOGADORES: VIDE RELATÓRIO; DEMAIS: SEM ANROMALIDADES.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTDesportiva/ES14 - Luan Costa Lima dos Santo ...10 - Leonardo de Oliveira Neve ...45:00INTFigueirense/SC18 - Ricardo Alves Pereira11 - Eliomar dos Santos Silva45:00INTFigueirense/SC15 - Raphael Jose Botti Zacari ...7 - Luiz Otavio Santos de Ara ...11:002TDesportiva/ES18 - Evandro Silva Resende2 - Vitor Meireles Erler24:002TDesportiva/ES17 - Westefam de Marcedo Alves ...8 - Gilmar Souza Barbosa25:002TFigueirense/SC13 - Peter dos Santos Barbosa  ...9 - Marcelo Aparecido Toscano ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
SEM OBSERVAÇÕES
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:SEM OBSERVAÇÕESObservações EventuaisINSTALAÇÕES: BOAS; GRAMADO: RUIM; ILUMINAÇÃO: BOA; JOGADORES: VIDE RELATÓRIO; DEMAIS: SEM ANROMALIDADES.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTDesportiva/ES14 - Luan Costa Lima dos Santo ...10 - Leonardo de Oliveira Neve ...45:00INTFigueirense/SC18 - Ricardo Alves Pereira11 - Eliomar dos Santos Silva45:00INTFigueirense/SC15 - Raphael Jose Botti Zacari ...7 - Luiz Otavio Santos de Ara ...11:002TDesportiva/ES18 - Evandro Silva Resende2 - Vitor Meireles Erler24:002TDesportiva/ES17 - Westefam de Marcedo Alves ...8 - Gilmar Souza Barbosa25:002TFigueirense/SC13 - Peter dos Santos Barbosa  ...9 - Marcelo Aparecido Toscano ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
SEM OBSERVAÇÕES,,,,
Observações Eventuais,,,,
INSTALAÇÕES: BOAS; GRAMADO: RUIM; ILUMINAÇÃO: BOA; JOGADORES: VIDE RELATÓRIO; DEMAIS: SEM ANROMALIDADES.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Desportiva/ES,14 - Luan Costa Lima dos Santo ...,10 - Leonardo de Oliveira Neve ...
45:00,INT,Figueirense/SC,18 - Ricardo Alves Pereira,11 - Eliomar dos Santos Silva
45:00,INT,Figueirense/SC,15 - Raphael Jose Botti Zacari ...,7 - Luiz Otavio Santos de Ara ...
11:00,2T,Desportiva/ES,18 - Evandro Silva Resende,2 - Vitor Meireles Erler
24:00,2T,Desportiva/ES,17 - Westefam de Marcedo Alves ...,8 - Gilmar Souza Barbosa
25:00,2T,Figueirense/SC,13 - Peter dos Santos Barbosa  ...,9 - Marcelo Aparecido Toscano ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:SEM OBSERVAÇÕESObservações EventuaisINSTALAÇÕES: BOAS; GRAMADO: RUIM; ILUMINAÇÃO: BOA; JOGADORES: VIDE RELATÓRIO; DEMAIS: SEM ANROMALIDADES.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTDesportiva/ES14 - Luan Costa Lima dos Santo ...10 - Leonardo de Oliveira Neve ...45:00INTFigueirense/SC18 - Ricardo Alves Pereira11 - Eliomar dos Santos Silva45:00INTFigueirense/SC15 - Raphael Jose Botti Zacari ...7 - Luiz Otavio Santos de Ara ...11:002TDesportiva/ES18 - Evandro Silva Resende2 - Vitor Meireles Erler24:002TDesportiva/ES17 - Westefam de Marcedo Alves ...8 - Gilmar Souza Barbosa25:002TFigueirense/SC13 - Peter dos Santos Barbosa  ...9 - Marcelo Aparecido Toscano ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Desportiva/ES,14 - Luan Costa Lima dos Santo ...,10 - Leonardo de Oliveira Neve ...
