Preparador Fisico:,Pedro Perez Filho - 007526-G/SP,Preparador Fisico:,Glydiston Egberto De Oliveira Ananias - 023141-G/SP
Massagista:,Francisco Mattos Neto - 325109,Massagista:,Marcelo Clemines De Araújo - 28951343-1
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
08:00,1T,10,NR,Danilo Rios Maia Pereira,,Nacional
28:00,1T,45,NR,Hermenegildo da Costa Paulo Bartolomeu,,Coritiba
30:00,1T,6,NR,Wesley Luis da Silva Adao,,Nacional
+1,1T,10,PN,Danilo Rios Maia Pereira,,Nacional
37:00,2T,2,NR,Ricardo Brito Bessa,,Nacional
"Ocorrências / ObservaçõesNada houve de anormalObservações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCoritiba4 - Fabio Pereira da Cruz8 - Jose Gildeixon Clemente d ...45:00INTNacional14 - Marcio Cravo Abrahao3 - Eliezio Santos Santana23:001TCoritiba45 - Hermenegildo da Costa Pau ...7 - Rafael da Silva Francisco ...19:002TCoritiba35 - Sergio Manoel Barbosa San ...99 - Lincoln Cassio de Souza S ...37:002TNacional18 - Milton Carlos Alves Junio ...10 - Danilo Rios Maia Pereira42:002TNacional16 - Charles Rodrigues da Silv ...11 - Felipe dos Santos Costa F ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Coritiba,4 - Fabio Pereira da Cruz,8 - Jose Gildeixon Clemente d ...
45:00,INT,Nacional,14 - Marcio Cravo Abrahao,3 - Eliezio Santos Santana
23:00,1T,Coritiba,45 - Hermenegildo da Costa Pau ...,7 - Rafael da Silva Francisco ...
19:00,2T,Coritiba,35 - Sergio Manoel Barbosa San ...,99 - Lincoln Cassio de Souza S ...
37:00,2T,Nacional,18 - Milton Carlos Alves Junio ...,10 - Danilo Rios Maia Pereira
42:00,2T,Nacional,16 - Charles Rodrigues da Silv ...,11 - Felipe dos Santos Costa F ...
