"",,Arbitragem
Arbitro:,Marielson Alves Silva (CBF-1 / BA),
Arbitro Assistente 1:,Jose Carlos Oliveira dos Santos (CBF-1 / BA),
Arbitro Assistente 2:,Ubiratan Bruno Viana (CBF-1 / RN),
Quarto Arbitro:,Zandick Gondim Alves Junior (CBF-3 / RN),
Assessor:,Reinaldo Gomes de Paula (ASS / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:52Atraso:,,Não Houve Entrada do mandante: 20:04,Atraso:,,2 min
Entrada do visitante:,18:52Atraso:,,Não Houve Entrada do visitante: 20:00,Atraso:,,Não Houve
Início 1o Tempo:,19:00 Atraso:,,Não Houve Início do 2o Tempo: 20:04,Atraso:,,Não Houve
Término do 1o Tempo:,19:47 Acréscimo:,,2 min Término do 2o Tempo: 20:53,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,18:52,Atraso:,Não Houve Entrada do mandante:,20:04,Atraso:,2 min
Início 1o Tempo:,19:00,Atraso:,Não Houve,Início do 2o Tempo:,20:04,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
101,Gustavo,Gustavo Busatto,T P,186958,1,Willian Al ...,Willian Alves Kempinski,T P,146321
"",,Comissão Técnica,
"",América / RN,,Cuiabá / MT
Tecnico:,Leandro Ribeiro Sena - 2922-G/RN,Tecnico:,Fernando Marchiori Lavagnolli - 080027-P/SP
Auxiliar Tecnico:,Goeber Henrique Maia - 1808037/DF,Auxiliar Tecnico:,Genilson Franca De Abreu - 37760-P/SP
Medico:,Maeterlinck Rego Mendes - 715-RN,Medico:,Aelson Moacir E Silva - 1369-RN
Preparador Fisico:,Rogerio Juidecce De Souza - 4306-G/SP,Preparador Fisico:,Hamilton Francisco Faria - 5092-G/SP
Massagista:,Jose Thiago Gomes De Freitas - 2155402-RN,Massagista:,Agnaldo Lira De Freitas - 269415787DETRAN
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
29:00,1T,105,NR,Judson Silva Tavares,,América/RN
40:00,2T,109,PN,Max Brendon Costa Pinheiro,,América/RN
+2,2T,9,NR,Geilson de Carvalho Soares,,Cuiabá/MT
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:A PARTIDA FOI REINICIADA  AS 20:04, DEVIDO A EQUIPE DO AMÉRICA F.C. RETORNAR PARA O CAMPO DE JOGO COM 02 MINUTOS DE ATRASO.INFORMO QUE O 4a ARBITRO POR 02 VEZES FOI AO VESTIÁRIO ORIENTAR A EQUIPE SOBRE O TEMPO DE RETORNO.Observações EventuaisEXCLUIR DO BANCO DE RESERVA AOS 37 MINUTOS DO SEGUNDO TEMPO. O MASSOTERAPEUTA DA EQUIPE DO CUIABÁ O SR.AGNALDO LIRA DE FREITAS, POR RECLAMAR DE FORMA ACINTOSA AO ÁRBITRO DA PARTIDA PROFERINDO AS SEGUINTESPALAVRAS. '' PORRA NÃO FOI NADA MERDA, ESSE CARA ESTA FINGINDO, PORRA JUIZ NÃO TEVE NADA.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAmérica/RN115 - Rafael Estevam de Sousa121 - Thiago Jefferson da Silva ...04:001TAmérica/RN121 - Thiago Jefferson da Silva ...106 - Arthur Henrique Peixoto S ...11:002TCuiabá/MT16 - Lourival Rodrigues Assis  ...11 - Gilson Adriano de Oliveir ...19:002TCuiabá/MT18 - Ederson da Silva Lima7 - Kaique de Oliveira Araujo ...29:002TCuiabá/MT17 - Kartjaneo Barbosa de Arru ...10 - Raphael Luz Pessoa40:002TAmérica/RN114 - Francisco Regis Lopes da  ...110 - Antonio Givanildo da Silv ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,América/RN,115 - Rafael Estevam de Sousa,121 - Thiago Jefferson da Silva ...
04:00,1T,América/RN,121 - Thiago Jefferson da Silva ...,106 - Arthur Henrique Peixoto S ...
11:00,2T,Cuiabá/MT,16 - Lourival Rodrigues Assis  ...,11 - Gilson Adriano de Oliveir ...
19:00,2T,Cuiabá/MT,18 - Ederson da Silva Lima,7 - Kaique de Oliveira Araujo ...
29:00,2T,Cuiabá/MT,17 - Kartjaneo Barbosa de Arru ...,10 - Raphael Luz Pessoa
40:00,2T,América/RN,114 - Francisco Regis Lopes da  ...,110 - Antonio Givanildo da Silv ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:A PARTIDA FOI REINICIADA  AS 20:04, DEVIDO A EQUIPE DO AMÉRICA F.C. RETORNAR PARA O CAMPO DE JOGO COM 02 MINUTOS DE ATRASO.INFORMO QUE O 4a ARBITRO POR 02 VEZES FOI AO VESTIÁRIO ORIENTAR A EQUIPE SOBRE O TEMPO DE RETORNO.Observações EventuaisEXCLUIR DO BANCO DE RESERVA AOS 37 MINUTOS DO SEGUNDO TEMPO. O MASSOTERAPEUTA DA EQUIPE DO CUIABÁ O SR.AGNALDO LIRA DE FREITAS, POR RECLAMAR DE FORMA ACINTOSA AO ÁRBITRO DA PARTIDA PROFERINDO AS SEGUINTESPALAVRAS. '' PORRA NÃO FOI NADA MERDA, ESSE CARA ESTA FINGINDO, PORRA JUIZ NÃO TEVE NADA.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAmérica/RN115 - Rafael Estevam de Sousa121 - Thiago Jefferson da Silva ...04:001TAmérica/RN121 - Thiago Jefferson da Silva ...106 - Arthur Henrique Peixoto S ...11:002TCuiabá/MT16 - Lourival Rodrigues Assis  ...11 - Gilson Adriano de Oliveir ...19:002TCuiabá/MT18 - Ederson da Silva Lima7 - Kaique de Oliveira Araujo ...29:002TCuiabá/MT17 - Kartjaneo Barbosa de Arru ...10 - Raphael Luz Pessoa40:002TAmérica/RN114 - Francisco Regis Lopes da  ...110 - Antonio Givanildo da Silv ..."
Observações Eventuais
EXCLUIR DO BANCO DE RESERVA AOS 37 MINUTOS DO SEGUNDO TEMPO. O MASSOTERAPEUTA DA EQUIPE DO CUIABÁ O SR.
"AGNALDO LIRA DE FREITAS, POR RECLAMAR DE FORMA ACINTOSA AO ÁRBITRO DA PARTIDA PROFERINDO AS SEGUINTES"
"PALAVRAS. '' PORRA NÃO FOI NADA MERDA, ESSE CARA ESTA FINGINDO, PORRA JUIZ NÃO TEVE NADA."
