Campeonato:,Campeonato Brasileiro - Série C/2019,Rodada: 15
Jogo:,Santa Cruz / PE X Imperatriz / MA,
Data:,02/08/2019 Horário: 20:00 Estádio:,Arena Pernambuco Governador Carlos Wilson Campos / São Lourenço da Mata
"",,Arbitragem
Arbitro:,Felipe Gomes da Silva (AB / PR),
Arbitro Assistente 1:,Jefferson Cleiton Piva da Silva (AB / PR),
Arbitro Assistente 2:,Daniel Cotrim de Carvalho (AB / PR),
Quarto Arbitro:,Luiz Claudio Sobral (CD / PE),
Delegado Local:,Murilo Savio Barbalho Falcao (CBF / ),
Analista de Campo:,Francisco Domingos da Silva (CBF / PE),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:50Atraso:,,Não Houve Entrada do mandante: 21:00,,Atraso:,Não Houve
Entrada do visitante:,19:50Atraso:,,Não Houve Entrada do visitante: 21:01,,Atraso:,Não Houve
Início 1o Tempo:,20:00Atraso:,,Não Houve Início do 2o Tempo: 21:04,,Atraso:,Não Houve
Término do 1o Tempo:,20:49Acréscimo:,,4 min Término do 2o Tempo: 21:53,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 3 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Santa Cruz / PE,,,,Imperatriz / MA,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Anderson,Anderson Silva da Paixão,T(g),P,311316 1 Jean,Jean de Melo Pereira T(g),,P,343441
2,Cesar,Cesar Augusto Paiva  ...,T,P,308648 2 Jonas,Jonas Candido Alves T,,P,382864
3,Carroll,João Victor Carroll  ...,T,P,527047 3 Ramon,Ramon dos Santos Souza T,,P,399451
4,VITÃO,Victor Felipe de Sou ...,T,P,373263 4 Renan,Renan Raymond Guimar ... T,,P,317000
5,Lucas,Lucas Gonçalves da S ...,T,P,399843 5 Clennyson,Clennyson Silva do N ... T,,P,162398
6,Victor Lin ...,Victor Lindenberg Ta ...,T,P,316384 6 Renan,Renan Luis Neves dos ... T,,P,333459
7,Everton,Francisco Everton de ...,T,P,171339 7 Lucas,Lucas Campos Silva T,,P,454786
8,Kadu,Carlos Eduardo Anton ...,T,P,394764 8 Dos Santos,Leonardo Santos do Vale T,,P,189941
10,Jailson,Edjailson Nascimento ...,T,P,340936 9 Manoel Cri ...,Manoel Cristiano Rib ... T,,P,187984
11,Luiz Eduar ...,Luiz Eduardo da Silv ...,T,P,430039 10 Gabriel Cajú,Gabriel Henrique de  ... T,,P,554776
17,Guilherme  ...,Guilherme de Queiroz ...,T,P,336063 11 Vitor Xavier,Vitor Xavier de Camp ... T,,P,326491
25,Ricardo,Ricardo Ernesto Ahlf,R(g),P,174338 22 Gustavo,Gustavo Henrique Jus ... R(g),,P,295106
9,Arnaldo,Arnaldo Francisco da ...,R,P,384004 13 Thiago,Thiago Tomais Santos ... R,,P,439070
13,Danny Morais,Danny Bittencourt Morais,R,P,159190 14 Gabriel,Gabriel Paulino da Silva R,,P,181802
14,Willian,William Augusto Alve ...,R,P,173742 15 Aelson,Aelson Rodrigues Nas ... R,,P,172712
15,Marcelo Ma ...,Marcelo de Mattos Terra,R,P,154766 16 Diogo,Diogo Antunes de Oliveira R,,P,172165
16,Bruno Re,Bruno Re Sentoma,R,P,295473 17 Morango,Wanderson da Silva Leite R,,P,466382
18,Elias,Elias Rezende de Oliveira,R,P,525204 18 Valderrama,Diego Silva Costa R,,P,355600
19,Daniel Costa,Daniel da Silva Costa,R,P,298990 19 Leo Mineiro,Leandro Bispo de Souza R,,P,167804
20,Warley,Warley Leandro da Silva,R,P,581767 20 Matheus,Matheus Lima Nascimento R,,P,394866
21,Augusto,Augusto da Silva Oliveira,R,P,338611 21 Rayllan,Rayllan Bruno Azeved ... R,,P,311128
22,Dias,Allan Monteiro Dias,R,P,174353,,,,
"",,Comissão Técnica,
"",Santa Cruz / PE,,Imperatriz / MA
Técnico:,Milton Mendes,Técnico:,Paulo Ricardo Kobayashi
Auxiliar Técnico:,Thiago Correa Duarte,Auxiliar Técnico:,Marcelo De Almeida Copertino
Médico:,Wilton Bezerra Da Silva Filho,Médico:,Kelwin Madson Da Silva
Treinador De Goleiros:,Renato Nogueira Pontes,Treinador De Goleiros:,Marcio Cezilo Arantes
Preparador Físico:,Luiz Fernando Vieira Paiao,Preparador Físico:,Fabio Nogueira Dos Santos
Massagista:,Fernando Jose Mendes,Massagista:,Orlando Luiz De Jesus
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
29:00,1T,10,NR,Gabriel Henrique de Almeida Lima,,Imperatriz/MA
32:00,1T,7,NR,Francisco Everton de Almeida Andrade,,Santa Cruz/PE
38:00,2T,20,NR,Matheus Lima Nascimento,,Imperatriz/MA
44:00,2T,4,NR,Victor Felipe de Souza Lisboa,,Santa Cruz/PE
+1,2T,21,NR,Augusto da Silva Oliveira,,Santa Cruz/PE
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
29:00,2T,5,Lucas Gonçalves da Silva Santos,Santa Cruz/PE
"",,,Motivo: A2.  Desaprovar com palavras ou gestos as decisões da arbitragem  - Por reclamar de uma decisão da arbitragem atirando a,
"",,,bola ao solo.,
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos devido as substituições e retirada de atletas do campo de jogo para atendimento.Observações EventuaisApós o terceiro gol da equipe do santa cruz,aos 46' do segundo tempo, no momento em que os atletas comemoravam, um torcedor com acamiseta do santa cruz invadiu o campo de jogo, sendo de imediato retirado pelo policiamento. este fato não gerou atraso no jogo. até ofechamento da súmula não foi apresentado a equipe de arbitragem o boletim de ocorrência, identificando o torcedor.Relatório do AssistenteNada a relatar neste campo.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTSanta Cruz/PE20 - Warley Leandro da Silva8 - Carlos Eduardo Antonio dos S...09:002TImperatriz/MA20 - Matheus Lima Nascimento11 - Vitor Xavier de Campos Humeni12:002TImperatriz/MA21 - Rayllan Bruno Azevedo Silva9 - Manoel Cristiano Ribeiro Lemes15:002TSanta Cruz/PE21 - Augusto da Silva Oliveira17 - Guilherme de Queiroz Goncalves19:002TImperatriz/MA18 - Diego Silva Costa2 - Jonas Candido Alves23:002TSanta Cruz/PE19 - Daniel da Silva Costa2 - Cesar Augusto Paiva Barbosa",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Santa Cruz/PE,20 - Warley Leandro da Silva,8 - Carlos Eduardo Antonio dos S...
09:00,2T,Imperatriz/MA,20 - Matheus Lima Nascimento,11 - Vitor Xavier de Campos Humeni
12:00,2T,Imperatriz/MA,21 - Rayllan Bruno Azevedo Silva,9 - Manoel Cristiano Ribeiro Lemes
15:00,2T,Santa Cruz/PE,21 - Augusto da Silva Oliveira,17 - Guilherme de Queiroz Goncalves
19:00,2T,Imperatriz/MA,18 - Diego Silva Costa,2 - Jonas Candido Alves
23:00,2T,Santa Cruz/PE,19 - Daniel da Silva Costa,2 - Cesar Augusto Paiva Barbosa
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos devido as substituições e retirada de atletas do campo de jogo para atendimento.Observações EventuaisApós o terceiro gol da equipe do santa cruz,aos 46' do segundo tempo, no momento em que os atletas comemoravam, um torcedor com acamiseta do santa cruz invadiu o campo de jogo, sendo de imediato retirado pelo policiamento. este fato não gerou atraso no jogo. até ofechamento da súmula não foi apresentado a equipe de arbitragem o boletim de ocorrência, identificando o torcedor.Relatório do AssistenteNada a relatar neste campo.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTSanta Cruz/PE20 - Warley Leandro da Silva8 - Carlos Eduardo Antonio dos S...09:002TImperatriz/MA20 - Matheus Lima Nascimento11 - Vitor Xavier de Campos Humeni12:002TImperatriz/MA21 - Rayllan Bruno Azevedo Silva9 - Manoel Cristiano Ribeiro Lemes15:002TSanta Cruz/PE21 - Augusto da Silva Oliveira17 - Guilherme de Queiroz Goncalves19:002TImperatriz/MA18 - Diego Silva Costa2 - Jonas Candido Alves23:002TSanta Cruz/PE19 - Daniel da Silva Costa2 - Cesar Augusto Paiva Barbosa"
Ocorrências / Observações
Nada houve de anormal.
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos devido as substituições e retirada de atletas do campo de jogo para atendimento.Observações EventuaisApós o terceiro gol da equipe do santa cruz,aos 46' do segundo tempo, no momento em que os atletas comemoravam, um torcedor com acamiseta do santa cruz invadiu o campo de jogo, sendo de imediato retirado pelo policiamento. este fato não gerou atraso no jogo. até ofechamento da súmula não foi apresentado a equipe de arbitragem o boletim de ocorrência, identificando o torcedor.Relatório do AssistenteNada a relatar neste campo.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTSanta Cruz/PE20 - Warley Leandro da Silva8 - Carlos Eduardo Antonio dos S...09:002TImperatriz/MA20 - Matheus Lima Nascimento11 - Vitor Xavier de Campos Humeni12:002TImperatriz/MA21 - Rayllan Bruno Azevedo Silva9 - Manoel Cristiano Ribeiro Lemes15:002TSanta Cruz/PE21 - Augusto da Silva Oliveira17 - Guilherme de Queiroz Goncalves19:002TImperatriz/MA18 - Diego Silva Costa2 - Jonas Candido Alves23:002TSanta Cruz/PE19 - Daniel da Silva Costa2 - Cesar Augusto Paiva Barbosa"
Relatório do Assistente
Nada a relatar neste campo.
