"",Arbitragem
Arbitro:,Arilson Bispo da Anunciacao (ESP / BA)
Arbitro Assistente 1:,Alessandro A Rocha de Matos (FIFA / BA)
Arbitro Assistente 2:,Elicarlos Franco de Oliveira (CBF-1 / BA)
Quarto Arbitro:,Wanderson Alves de Sousa (CBF-2 / )
Delegado:,Paulo Roberto da Rocha Camello (  / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,17:19Atraso:,,Não Houve Entrada do mandante: 18:21,Atraso:,,Não Houve
Entrada do visitante:,17:13Atraso:,,Não Houve Entrada do visitante: 18:20,Atraso:,,Não Houve
Início 1o Tempo:,17:23 Atraso:,,3 min Início do 2o Tempo: 18:23,Atraso:,,Não Houve
Término do 1o Tempo:,18:08 Acréscimo:,,Não Houve Término do 2o Tempo: 19:08,Acréscimo:,,Não Houve
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 3 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,17:19,Atraso:,Não Houve Entrada do mandante:,18:21,Atraso:,Não Houve
Início 1o Tempo:,17:23,Atraso:,3 min,Início do 2o Tempo:,18:23,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Matheus,Matheus Lima Magalhaes,T P,323643,12,Marcio,Marcio Luiz Silva Lo...,T P,129274
"",,Comissão Técnica,
"",América / MG,,Atlético / GO
Tecnico:,Paulo Silas Do Prado Pereira - 053075,Tecnico:,Gilberto Pereira Dos Santos - 52695
Auxiliar Tecnico:,Paulo Antonio Do Prado Pereira - 064477,Auxiliar Tecnico:,Estevão Cirilo Dantas Neto - 1744
Medico:,Cimar Eustaquio Marques Da Silva - 8712,Medico:,Paulo Gonçalves Júnior - 10980
Preparador Fisico:,Marcelo Souza Luchesi - 10243,Preparador Fisico:,Thiago Augusto Batista E Silva - 2707
Massagista:,Silvio Junio Nunes Da Silva - 4761735,Massagista:,Divino Eterno De Moraes - 4385523
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Atlético/GO,,17 - Ricardo Jesus da Silva,5 - Marcone Cena Cerqueira
09:00,2T,Atlético/GO,,16 - Jorge de Moura Xavier,9 - Anselmo Tadeu Silva do Na ...
15:00,2T,América/MG,,18 - Alessandro Nunes,7 - Maycon Vinicius Ferreira  ...
23:00,2T,América/MG,,16 - Marcelo Rosa Moura Marque ...,5 - Claudinei Junio de Souza
27:00,2T,Atlético/GO,,19 - Carlos Adriano de Sousa C ...,10 - Joao Paulo Mior
32:00,2T,América/MG,,20 - Weverton Gomes Souza,9 - Marcos Assis de Santana
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
13:00,1T,9,NR,Marcos Assis de Santana,,América/MG
30:00,1T,2,NR,Elson Ferreira de Souza,,América/MG
32:00,2T,18,NR,Alessandro Nunes,,América/MG
"Cartões AmarelosTempo1T/2TNoNome do JogadorEquipe41:001T10Joao Paulo MiorAtlético/GOMotivo: Por reclamação.18:002T2Rafael Cruz OjerAtlético/GOMotivo: Por calçar o adversário.37:002T8Andrei GirottoAmérica/MGMotivo: Por calçar adversário.Cartões VermelhosTempo1T/2TNoNome do Jogador39:002T2Rafael Cruz Ojer - Atlético/GO2o Cartão AmareloDescrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,da equipe atlético cg, por calçar seu adversário n. 06.",,,,
Cartões Amarelos,,,,
Tempo,1T/2T,No,Nome do Jogador,Equipe
41:00,1T,10,Joao Paulo Mior,Atlético/GO
"",,,Motivo: Por reclamação.,
18:00,2T,2,Rafael Cruz Ojer,Atlético/GO
"",,,Motivo: Por calçar o adversário.,
37:00,2T,8,Andrei Girotto,América/MG
"",,,Motivo: Por calçar adversário.,
Cartões Vermelhos,,,,
Tempo,1T/2T,No,Nome do Jogador,
39:00,2T,2,Rafael Cruz Ojer - Atlético/GO,
2o Cartão Amarelo,"Descrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,",,,
"da equipe atlético cg, por calçar seu adversário n. 06.",,,,
"Cartões AmarelosTempo1T/2TNoNome do JogadorEquipe41:001T10Joao Paulo MiorAtlético/GOMotivo: Por reclamação.18:002T2Rafael Cruz OjerAtlético/GOMotivo: Por calçar o adversário.37:002T8Andrei GirottoAmérica/MGMotivo: Por calçar adversário.Cartões VermelhosTempo1T/2TNoNome do Jogador39:002T2Rafael Cruz Ojer - Atlético/GO2o Cartão AmareloDescrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,da equipe atlético cg, por calçar seu adversário n. 06.",,,
Cartões Vermelhos,,,
Tempo,1T/2T,No,Nome do Jogador
39:00,2T,2,Rafael Cruz Ojer - Atlético/GO
2o Cartão Amarelo,"Descrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,",,
"da equipe atlético cg, por calçar seu adversário n. 06.",,,
"Cartões AmarelosTempo1T/2TNoNome do JogadorEquipe41:001T10Joao Paulo MiorAtlético/GOMotivo: Por reclamação.18:002T2Rafael Cruz OjerAtlético/GOMotivo: Por calçar o adversário.37:002T8Andrei GirottoAmérica/MGMotivo: Por calçar adversário.Cartões VermelhosTempo1T/2TNoNome do Jogador39:002T2Rafael Cruz Ojer - Atlético/GO2o Cartão AmareloDescrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,da equipe atlético cg, por calçar seu adversário n. 06.",,,,
37:00,2T,8,Andrei Girotto,América/MG
Motivo: Por calçar adversário.,,,,
"Cartões AmarelosTempo1T/2TNoNome do JogadorEquipe41:001T10Joao Paulo MiorAtlético/GOMotivo: Por reclamação.18:002T2Rafael Cruz OjerAtlético/GOMotivo: Por calçar o adversário.37:002T8Andrei GirottoAmérica/MGMotivo: Por calçar adversário.Cartões VermelhosTempo1T/2TNoNome do Jogador39:002T2Rafael Cruz Ojer - Atlético/GO2o Cartão AmareloDescrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,da equipe atlético cg, por calçar seu adversário n. 06.",,,,
18:00,2T,2,Rafael Cruz Ojer,Atlético/GO
Motivo: Por calçar o adversário.,,,,
"Cartões AmarelosTempo1T/2TNoNome do JogadorEquipe41:001T10Joao Paulo MiorAtlético/GOMotivo: Por reclamação.18:002T2Rafael Cruz OjerAtlético/GOMotivo: Por calçar o adversário.37:002T8Andrei GirottoAmérica/MGMotivo: Por calçar adversário.Cartões VermelhosTempo1T/2TNoNome do Jogador39:002T2Rafael Cruz Ojer - Atlético/GO2o Cartão AmareloDescrição: Expulsei em decorrência de segundo cartão amarelo aos 39 minutos do segundo tempo, o atleta n. 02 o sr. rafael cruz ojer,da equipe atlético cg, por calçar seu adversário n. 06.",,,,
Cartões Amarelos,,,,
