"",,Arbitragem
Arbitro:,Adriano Milczvski (CBF-1 / PR),
Arbitro Assistente 1:,Ivan Carlos Bohn (ESP / PR),
Arbitro Assistente 2:,Luciano Roggenbaum (ASP-FIFA / PR),
Quarto Arbitro:,Vanderlei Soares de Macedo (CBF-2 / DF),
Assessor:,Marrubson Melo Freitas (000 / DF),
Delegado Local:,Geufran Almeida de Oliveira (000 / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:35Atraso:,,Não Houve Entrada do mandante: 22:49,Atraso:,,1 min
Entrada do visitante:,21:35Atraso:,,Não Houve Entrada do visitante: 22:46,Atraso:,,Não Houve
Início 1o Tempo:,21:45 Atraso:,,Não Houve Início do 2o Tempo: 22:50,Atraso:,,2 min
Término do 1o Tempo:,22:33 Acréscimo:,,2 min Término do 2o Tempo: 23:40,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:35,Atraso:,Não Houve Entrada do mandante:,22:49,Atraso:,1 min
Início 1o Tempo:,21:45,Atraso:,Não Houve,Início do 2o Tempo:,22:50,Atraso:,2 min
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Adilson,Adilson Aguero dos S ...,T P,349146,1,Vanderlei,Vanderlei Farias da ...,T P,177770
"",,Comissão Técnica
"",Gama / DF,Santos / SP
Técnico:,Reinaldo Gueldini - CREF 4750,Técnico: Dorival Silvestre Junior - 3544655896
Auxiliar Técnico:,Glauber Ramos Da Silva -  CREF03026 P/DF,Auxiliar Técnico: Lucas Khodor Silvestre - 35179920892
Médico:,Walter Rios Zambrana - 5885 DF,Preparador Físico: Marco Antonio Alejandro Gomes - 002988 G/SP
Preparador Físico:,Ernesto Carlos M. De Andrade - 6754 G/RJ,Médico: Ricardo De Serro Azul Nobre - 116120
Massagista:,Alessandro Silva De Oliveira - 1264850 DF,Treinador De GoleirosS:e bastiao Martins De Oliveira Junior - 14255792801
Preparador De GoleiroC:a rlos Ernesto Santos Ferreira - 1477451 DF,,Massagista: Valder Bernardo - 05913474821
"",,Preparador De GoleiroS:e bastião Martins De Oliveira Junior -  14255792801
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Nao houve atraso no início da partida. Atraso de dois minutos no reinicio da partida, em virtude da entrada em campo da equipe do Gama com um minuto deatraso. Acréscimos por motivos da retirada de atletas pela maca, atendimento ao goleiro do Gama, substituições e por parada no primeiro tempo para informar odelegado da partida e o comandante do policiamento da utilização por parte da torcida do Gama de raio laser apontados para o rosto de atletas do Santos e doárbitro.Observações EventuaisAos 18 minutos do primeiro tempo, paralisei a partida para informar o delegado do jogo e o chefe do policiamento, sobre um sinalizadoraceso e o uso de raio laser, identificados por mim, que vinha da torcida da equipe do Gama.Imediatamente após o término da partida, foram lançados da arquibancada para dentro do campo de jogo pela torcida do Gama, quatrobombas que explodiram no gramado, não vindo a atingir nenhuma pessoa; após este fato, torcedores do Gama na arquibancada, no mesmolugar de onde foram atiradas as bombas entraram em uma briga generalizada entre eles, o qual foram contidos alguns minutos depois pelachegada da policia militar. Informo ainda que não puderam ser identificadas nenhuma dessas pessoas que estavam com sinalizadores, raiolaser e bombas.Relatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu13:002TGama/DF17 - Italo Barbosa de Andrade10 - Jeferson Anti Filho17:002TSantos/SP26 - Paulo Luiz Beraldo Santos ...18 - Vitor Frezarin Bueno31:002TGama/DF16 - Marlos Azevedo dos Santos ...11 - Marcos Anderson Sousa dos ...33:002TSantos/SP40 - Emiliano Gabriel Vecchio27 - Leonardo Cittadini37:002TSantos/SP30 - Diederrick Joel Tagueu Ta ...22 - Rodrigo Gomes dos Santos42:002TGama/DF19 - Raone Lino da Silva dos A ...9 - Roberto Nascimento dos Sa ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
"Nao houve atraso no início da partida. Atraso de dois minutos no reinicio da partida, em virtude da entrada em campo da equipe do Gama com um minuto de",,,,
"atraso. Acréscimos por motivos da retirada de atletas pela maca, atendimento ao goleiro do Gama, substituições e por parada no primeiro tempo para informar o",,,,
delegado da partida e o comandante do policiamento da utilização por parte da torcida do Gama de raio laser apontados para o rosto de atletas do Santos e do,,,,
árbitro.,,,,
Observações Eventuais,,,,
"Aos 18 minutos do primeiro tempo, paralisei a partida para informar o delegado do jogo e o chefe do policiamento, sobre um sinalizador",,,,
