"",Arbitragem
Arbitro:,Paulo Roberto Alves Junior (CBF-2 / PR)
Arbitro Assistente 1:,Ivan Carlos Bohn (CBF-1 / PR)
Arbitro Assistente 2:,Celso Luiz da Silva (CBF-1 / MG)
Quarto Arbitro:,João Ennio Sobral (CBF-2 / RJ)
Assessor:,Sergio de Oliveira Santos (ASS / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:41Atraso:,,Não Houve Entrada do mandante: 22:50,Atraso:,,Não Houve
Entrada do visitante:,21:40Atraso:,,Não Houve Entrada do visitante: 22:49,Atraso:,,Não Houve
Início 1o Tempo:,21:50 Atraso:,,Não Houve Início do 2o Tempo: 22:51,Atraso:,,Não Houve
Término do 1o Tempo:,22:36 Acréscimo:,,1 min Término do 2o Tempo: 23:39,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:41,Atraso:,Não Houve Entrada do mandante:,22:50,Atraso:,Não Houve
Início 1o Tempo:,21:50,Atraso:,Não Houve,Início do 2o Tempo:,22:51,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Ricardo,Ricardo Ferreira Berna,T P,135462,1,Douglas,Douglas Moreira Pires,T P,187561
"",,Comissão Técnica,
"",Macaé / RJ,,Bahia / BA
Tecnico:,Marcelo Ribeiro Cabo - 07061646-1,Tecnico:,Sérgio Soares Da Silva - 2287
Auxiliar Tecnico:,Rodolfo Andrade De Oliveira - 036463-G/RJ,Auxiliar Tecnico:,Denys Luctke Fancincani - 023168-P/SP
Medico:,Carlos Henrique De Miranda Barbosa - 5250362/7,Medico:,Luiz Henrique Sapucaia Rehem - 11.887
Preparador Fisico:,Rafael Lima Rangel - 024073-G/RJ,Preparador Fisico:,Reverson Bastos Pimentel - 034749-G/SP
Massagista:,Alberto Guedes Da Costa - 08989848-0,Massagista:,Fabio Lima Fontes - 855718145
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimo de um minuto no 1° tempo devido a reposição de bola em jogo. No 2° tempo acréscimos de três minutos devido a substituições e retirada de atletasupostamente lesionado com a maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu22:002TBahia/BA17 - Willians dos Santos Santa ...9 - Jose Roberto Assuncao de  ...28:002TMacaé/RJ18 - Leonardo Santos do Vale2 - Marcilei da Silva Elias32:002TMacaé/RJ21 - Marcos Moreira de Souza10 - Aloisio Pereira Magnago39:002TBahia/BA15 - Bruno Jacinto da Silva10 - Romulo Jose Pacheco da Si ...41:002TMacaé/RJ22 - Giovani Darnei Martins da ...9 - Anselmo Tadeu Silva do Na ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimo de um minuto no 1° tempo devido a reposição de bola em jogo. No 2° tempo acréscimos de três minutos devido a substituições e retirada de atletasupostamente lesionado com a maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu22:002TBahia/BA17 - Willians dos Santos Santa ...9 - Jose Roberto Assuncao de  ...28:002TMacaé/RJ18 - Leonardo Santos do Vale2 - Marcilei da Silva Elias32:002TMacaé/RJ21 - Marcos Moreira de Souza10 - Aloisio Pereira Magnago39:002TBahia/BA15 - Bruno Jacinto da Silva10 - Romulo Jose Pacheco da Si ...41:002TMacaé/RJ22 - Giovani Darnei Martins da ...9 - Anselmo Tadeu Silva do Na ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
22:00,2T,Bahia/BA,17 - Willians dos Santos Santa ...,9 - Jose Roberto Assuncao de  ...
28:00,2T,Macaé/RJ,18 - Leonardo Santos do Vale,2 - Marcilei da Silva Elias
32:00,2T,Macaé/RJ,21 - Marcos Moreira de Souza,10 - Aloisio Pereira Magnago
39:00,2T,Bahia/BA,15 - Bruno Jacinto da Silva,10 - Romulo Jose Pacheco da Si ...
41:00,2T,Macaé/RJ,22 - Giovani Darnei Martins da ...,9 - Anselmo Tadeu Silva do Na ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimo de um minuto no 1° tempo devido a reposição de bola em jogo. No 2° tempo acréscimos de três minutos devido a substituições e retirada de atletasupostamente lesionado com a maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu22:002TBahia/BA17 - Willians dos Santos Santa ...9 - Jose Roberto Assuncao de  ...28:002TMacaé/RJ18 - Leonardo Santos do Vale2 - Marcilei da Silva Elias32:002TMacaé/RJ21 - Marcos Moreira de Souza10 - Aloisio Pereira Magnago39:002TBahia/BA15 - Bruno Jacinto da Silva10 - Romulo Jose Pacheco da Si ...41:002TMacaé/RJ22 - Giovani Darnei Martins da ...9 - Anselmo Tadeu Silva do Na ..."
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimo de um minuto no 1° tempo devido a reposição de bola em jogo. No 2° tempo acréscimos de três minutos devido a substituições e retirada de atletasupostamente lesionado com a maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu22:002TBahia/BA17 - Willians dos Santos Santa ...9 - Jose Roberto Assuncao de  ...28:002TMacaé/RJ18 - Leonardo Santos do Vale2 - Marcilei da Silva Elias32:002TMacaé/RJ21 - Marcos Moreira de Souza10 - Aloisio Pereira Magnago39:002TBahia/BA15 - Bruno Jacinto da Silva10 - Romulo Jose Pacheco da Si ...41:002TMacaé/RJ22 - Giovani Darnei Martins da ...9 - Anselmo Tadeu Silva do Na ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
Acréscimo de um minuto no 1° tempo devido a reposição de bola em jogo. No 2° tempo acréscimos de três minutos devido a substituições e retirada de atleta,,,,
supostamente lesionado com a maca.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
22:00,2T,Bahia/BA,17 - Willians dos Santos Santa ...,9 - Jose Roberto Assuncao de  ...
28:00,2T,Macaé/RJ,18 - Leonardo Santos do Vale,2 - Marcilei da Silva Elias
32:00,2T,Macaé/RJ,21 - Marcos Moreira de Souza,10 - Aloisio Pereira Magnago
39:00,2T,Bahia/BA,15 - Bruno Jacinto da Silva,10 - Romulo Jose Pacheco da Si ...
41:00,2T,Macaé/RJ,22 - Giovani Darnei Martins da ...,9 - Anselmo Tadeu Silva do Na ...
