"",,Arbitragem
Arbitro:,Diego Almeida Real (CBF-1 / RS),
Arbitro Assistente 1:,Jose Eduardo Calza (CBF-1 / RS),
Arbitro Assistente 2:,Leirson Peng Martins (CBF-2 / RS),
Quarto Arbitro:,Leandro Newley Ferreira Belota (CBF-2 / RJ),
Assessor:,Sergio de Oliveira Santos (ASS / RJ),
Delegado Local:,Marcos Vinicio de Abreu Trindade (000 / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 21:59,Atraso:,,Não Houve
Entrada do visitante:,20:50Atraso:,,Não Houve Entrada do visitante: 22:00,Atraso:,,Não Houve
Início 1o Tempo:,21:00 Atraso:,,Não Houve Início do 2o Tempo: 22:01,Atraso:,,Não Houve
Término do 1o Tempo:,21:46 Acréscimo:,,1 min Término do 2o Tempo: 22:51,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 1,,,
"",,,,Relação de Jogadores,,,
"",,Botafogo / RJ,,,Ceará / CE,,
No,Apelido,Nome Completo,T/R P/A,CBF No Apelido,Nome Completo T/R P/A,,CBF
1,Jefferson,Jefferson de Oliveir ...,T P,140841 1 Everson,Everson Felipe Marqu... T,P,188398
2,Roger,Roger de Carvalho,T P,184174 2 Cametá,Tiago Coelho Andrade T,P,392058
3,Renan,Renan de Oliveira Fo ...,T P,298402 3 Sandro,Sandro Silva de Souza T,P,172036
4,Luis Ricar ...,Luis Ricardo Silva U ...,T P,158204 4 Carlos,Carlos Antonio Ferre... T,P,291796
5,Rodrigo,Rodrigo Oliveira Lindoso,T P,184455 5 Andres,Andres Fernandes Gon... T,P,180842
6,Carleto,Thiago Carletti Alves,T P,183853 6 Victor,Victor Luis Chuab Za... T,P,309431
7,Neilton,Neilton Meira Mestzk,T P,316754 7 Joao Marcos,Joao Marcos Alves Fe... T,P,155201
8,Willian,Willian Souza Arao d ...,T P,293420 8 Ricardinho,Ricardo Dias Acosta T,P,169114
9,Navarro,Alvaro Damian Navarr ...,T P,533365 9 Rafael Costa,Rafael Costa dos Santos T,P,180284
10,Tomas,Tomas Almino Bastos  ...,T P,309584 10 Wescley,Wescley Gomes dos Santos T,P,297441
11,Octavio,Octavio Merlo Manteca,T P,307602 11 Alex,Alex Broch Amado T,P,293164
12,Helton,Helton Brant Aleixo  ...,R P,303187 12 Luis,Luis Carlos Dallastella R,P,168281
13,Diego,Diego Ferreira Matheus,R P,318082 13 Alan,Walter Alan Nogueira... R,P,302912
14,Diego,Diego da Silva Giaretta,R P,158675 14 Wellington,Wellington Carvalho ... R,P,307674
15,Sergio,Sergio Luis Rodrigue ...,R P,186105 15 Everton,Everton Claiton da Silva R,P,314174
17,Lulinha,Luiz Marcelo Morais  ...,R P,175721 16 Julio Cesar,Julio Cesar da Silva... R,P,139091
18,Luiz,Luiz Ricardo Alves,R P,337172 17 Fabinho,Fabio Souza dos Santos R,P,161253
19,Daniel,Daniel da Silva Carvalho,R P,137972 18 Siloe,Siloe Maciel Pereira R,P,291773
20,Elvis,Elvis Vieira Araujo,R P,183975 19 Bernardo,Bernardo Vieira de Souza R,P,175729
21,Diego,Diego Jardel Koester,R P,296863 20 Fernandinho,Fernando Alves Santa... R,P,138800
22,Guilherme,Guilherme de Aguiar  ...,R P,183873,,,
23,Ronaldo,Ronaldo Henrique Silva,R P,298282,,,
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
11:00,2T,9,PN,Rafael Costa dos Santos,,Ceará/CE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+3:00,2T,Ceará/CE,,14 - Wellington Carvalho dos S ...,9 - Rafael Costa dos Santos
45:00,INT,Botafogo/RJ,,19 - Daniel da Silva Carvalho,11 - Octavio Merlo Manteca
20:00,2T,Botafogo/RJ,,23 - Ronaldo Henrique Silva,7 - Neilton Meira Mestzk
23:00,2T,Ceará/CE,,16 - Julio Cesar da Silva E So ...,11 - Alex Broch Amado
30:00,2T,Botafogo/RJ,,18 - Luiz Ricardo Alves,10 - Tomas Almino Bastos Silva ...
35:00,2T,Ceará/CE,,17 - Fabio Souza dos Santos,10 - Wescley Gomes dos Santos
