"",,Arbitragem
Arbitro:,Paulo H Schleich Vollkopf (CBF-1 / MS),
Arbitro Assistente 1:,Ivan Carlos Bohn (CBF-1 / PR),
Arbitro Assistente 2:,Luciano Roggenbaum (CBF-1 / PR),
Quarto Arbitro:,Jose Claudio Rocha Filho (CBF-2 / SP),
Delegado  Especial:,Gilberto Corrale (ASS / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:05,Atraso:,,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:05,Atraso:,,Não Houve
Início 1o Tempo:,16:00 Atraso:,,Não Houve Início do 2o Tempo: 17:07,Atraso:,,Não Houve
Término do 1o Tempo:,16:47 Acréscimo:,,2 min Término do 2o Tempo: 17:57,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,15:50,Atraso:,Não Houve Entrada do mandante:,17:05,Atraso:,Não Houve
Início 1o Tempo:,16:00,Atraso:,Não Houve,Início do 2o Tempo:,17:07,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Andre Luiz,Andre Luiz Dias de Souza,T P,407891,112,Rafael,Paulo Rafael e Silva,T P,305615
"",,Comissão Técnica,
"",Mogi Mirim / SP,,Paysandu / PA
Tecnico:,Claudio Batista Dos Santos - 137548369,Tecnico:,Uiles Geraldo Gonçalves De Freitas Junior - 114233494
Auxiliar Tecnico:,Felipe Luiz Do Valle - 32847486,Auxiliar Tecnico:,Joao Dermival Brigatti  - 10946431
Medico:,Aexandre V. V. Carvalhal - 128984,Medico:,Wilson Alves Fiel  - 3930PA
Preparador Fisico:,Mateus Simoso Caetano - 92924 GSP,Preparador Fisico:,Ronny Reinaldo Da Silva - 2832-GSC
Massagista:,Andre Luiz De Paula - 14607287,Massagista:,Ivan Ferreira De Menezes - 1869992
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
22:00,1T,109,NR,Ruan Carlos Gomes Costa da Silva,,Paysandu/PA
15:00,2T,17,NR,Willian Popp,,Mogi Mirim/SP
21:00,2T,18,NR,Rivaldo Vitor Borba Ferreira Junior,,Mogi Mirim/SP
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimosACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU.HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTMogi Mirim/SP18 - Rivaldo Vitor Borba Ferre ...9 - Luis Fernando Batista45:00INTMogi Mirim/SP17 - Willian Popp8 - Everton Heleno dos Santos ...24:002TPaysandu/PA115 - Ricardo da Silva Guerra108 - Victor Lenine Pereira San ...24:002TPaysandu/PA116 - Marcos dos Santos Camargo ...110 - Heverton Duraes Coutinho  ...28:002TMogi Mirim/SP19 - Everton Santos de Sena11 - Thomas Anderson Cavalcant ...34:002TPaysandu/PA114 - Benedito Moia Varela102 - Glaybson Yago Souza Lisbô ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimosACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU.HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTMogi Mirim/SP18 - Rivaldo Vitor Borba Ferre ...9 - Luis Fernando Batista45:00INTMogi Mirim/SP17 - Willian Popp8 - Everton Heleno dos Santos ...24:002TPaysandu/PA115 - Ricardo da Silva Guerra108 - Victor Lenine Pereira San ...24:002TPaysandu/PA116 - Marcos dos Santos Camargo ...110 - Heverton Duraes Coutinho  ...28:002TMogi Mirim/SP19 - Everton Santos de Sena11 - Thomas Anderson Cavalcant ...34:002TPaysandu/PA114 - Benedito Moia Varela102 - Glaybson Yago Souza Lisbô ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Mogi Mirim/SP,18 - Rivaldo Vitor Borba Ferre ...,9 - Luis Fernando Batista
45:00,INT,Mogi Mirim/SP,17 - Willian Popp,8 - Everton Heleno dos Santos ...
24:00,2T,Paysandu/PA,115 - Ricardo da Silva Guerra,108 - Victor Lenine Pereira San ...
24:00,2T,Paysandu/PA,116 - Marcos dos Santos Camargo ...,110 - Heverton Duraes Coutinho  ...
28:00,2T,Mogi Mirim/SP,19 - Everton Santos de Sena,11 - Thomas Anderson Cavalcant ...
34:00,2T,Paysandu/PA,114 - Benedito Moia Varela,102 - Glaybson Yago Souza Lisbô ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimosACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU.HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTMogi Mirim/SP18 - Rivaldo Vitor Borba Ferre ...9 - Luis Fernando Batista45:00INTMogi Mirim/SP17 - Willian Popp8 - Everton Heleno dos Santos ...24:002TPaysandu/PA115 - Ricardo da Silva Guerra108 - Victor Lenine Pereira San ...24:002TPaysandu/PA116 - Marcos dos Santos Camargo ...110 - Heverton Duraes Coutinho  ...28:002TMogi Mirim/SP19 - Everton Santos de Sena11 - Thomas Anderson Cavalcant ...34:002TPaysandu/PA114 - Benedito Moia Varela102 - Glaybson Yago Souza Lisbô ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos",,,,
"ACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU.",,,,
HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Relatório do Assistente,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Mogi Mirim/SP,18 - Rivaldo Vitor Borba Ferre ...,9 - Luis Fernando Batista
45:00,INT,Mogi Mirim/SP,17 - Willian Popp,8 - Everton Heleno dos Santos ...
24:00,2T,Paysandu/PA,115 - Ricardo da Silva Guerra,108 - Victor Lenine Pereira San ...
24:00,2T,Paysandu/PA,116 - Marcos dos Santos Camargo ...,110 - Heverton Duraes Coutinho  ...
28:00,2T,Mogi Mirim/SP,19 - Everton Santos de Sena,11 - Thomas Anderson Cavalcant ...
34:00,2T,Paysandu/PA,114 - Benedito Moia Varela,102 - Glaybson Yago Souza Lisbô ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimosACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU.HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTMogi Mirim/SP18 - Rivaldo Vitor Borba Ferre ...9 - Luis Fernando Batista45:00INTMogi Mirim/SP17 - Willian Popp8 - Everton Heleno dos Santos ...24:002TPaysandu/PA115 - Ricardo da Silva Guerra108 - Victor Lenine Pereira San ...24:002TPaysandu/PA116 - Marcos dos Santos Camargo ...110 - Heverton Duraes Coutinho  ...28:002TMogi Mirim/SP19 - Everton Santos de Sena11 - Thomas Anderson Cavalcant ...34:002TPaysandu/PA114 - Benedito Moia Varela102 - Glaybson Yago Souza Lisbô ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos"
"ACRÉSCIMOS DEVIDO AS SUBSTITUIÇÕES, TRANSPORTE DE ATLETA LESIONADOS E ATENDIMENTO AO GOLEIRO DO PAYSANDU."
HOUVERAM PARADAS PARA HIDRATAÇÃO DOS ATLETAS NO PRIMEIRO E NO SEGUNDO TEMPO.
