"",,Arbitragem
Arbitro:,Rafael Martins Diniz (CBF-2 / ),
Arbitro Assistente 1:,Wesley Moreira de Carvalho (CBF-2 / MG),
Arbitro Assistente 2:,Daniel Henrique da Silva Andrade (CBF-2 / ),
Quarto Arbitro:,Osimar Moreira da Silva Junior (CBF-2 / GO),
Assessor:,Vicente de Paula da Silva Moraes (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:49Atraso:,,Não Houve Entrada do mandante: 19:59,Atraso:,,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 20:00,Atraso:,,Não Houve
Início 1o Tempo:,19:00 Atraso:,,Não Houve Início do 2o Tempo: 20:01,Atraso:,,Não Houve
Término do 1o Tempo:,19:46 Acréscimo:,,1 min Término do 2o Tempo: 20:50,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,18:49,Atraso:,Não Houve Entrada do mandante:,19:59,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Giulliano,Giulliano Goncalves  ...,T P,167952,1,Ricardo,Ricardo Ernesto Ahlf,T P,174338
"",,Comissão Técnica,
"",C.r.a.c. / GO,,Fortaleza / CE
Tecnico:,Laurence Moises Camargo Erget - 387395684,Tecnico:,Marcelo Augusto Oliveira Chamusca - 301987475SSPBA
Auxiliar Tecnico:,Vandenir Rodrigues Da Silva - 98002395275,Auxiliar Tecnico:,Carlos André Gonçalves Cunha - 362130267SSPSP
Medico:,Breno Sipriane Rodrigues Da Silva - 17295,Medico:,Francisco Glay Rocha Maranhão - 5667
Preparador Fisico:,Sander Mendes Ramos - 006309G/GO,Preparador Fisico:,Roger Gouveia E Silva - 004589
Massagista:,Vanderley Soares - 031975758,Massagista:,José Wellington Nunes Moura - 92005008761SSPC
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu13:002TFortaleza/CE15 - Leandro Pereira dos Santo ...4 - Max Oliveira da Silva15:002TC.r.a.c./GO18 - Antonio Araujo Silva11 - Washington Luiz Gomes da  ...22:002TC.r.a.c./GO15 - Anderson Pelegrini Safira ...7 - Diogo Justino Medeiros26:002TFortaleza/CE17 - Waldison Rodrigues de Sou ...8 - Francisco Edson Moreira d ...38:002TC.r.a.c./GO17 - Rafael Sayao Rodrigues de ...10 - Jenner Zottele40:002TFortaleza/CE18 - Anderson Patric Aguiar Ol ...11 - Davidson da Luz Pereira"
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
"ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA."
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu13:002TFortaleza/CE15 - Leandro Pereira dos Santo ...4 - Max Oliveira da Silva15:002TC.r.a.c./GO18 - Antonio Araujo Silva11 - Washington Luiz Gomes da  ...22:002TC.r.a.c./GO15 - Anderson Pelegrini Safira ...7 - Diogo Justino Medeiros26:002TFortaleza/CE17 - Waldison Rodrigues de Sou ...8 - Francisco Edson Moreira d ...38:002TC.r.a.c./GO17 - Rafael Sayao Rodrigues de ...10 - Jenner Zottele40:002TFortaleza/CE18 - Anderson Patric Aguiar Ol ...11 - Davidson da Luz Pereira",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
"ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA.",,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
13:00,2T,Fortaleza/CE,15 - Leandro Pereira dos Santo ...,4 - Max Oliveira da Silva
15:00,2T,C.r.a.c./GO,18 - Antonio Araujo Silva,11 - Washington Luiz Gomes da  ...
22:00,2T,C.r.a.c./GO,15 - Anderson Pelegrini Safira ...,7 - Diogo Justino Medeiros
26:00,2T,Fortaleza/CE,17 - Waldison Rodrigues de Sou ...,8 - Francisco Edson Moreira d ...
38:00,2T,C.r.a.c./GO,17 - Rafael Sayao Rodrigues de ...,10 - Jenner Zottele
40:00,2T,Fortaleza/CE,18 - Anderson Patric Aguiar Ol ...,11 - Davidson da Luz Pereira
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu13:002TFortaleza/CE15 - Leandro Pereira dos Santo ...4 - Max Oliveira da Silva15:002TC.r.a.c./GO18 - Antonio Araujo Silva11 - Washington Luiz Gomes da  ...22:002TC.r.a.c./GO15 - Anderson Pelegrini Safira ...7 - Diogo Justino Medeiros26:002TFortaleza/CE17 - Waldison Rodrigues de Sou ...8 - Francisco Edson Moreira d ...38:002TC.r.a.c./GO17 - Rafael Sayao Rodrigues de ...10 - Jenner Zottele40:002TFortaleza/CE18 - Anderson Patric Aguiar Ol ...11 - Davidson da Luz Pereira",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
13:00,2T,Fortaleza/CE,15 - Leandro Pereira dos Santo ...,4 - Max Oliveira da Silva
15:00,2T,C.r.a.c./GO,18 - Antonio Araujo Silva,11 - Washington Luiz Gomes da  ...
22:00,2T,C.r.a.c./GO,15 - Anderson Pelegrini Safira ...,7 - Diogo Justino Medeiros
26:00,2T,Fortaleza/CE,17 - Waldison Rodrigues de Sou ...,8 - Francisco Edson Moreira d ...
38:00,2T,C.r.a.c./GO,17 - Rafael Sayao Rodrigues de ...,10 - Jenner Zottele
40:00,2T,Fortaleza/CE,18 - Anderson Patric Aguiar Ol ...,11 - Davidson da Luz Pereira
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES, ATENDIMENTO MÉDICO AOS ATLETAS E RETIRADA DOS MESMOS PELA MACA.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu13:002TFortaleza/CE15 - Leandro Pereira dos Santo ...4 - Max Oliveira da Silva15:002TC.r.a.c./GO18 - Antonio Araujo Silva11 - Washington Luiz Gomes da  ...22:002TC.r.a.c./GO15 - Anderson Pelegrini Safira ...7 - Diogo Justino Medeiros26:002TFortaleza/CE17 - Waldison Rodrigues de Sou ...8 - Francisco Edson Moreira d ...38:002TC.r.a.c./GO17 - Rafael Sayao Rodrigues de ...10 - Jenner Zottele40:002TFortaleza/CE18 - Anderson Patric Aguiar Ol ...11 - Davidson da Luz Pereira"
Observações Eventuais
NADA HOUVE DE ANORMAL
