"Cumpro informar que após o segundo gol da equipe Tupi F.C. aos 47 minutos do segundo tempo, comissão técnica, alguns jogadores",,,,
"suplentes e titulares da equipe SER. Caxias  foram em direção ao assistente 1, Sr. Edson Antonio de Sousa questionar o procedimento de",,,,
"gol ajustado assinalado por este, confundindo os atletas com a marcação de impedimento. O policiamento fez a proteção, porém não houve",,,,
"nenhuma atitude desrespeitosa dos atletas e comissão técnica, não cabendo nenhuma sanção disciplinar. Após 2 minutos a partida reiniciou",,,,
"normalmente, sendo acrescido essa paralisação ao final do tempo normal.",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Ser Caxias/RS,14 - Carlos Leonardo Goncalves ...,2 - Roberto de Jesus Machado
17:00,2T,Tupi/MG,21 - Nubio Flavio Martins de S ...,11 - Rogerio Alves Nunes
26:00,2T,Tupi/MG,18 - Bruno Barros Di Pietro,2 - Magno Jose da Silva
27:00,2T,Ser Caxias/RS,18 - Thiago Santos Santana,10 - Julio Cesar Madureira Arr ...
33:00,2T,Ser Caxias/RS,16 - Rafael Bruno Cajueiro da  ...,11 - Bruno Anderson da Silva S ...
36:00,2T,Tupi/MG,22 - Warley Nascimento de Oliv ...,9 - Elder Santana Conceição
