"",,Arbitragem
Arbitro:,Fabio Filipus (CBF-1 / PR),
Arbitro Assistente 1:,Luciano Roggenbaum (CBF-1 / PR),
Arbitro Assistente 2:,Diogo Morais (CBF-1 / ),
Quarto Arbitro:,Diego Almeida Real (CBF-1 / ),
Assessor:,Jose Mocellin (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:52Atraso:,,Não Houve Entrada do mandante: 16:59,Atraso:,,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:00,Atraso:,,Não Houve
Início 1o Tempo:,16:00 Atraso:,,Não Houve Início do 2o Tempo: 17:01,Atraso:,,Não Houve
Término do 1o Tempo:,16:46 Acréscimo:,,1 min Término do 2o Tempo: 17:50,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,15:52,Atraso:,Não Houve Entrada do mandante:,16:59,Atraso:,Não Houve
Início 1o Tempo:,16:00,Atraso:,Não Houve,Início do 2o Tempo:,17:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Juventude / RS,Guarani / SP,,
Horário de Entrega da Relação de Jogadores: 14:55,Horário de Entrega da Relação de Jogadores: 14:57,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Luiz Carlos Luiz Carlos Oliveira ... T P,165818 1 Wanderson Wanderson Ferreira d...,T P,133743
2 Juliano Juliano Alexandre Borges T P,298313 2 Samuel Samuel de Souza Oliveira,T P,186237
3 Rafael Rafael Pereira dos S ... T P,170563 3 Jorge Luiz Jorge Luiz Alves Justino,T P,162487
4 Diogo Diogo Antonio Borges T P,169442 4 Tiago Tiago Henrique Berna...,T P,136744
5 Matheus Matheus Galdezani T P,303542 5 Helio Helio Monteiro Batista,T P,180215
6 Julinho Julio Cesar Machado  ... T P,179831 6 Pedro Pedro Henrique de So...,T P,182801
7 Rogerinho Carlos Rogerio Santo ... T P,301944 7 Leleco Alexandre Capelin e ...,T P,176486
8 Lucas Dirceu Lucas de Abre ... T P,293720 8 Wellington Welington Simiao,T P,172279
9 Macena Raphael dos Santos M ... T P,173293 9 Silas Silas dos Santos Bri...,T P,184747
10 Yann Yann Del Pino Rolim T P,291429 10 Fumagalli Jose Fernando Fumagalli,T P,125250
11 Itaqui Odacir Pereira da Silva T P,166053 11 Fabinho Fabio Souza dos Santos,T P,161253
12 Airton Airton Moraes Michellon R P,332840 12 Juliano Juliano Aparecido do...,R P,184393
13 Claudinho Claudio de Souza R P,308008 13 Bruno Re Bruno Re Sentoma,R P,295473
14 Heverton Heverton Cardoso da  ... R P,185586 14 Thiago Thiago Carpini Barbosa,R P,160408
15 Graça Adriano Pereira dos  ... R P,127276 15 Jheckson Jheckson Silva Oliveira,R P,306314
16 Jardel Jardel Lauermann R P,167975 16 Renan Renan Carvalho Mota,R P,187591
17 Fe Felipe Guedes Martins R P,361761 17 Cassio Cassio Gabriel Vilel...,R P,320834
18 Marlos Brenner Marlos Varan ... R P,347998 18 Flavio Flavio dos Santos da...,R P,291397
19 Abraao Abraao Lynconn Sousa ... R P,319535,,
20 Cassiano Carlos Cassiano Bodini R P,157823,,
21 Gustavo Gustavo Ermel R P,311358,,
"",,Comissão Técnica,
"",Juventude / RS,,Guarani / SP
Tecnico:,Roger Machado Marques - 1056345505,Tecnico:,Evaristo De Toledo Piza - 200303521
Auxiliar Tecnico:,Renato Schimitt Junior - 7011874869,Auxiliar Tecnico:,Roger Riva Martins - 192424233
Medico:,Lauro Casarin Da Rocha - 27031,Medico:,Não Houve - -----------
Preparador Fisico:,Diego Almeida - 14657 G RS,Preparador Fisico:,Thiago Gomes Vegette - 11694 G SP
Massagista:,Elton Vieira De Vargas - 1039581473,Massagista:,Jomar Espirito Santo Dos Santos - 484211961
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Juventude/RS,16 - Jardel Lauermann,10 - Yann Del Pino Rolim
45:00,INT,Juventude/RS,20 - Carlos Cassiano Bodini,7 - Carlos Rogerio Santos de  ...
20:00,2T,Guarani/SP,16 - Renan Carvalho Mota,11 - Fabio Souza dos Santos
23:00,2T,Juventude/RS,18 - Brenner Marlos Varanda de ...,11 - Odacir Pereira da Silva
25:00,2T,Guarani/SP,17 - Cassio Gabriel Vilela Fer ...,7 - Alexandre Capelin E Silva ...
36:00,2T,Guarani/SP,14 - Thiago Carpini Barbosa,10 - Jose Fernando Fumagalli
