"",,Arbitragem
Arbitro:,Leandro Pedro Vuaden (FIFA / RS),
Arbitro Assistente 1:,Marcelo Bertanha Barison (CBF-1 / RS),
Arbitro Assistente 2:,Jose Antônio Chaves Franco Filho (CBF-1 / RS),
Quarto Arbitro:,Paulo H Godoy Bezerra (ESP-2 / SC),
Arbitro Assist Adic 1:,Francisco de Paula dos Santos Silva Neto (CBF-2 / RS),
Arbitro Assist Adic 2:,Diego Almeida Real (CBF-1 / RS),
Delegado  Especial:,Wilson Luiz Seneme (ASS / SP),
Delegado  Especial:,Nilson de Souza Monção (000 / BRA),
Delegado  Especial:,Alicio Pena Junior (ASS / BRA),
"",,,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,,
Entrada do mandante:,16:57Atraso:,,3 min,Entrada do mandante: 18:03,Atraso:,,Não Houve
Entrada do visitante:,16:50Atraso:,,Não Houve,Entrada do visitante: 18:03,Atraso:,,Não Houve
Início 1o Tempo:,17:03 Atraso:,,3 min,Início do 2o Tempo: 18:05,Atraso:,,Não Houve
Término do 1o Tempo:,17:50 Acréscimo:,,2 min,Término do 2o Tempo: 18:54,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 1,,,,Resultado Final: 1 X 1,,,
"",,,,Cronologia,,,
"",1o Tempo,,,,2o Tempo,,
Entrada do mandante:,16:57,Atraso:,3 min,Entrada do mandante:,18:03,Atraso:,Não Houve
Início 1o Tempo:,17:03,Atraso:,3 min,Início do 2o Tempo:,18:05,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
25,Fernando,Fernando Buttenbende ...,T P,137377,12,Weverton,Weverton Pereira da ...,T P,169050
"",,Comissão Técnica,
"",Palmeiras / SP,,Atletico / PR
Tecnico:,Dorival Silvestre Junior - 12969204,Tecnico:,Claudinei Dos Santos Oliveira - 29361-P/SP
Auxiliar Tecnico:,Lucas Khodor Silvestre - 46064752,Auxiliar Tecnico:,Marcelo Vilhena Silva - 24937230-7/SP
Medico:,Rubens Sampaio Neto - 70137,Medico:,Cristiano Saliba Uliana - 22846
Preparador Fisico:,Celso De Rezende - 003756-G SC,Preparador Fisico:,Marcio Henriques - 002415/G-PR
Massagista:,Sergio Luiz De Oliveira - 148264839,Massagista:,Leopoldo De Souza - 36756144/PR
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
09:00,1T,14,NR,Ricardo Cesar Dantas da Silva,,Atletico/PR
20:00,1T,19,PN,Jose Henrique da Silva Dourado,,Palmeiras/SP
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS: ATENDIMENTO MÉDICO E SUBSTITUIÇÕES.  ATRASO NO INICIO DE PARTIDA:  ATRASO MOTIVADO PELA EQUIPE S.E. PALMEIRASPOR APRESENTAR-SE AS 16:57 NÃO CUMPRINDO O PROTOCOLO DE 10 MINUTOS ANTES DA PARTIDA PARA O INGRESSO NO CAMPO DE JOGO.ESTE ATRASO PARA APRESENTAÇÃO CONFORME EXIGE PROTOCOLO GEROU O ATRASO DE 3 MINUTOS PARA INICIO DA PARTIDA CONFORMERELATADO NO QUADRO DE ATRASOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu07:002TPalmeiras/SP9 - Jonatan Ezequiel Cristald ...11 - Wesley Lopes Beltrame14:002TPalmeiras/SP28 - Mauricio Bernardo Victori ...53 - Nathan Raphael Pelae Card ...24:002TPalmeiras/SP14 - Pablo Nicolas Mouche27 - Anderson Soares da Silva26:002TAtletico/PR40 - Matteus Oliveira Santos21 - Nathan Allan de Souza33:002TAtletico/PR42 - Pedro Paulo Alves Vieira  ...11 - Guilherme Augusto Alves D ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
07:00,2T,Palmeiras/SP,9 - Jonatan Ezequiel Cristald ...,11 - Wesley Lopes Beltrame
14:00,2T,Palmeiras/SP,28 - Mauricio Bernardo Victori ...,53 - Nathan Raphael Pelae Card ...
24:00,2T,Palmeiras/SP,14 - Pablo Nicolas Mouche,27 - Anderson Soares da Silva
26:00,2T,Atletico/PR,40 - Matteus Oliveira Santos,21 - Nathan Allan de Souza
33:00,2T,Atletico/PR,42 - Pedro Paulo Alves Vieira  ...,11 - Guilherme Augusto Alves D ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS: ATENDIMENTO MÉDICO E SUBSTITUIÇÕES.  ATRASO NO INICIO DE PARTIDA:  ATRASO MOTIVADO PELA EQUIPE S.E. PALMEIRASPOR APRESENTAR-SE AS 16:57 NÃO CUMPRINDO O PROTOCOLO DE 10 MINUTOS ANTES DA PARTIDA PARA O INGRESSO NO CAMPO DE JOGO.ESTE ATRASO PARA APRESENTAÇÃO CONFORME EXIGE PROTOCOLO GEROU O ATRASO DE 3 MINUTOS PARA INICIO DA PARTIDA CONFORMERELATADO NO QUADRO DE ATRASOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu07:002TPalmeiras/SP9 - Jonatan Ezequiel Cristald ...11 - Wesley Lopes Beltrame14:002TPalmeiras/SP28 - Mauricio Bernardo Victori ...53 - Nathan Raphael Pelae Card ...24:002TPalmeiras/SP14 - Pablo Nicolas Mouche27 - Anderson Soares da Silva26:002TAtletico/PR40 - Matteus Oliveira Santos21 - Nathan Allan de Souza33:002TAtletico/PR42 - Pedro Paulo Alves Vieira  ...11 - Guilherme Augusto Alves D ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
ACRÉSCIMOS: ATENDIMENTO MÉDICO E SUBSTITUIÇÕES.  ATRASO NO INICIO DE PARTIDA:  ATRASO MOTIVADO PELA EQUIPE S.E. PALMEIRAS,,,,
POR APRESENTAR-SE AS 16:57 NÃO CUMPRINDO O PROTOCOLO DE 10 MINUTOS ANTES DA PARTIDA PARA O INGRESSO NO CAMPO DE JOGO.,,,,
ESTE ATRASO PARA APRESENTAÇÃO CONFORME EXIGE PROTOCOLO GEROU O ATRASO DE 3 MINUTOS PARA INICIO DA PARTIDA CONFORME,,,,
RELATADO NO QUADRO DE ATRASOS.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
07:00,2T,Palmeiras/SP,9 - Jonatan Ezequiel Cristald ...,11 - Wesley Lopes Beltrame
14:00,2T,Palmeiras/SP,28 - Mauricio Bernardo Victori ...,53 - Nathan Raphael Pelae Card ...
24:00,2T,Palmeiras/SP,14 - Pablo Nicolas Mouche,27 - Anderson Soares da Silva
26:00,2T,Atletico/PR,40 - Matteus Oliveira Santos,21 - Nathan Allan de Souza
33:00,2T,Atletico/PR,42 - Pedro Paulo Alves Vieira  ...,11 - Guilherme Augusto Alves D ...
