Campeonato:,Copa do Brasil - Profissional/2020,,,Rodada:,Volta
Jogo:,America / MG X Corinthians / SP,,,,
Data:,04/11/2020 Horário: 21:30,Estádio:,Raimundo Sampaio / Belo Horizonte,,
"",Arbitragem
Arbitro:,Wagner do Nascimento Magalhaes (FIFA / RJ)
Arbitro Assistente 1:,Thiago Henrique Neto Correa Farinha (AB / RJ)
Arbitro Assistente 2:,Carlos Henrique Alves de Lima Filho (AB / RJ)
Quarto Arbitro:,Emerson de Almeida Ferreira (AB / MG)
Analista de Campo:,Rogerio Pereira da Costa (CBF / MG)
VAR:,Carlos Eduardo Nunes Braga (AB / RJ)
AVAR1:,Alexandre Vargas Tavares de Jesus (AB / RJ)
AVAR2:,Silbert Faria Sisquim (AB / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:23Atraso:,,Não Houve Entrada do mandante: 22:30,,Atraso:,Não Houve
Entrada do visitante:,21:23Atraso:,,Não Houve Entrada do visitante: 22:30,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:32,,Atraso:,Não Houve
Término do 1o Tempo:,22:17Acréscimo:,,2 min Término do 2o Tempo: 23:22,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,America / MG,,,,Corinthians / SP,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Matheus,Matheus Fernando Cav ... T(g),,P,168926 12 Cássio,Cassio Ramos,T(g),P,166276
2,Diego,Diego Ferreira Matheus T,,P,318082 4 Gil,Carlos Gilberto do N ...,T,P,178854
3,Messias,Messias Rodrigues da ... T,,P,381149 6 Piton,Lucas Piton Crivellaro,T,P,439689
4,Anderson S ...,Anderson de Jesus Santos T,,P,366405 8 Ramiro,Ramiro Moschen Benetti,T,P,295418
5,Ze Ricardo,Jose Ricardo Barbosa ... T,,P,358808 10 Cazares,Juan Ramon Cazares S ...,T,P,540839
6,Joao Paulo,Joao Paulo Gomes da CostaT,,P,155855 15 Ederson,Ederson Jose dos San ...,T,P,441979
7,Felipe Aze ...,Felipe Azevedo dos Santos T,,P,175557 22 Mateus,Mateus da Silva Vita ...,T,P,405246
8,Juninho,Adilson dos Anjos Ol ... T,,P,337261 23 Fagner,Fagner Conserva Lemos,T,P,177050
9,Vitor Alberto,Vitor Alberto Alves  ... T,,P,517639 25 Marllon,Marllon Goncalves Je ...,T,P,299840
10,Ademir,Ademir da Silva Sant ... T,,P,438212 33 Matheus,Matheus Alvarenga de ...,T,P,435809
11,Geovane,Geovane Nascimento Silva T,,P,393447 39 Xavier,João Vitor Xavier de ...,T,P,523897
12,Joriwinnyson,Joriwinnyson Santos  ... R(g),,P,427979 27 Walter,Walter Leandro Capel ...,R(g),P,177853
13,Daniel Borges,Daniel Fortunato Borges R,,P,322852 2 Michel,Michel Macedo Rocha  ...,R,P,179288
14,Joseph Mau ...,Joseph Mauricio de O ... R,,P,382807 5 Gabriel,Gabriel Girotto Franco,R,P,320839
15,Sabino,Mateus William Sabin ... R,,P,413279 7 Luan,Luan Guilherme de Je ...,R,P,409960
16,Savio,Savio Antonio Alves R,,P,376801 14 Bruno Mendez,Bruno Mendez Cittadini,R,P,648335
17,Flavio,Luiz Flavio Silverio ... R,,P,533422 18 Leo,Leonardo Natel Vieira,R,P,435371
18,Marcelo Mi ...,Marcelo Aparecido Toscano R,,P,169747 20 Camacho,Guilherme de Aguiar  ...,R,P,183873
19,Ale,Alexandre Egea R,,P,311988 21 Angelo Araos,Angelo Giovani Araos ...,R,P,633271
20,Neto Berola,Sosthenes Jose Santo ... R,,P,291855 24 Cantillo,Victor Danilo Cantil ...,R,P,691641
21,Leo,Leonardo da Silva Passos R,,P,336999 34 Raul,Raul Gustavo Pereira ...,R,P,509667
23,Rodolfo,Rodolfo Jose da Silv ... R,,P,423003 37 Everaldo,Everaldo Silva do Na ...,R,P,438556
24,Calyson,Calyson Rubens Santi ... R,,P,314842 40 Guilherme,Guilherme Vicentini  ...,R,P,509089
"",,Comissão Técnica,
"",America / MG,,Corinthians / SP
Técnico:,Luiz Carlos Cirne Lima De Lorenzi,Técnico:,Vagner Carmo Mancini
Auxiliar Técnico:,Marcio Henrique Borges Hahn,Auxiliar Técnico:,Anderson Luis Da Silva
Médico:,Cimar Eustaquio Marques Da Silva,Médico:,Ivan Furlan Grava De Sousa
Treinador De Goleiros:,Silvio Siqueira Jardim,Treinador De Goleiros:,Marcelo Flain Carpes
Preparador Físico:,Gerson Oliveira Rocha,Preparador Físico:,Flavio Henrique De Oliveira
Massagista:,Silvio Junio Nunes Da Silva,Massagista:,Cleber Costa De Souza
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
14:00,2T,23,PN,Fagner Conserva Lemos,,Corinthians/SP
38:00,2T,23,PN,Rodolfo Jose da Silva Bardella,,America/MG
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
04:00,2T,37,Everaldo Silva do Nascimento,Corinthians/SP
"",,,Motivo: A1.14.  Atuar de maneira a mostrar desrespeito ao jogo - Por atuar de maneira a demonstrar desrespeito ao jogo.,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Foi respeitado 1min de silencio antes do inicio da partida em homenagem póstuma as vitimas de covid 19 e em memória ao ex vice presidente do américa f.c. sr.abilio baltazar santos azevedo.acréscimos devido as substituições, atendimento a atletas supostamente lesionados e ao tempo de revisão da sala vor.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatarSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCorinthians/SP24 - Victor Danilo Cantillo Jimenez15 - Ederson Jose dos Santos Lour...45:00INTAmerica/MG23 - Rodolfo Jose da Silva Bardella9 - Vitor Alberto Alves Ribeiro45:00INTCorinthians/SP5 - Gabriel Girotto Franco39 - João Vitor Xavier de Almeida33:001TCorinthians/SP37 - Everaldo Silva do Nascimento10 - Juan Ramon Cazares Sevillano29:002TAmerica/MG19 - Alexandre Egea11 - Geovane Nascimento Silva29:002TCorinthians/SP18 - Leonardo Natel Vieira33 - Matheus Alvarenga de Oliveira38:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira8 - Ramiro Moschen Benetti39:002TAmerica/MG18 - Marcelo Aparecido Toscano7 - Felipe Azevedo dos Santos44:002TAmerica/MG13 - Daniel Fortunato Borges10 - Ademir da Silva Santos Junior"
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Foi respeitado 1min de silencio antes do inicio da partida em homenagem póstuma as vitimas de covid 19 e em memória ao ex vice presidente do américa f.c. sr.abilio baltazar santos azevedo.acréscimos devido as substituições, atendimento a atletas supostamente lesionados e ao tempo de revisão da sala vor.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatarSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCorinthians/SP24 - Victor Danilo Cantillo Jimenez15 - Ederson Jose dos Santos Lour...45:00INTAmerica/MG23 - Rodolfo Jose da Silva Bardella9 - Vitor Alberto Alves Ribeiro45:00INTCorinthians/SP5 - Gabriel Girotto Franco39 - João Vitor Xavier de Almeida33:001TCorinthians/SP37 - Everaldo Silva do Nascimento10 - Juan Ramon Cazares Sevillano29:002TAmerica/MG19 - Alexandre Egea11 - Geovane Nascimento Silva29:002TCorinthians/SP18 - Leonardo Natel Vieira33 - Matheus Alvarenga de Oliveira38:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira8 - Ramiro Moschen Benetti39:002TAmerica/MG18 - Marcelo Aparecido Toscano7 - Felipe Azevedo dos Santos44:002TAmerica/MG13 - Daniel Fortunato Borges10 - Ademir da Silva Santos Junior"
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Foi respeitado 1min de silencio antes do inicio da partida em homenagem póstuma as vitimas de covid 19 e em memória ao ex vice presidente do américa f.c. sr.abilio baltazar santos azevedo.acréscimos devido as substituições, atendimento a atletas supostamente lesionados e ao tempo de revisão da sala vor.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatarSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTCorinthians/SP24 - Victor Danilo Cantillo Jimenez15 - Ederson Jose dos Santos Lour...45:00INTAmerica/MG23 - Rodolfo Jose da Silva Bardella9 - Vitor Alberto Alves Ribeiro45:00INTCorinthians/SP5 - Gabriel Girotto Franco39 - João Vitor Xavier de Almeida33:001TCorinthians/SP37 - Everaldo Silva do Nascimento10 - Juan Ramon Cazares Sevillano29:002TAmerica/MG19 - Alexandre Egea11 - Geovane Nascimento Silva29:002TCorinthians/SP18 - Leonardo Natel Vieira33 - Matheus Alvarenga de Oliveira38:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira8 - Ramiro Moschen Benetti39:002TAmerica/MG18 - Marcelo Aparecido Toscano7 - Felipe Azevedo dos Santos44:002TAmerica/MG13 - Daniel Fortunato Borges10 - Ademir da Silva Santos Junior",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Corinthians/SP,24 - Victor Danilo Cantillo Jimenez,15 - Ederson Jose dos Santos Lour...
45:00,INT,America/MG,23 - Rodolfo Jose da Silva Bardella,9 - Vitor Alberto Alves Ribeiro
45:00,INT,Corinthians/SP,5 - Gabriel Girotto Franco,39 - João Vitor Xavier de Almeida
33:00,1T,Corinthians/SP,37 - Everaldo Silva do Nascimento,10 - Juan Ramon Cazares Sevillano
29:00,2T,America/MG,19 - Alexandre Egea,11 - Geovane Nascimento Silva
29:00,2T,Corinthians/SP,18 - Leonardo Natel Vieira,33 - Matheus Alvarenga de Oliveira
