"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:15Atraso:,,Não Houve Entrada do mandante: 20:30,Atraso:,,Não Houve
Entrada do visitante:,19:15Atraso:,,Não Houve Entrada do visitante: 20:30,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:32,Atraso:,,Não Houve
Término do 1o Tempo:,20:19 Acréscimo:,,2 min Término do 2o Tempo: 21:25,Acréscimo:,,4 min
Resultado do 1o Tempo: 00 x 00,,,Resultado Final: 2 x 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:15,Atraso:,Não Houve Entrada do mandante:,20:30,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:32,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Rodolpho,Rodolpho Fernandes d ...,T P,156994,1,Edinaldo,Ednaldo Moreira da Silva,T P,132981
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
42:00,2T,6,NR,Leandro Silva Wanderley,,Cabofriense/RJ
46:00,2T,9,NR,Jones Leandro Souza da Silva,,Cabofriense/RJ
48:00,2T,9,NR,Eydison Teofilo Soares,,Maringá/PR
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu00:00INTCabofriense/RJ12 - Luis Gustavo Cetin1 - Rodolpho Fernandes de Oli ...00:00INTMaringá/PR13 - Geronimo dos Santos Olive ...5 - Francisco Fabiano Pereira ...00:00INTCabofriense/RJ18 - Marcel Silva Andrade7 - Francisco Clailson Mendes ...16:002TCabofriense/RJ20 - Caio Cezar Calheiros Mont ...8 - Ernani do Nascimento Germ ...18:002TMaringá/PR17 - Rafael Henrique Costa Mac ...10 - Max Willian Ossak Teodoro ...34:002TMaringá/PR18 - Fabio Freire Martins11 - Nivaldo Jose da Costa"
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu00:00INTCabofriense/RJ12 - Luis Gustavo Cetin1 - Rodolpho Fernandes de Oli ...00:00INTMaringá/PR13 - Geronimo dos Santos Olive ...5 - Francisco Fabiano Pereira ...00:00INTCabofriense/RJ18 - Marcel Silva Andrade7 - Francisco Clailson Mendes ...16:002TCabofriense/RJ20 - Caio Cezar Calheiros Mont ...8 - Ernani do Nascimento Germ ...18:002TMaringá/PR17 - Rafael Henrique Costa Mac ...10 - Max Willian Ossak Teodoro ...34:002TMaringá/PR18 - Fabio Freire Martins11 - Nivaldo Jose da Costa",,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
00:00,INT,Cabofriense/RJ,12 - Luis Gustavo Cetin,1 - Rodolpho Fernandes de Oli ...
00:00,INT,Maringá/PR,13 - Geronimo dos Santos Olive ...,5 - Francisco Fabiano Pereira ...
00:00,INT,Cabofriense/RJ,18 - Marcel Silva Andrade,7 - Francisco Clailson Mendes ...
16:00,2T,Cabofriense/RJ,20 - Caio Cezar Calheiros Mont ...,8 - Ernani do Nascimento Germ ...
18:00,2T,Maringá/PR,17 - Rafael Henrique Costa Mac ...,10 - Max Willian Ossak Teodoro ...
34:00,2T,Maringá/PR,18 - Fabio Freire Martins,11 - Nivaldo Jose da Costa
"Motivo de atraso no início e/ou reinício, e de acréscimos:SubstituiçõesTempo1T/2TEquipeEntrouSaiu00:00INTCabofriense/RJ12 - Luis Gustavo Cetin1 - Rodolpho Fernandes de Oli ...00:00INTMaringá/PR13 - Geronimo dos Santos Olive ...5 - Francisco Fabiano Pereira ...00:00INTCabofriense/RJ18 - Marcel Silva Andrade7 - Francisco Clailson Mendes ...16:002TCabofriense/RJ20 - Caio Cezar Calheiros Mont ...8 - Ernani do Nascimento Germ ...18:002TMaringá/PR17 - Rafael Henrique Costa Mac ...10 - Max Willian Ossak Teodoro ...34:002TMaringá/PR18 - Fabio Freire Martins11 - Nivaldo Jose da Costa",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
00:00,INT,Cabofriense/RJ,12 - Luis Gustavo Cetin,1 - Rodolpho Fernandes de Oli ...
00:00,INT,Maringá/PR,13 - Geronimo dos Santos Olive ...,5 - Francisco Fabiano Pereira ...
00:00,INT,Cabofriense/RJ,18 - Marcel Silva Andrade,7 - Francisco Clailson Mendes ...
16:00,2T,Cabofriense/RJ,20 - Caio Cezar Calheiros Mont ...,8 - Ernani do Nascimento Germ ...
18:00,2T,Maringá/PR,17 - Rafael Henrique Costa Mac ...,10 - Max Willian Ossak Teodoro ...
34:00,2T,Maringá/PR,18 - Fabio Freire Martins,11 - Nivaldo Jose da Costa
