"Ocorrências / ObservaçõesInformo que o time mandante (itaporã) antes do inicio da partida, protestou de maneira pacifica sem gestos abusivos, sem cartazes, semfaixas, contra o atraso de salários junto a sua diretoria, sentando-se ao solo. informo que tal atitude não prejudicou o inicio da partida, pois,ocorreu dentro do tempo estabelecido, no determinado momento em que faziam tal protesto a equipe do brasiliense fazia uma corrente deoração para iniciar a partida.informo que a equipe de arbitragem foi paga através de um único cheque,  em nome do senhor elvis martins correia cpf no 662.242.331-87;cheque contendo os seguintes dados: banco do brasil, conta corrente no 5566-22, agência no 2175-x,  cheque no 851150;cheque no valor de r$ 4.500 (quatro mil e quinhentos reais), valor correspondente à equipe de arbitragem.Motivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A RETIRADA DOS ATLETAS SUPOSTAMENTE LESIONADOS PARA ATENDIMENTO FORA DO CAMPO DE JOGO,SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTBrasiliense/DF16 - Gilvan Ferreira dos Santo ...10 - Jose Roberto de Oliveira20:002TBrasiliense/DF17 - Matheus Souto Lino de Mor ...11 - David Lustosa de Oliveira ...40:002TItaporã/MS17 - Carlos Magno Gomes dos Sa ...9 - Joel Andre do Nascimento40:002TBrasiliense/DF18 - Kelvin Gibson Nascimento7 - Lucas Vinicius Ferreira d ...",,,,
Ocorrências / Observações,,,,
"Informo que o time mandante (itaporã) antes do inicio da partida, protestou de maneira pacifica sem gestos abusivos, sem cartazes, sem",,,,
"faixas, contra o atraso de salários junto a sua diretoria, sentando-se ao solo. informo que tal atitude não prejudicou o inicio da partida, pois,",,,,
"ocorreu dentro do tempo estabelecido, no determinado momento em que faziam tal protesto a equipe do brasiliense fazia uma corrente de",,,,
oração para iniciar a partida.,,,,
"",,,,
"informo que a equipe de arbitragem foi paga através de um único cheque,  em nome do senhor elvis martins correia cpf no 662.242.331-87;",,,,
"cheque contendo os seguintes dados: banco do brasil, conta corrente no 5566-22, agência no 2175-x,  cheque no 851150;",,,,
"cheque no valor de r$ 4.500 (quatro mil e quinhentos reais), valor correspondente à equipe de arbitragem.",,,,
"",,,,
"",,,,
"",,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
"ACRÉSCIMOS DEVIDO A RETIRADA DOS ATLETAS SUPOSTAMENTE LESIONADOS PARA ATENDIMENTO FORA DO CAMPO DE JOGO,",,,,
SUBSTITUIÇÕES.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Brasiliense/DF,16 - Gilvan Ferreira dos Santo ...,10 - Jose Roberto de Oliveira
20:00,2T,Brasiliense/DF,17 - Matheus Souto Lino de Mor ...,11 - David Lustosa de Oliveira ...
40:00,2T,Itaporã/MS,17 - Carlos Magno Gomes dos Sa ...,9 - Joel Andre do Nascimento
40:00,2T,Brasiliense/DF,18 - Kelvin Gibson Nascimento,7 - Lucas Vinicius Ferreira d ...
