"",Arbitragem
Arbitro:,Rogerio Lima da Rocha (CBF-2 / SE)
Arbitro Assistente 1:,Vaneide Vieira de Gois (ASP-FIFA / SE)
Arbitro Assistente 2:,Victor Oliveira Cruz (CBF-2 / SE)
Quarto Arbitro:,Johnn Herbert Alves Bispo (CBF-2 / BA)
Assessor:,Kleber Moradillo da Silva (ASS / BA)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:20Atraso:,,Não Houve Entrada do mandante: 21:29,Atraso:,,Não Houve
Entrada do visitante:,20:20Atraso:,,Não Houve Entrada do visitante: 21:28,Atraso:,,Não Houve
Início 1o Tempo:,20:30 Atraso:,,Não Houve Início do 2o Tempo: 21:31,Atraso:,,Não Houve
Término do 1o Tempo:,21:16 Acréscimo:,,1 min Término do 2o Tempo: 22:20,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:20,Atraso:,Não Houve Entrada do mandante:,21:29,Atraso:,Não Houve
Início 1o Tempo:,20:30,Atraso:,Não Houve,Início do 2o Tempo:,21:31,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Marcio,Marcio Greyck Gil de ...,T P,399778,1,Marcao,Sebastiao Marcos Bar...,T P,126468
"",,Comissão Técnica,
"",Jacuipense / BA,,Paraná / PR
Tecnico:,Clebson De Araújo Almeida - CREF 1149-P/BA,Tecnico:,Luciano Gusso Pinto - CREF 9573-G/PR
Auxiliar Tecnico:,Clayton Mendes Da Silva - 917289676,Auxiliar Tecnico:,Xxxxxxxxxxxxxx - XXXXXXXXXX
Medico:,Robson Cedraz Ramos - 9952,Medico:,Lucinio Lêonidas Grebos - 9866-PR
Preparador Fisico:,Edmilson De Sena Goís - 4631-P/BA,Preparador Fisico:,Luis Gustvao Gomes Pereira - 11158-G/PR
Massagista:,Manoel Da Silva Carneiro - 833301519,Massagista:,Gilmar Ribeiro Da Silva - 5263073/8-PR
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
36:00,2T,19,NR,Yan Philippe Nunes Nascimento,,Paraná/PR
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TParaná/PR18 - Ricardo Renato de Conceic ...8 - Marcos Vinicius Serrato17:002TJacuipense/BA17 - Meidson Maciel dos Santos ...11 - Marclei Cesar Chaves Sant ...27:002TJacuipense/BA14 - Pedro Henrique da Silva T ...10 - Elenilson Ferreira Garcia ...28:002TParaná/PR19 - Yan Philippe Nunes Nascim ...10 - Lucas Alves Sotero da Cun ...39:002TJacuipense/BA22 - Quese Jones Brito Araujo9 - Nadson Rodrigues de Souza ...41:002TParaná/PR17 - Leandro Vilela Sales Teix ...11 - Rosicley Pereira da Silva ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TParaná/PR18 - Ricardo Renato de Conceic ...8 - Marcos Vinicius Serrato17:002TJacuipense/BA17 - Meidson Maciel dos Santos ...11 - Marclei Cesar Chaves Sant ...27:002TJacuipense/BA14 - Pedro Henrique da Silva T ...10 - Elenilson Ferreira Garcia ...28:002TParaná/PR19 - Yan Philippe Nunes Nascim ...10 - Lucas Alves Sotero da Cun ...39:002TJacuipense/BA22 - Quese Jones Brito Araujo9 - Nadson Rodrigues de Souza ...41:002TParaná/PR17 - Leandro Vilela Sales Teix ...11 - Rosicley Pereira da Silva ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
16:00,2T,Paraná/PR,18 - Ricardo Renato de Conceic ...,8 - Marcos Vinicius Serrato
17:00,2T,Jacuipense/BA,17 - Meidson Maciel dos Santos ...,11 - Marclei Cesar Chaves Sant ...
27:00,2T,Jacuipense/BA,14 - Pedro Henrique da Silva T ...,10 - Elenilson Ferreira Garcia ...
28:00,2T,Paraná/PR,19 - Yan Philippe Nunes Nascim ...,10 - Lucas Alves Sotero da Cun ...
39:00,2T,Jacuipense/BA,22 - Quese Jones Brito Araujo,9 - Nadson Rodrigues de Souza ...
41:00,2T,Paraná/PR,17 - Leandro Vilela Sales Teix ...,11 - Rosicley Pereira da Silva ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TParaná/PR18 - Ricardo Renato de Conceic ...8 - Marcos Vinicius Serrato17:002TJacuipense/BA17 - Meidson Maciel dos Santos ...11 - Marclei Cesar Chaves Sant ...27:002TJacuipense/BA14 - Pedro Henrique da Silva T ...10 - Elenilson Ferreira Garcia ...28:002TParaná/PR19 - Yan Philippe Nunes Nascim ...10 - Lucas Alves Sotero da Cun ...39:002TJacuipense/BA22 - Quese Jones Brito Araujo9 - Nadson Rodrigues de Souza ...41:002TParaná/PR17 - Leandro Vilela Sales Teix ...11 - Rosicley Pereira da Silva ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
16:00,2T,Paraná/PR,18 - Ricardo Renato de Conceic ...,8 - Marcos Vinicius Serrato
17:00,2T,Jacuipense/BA,17 - Meidson Maciel dos Santos ...,11 - Marclei Cesar Chaves Sant ...
27:00,2T,Jacuipense/BA,14 - Pedro Henrique da Silva T ...,10 - Elenilson Ferreira Garcia ...
28:00,2T,Paraná/PR,19 - Yan Philippe Nunes Nascim ...,10 - Lucas Alves Sotero da Cun ...
39:00,2T,Jacuipense/BA,22 - Quese Jones Brito Araujo,9 - Nadson Rodrigues de Souza ...
41:00,2T,Paraná/PR,17 - Leandro Vilela Sales Teix ...,11 - Rosicley Pereira da Silva ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASOS. ACRÉSCIMOS EM FUNÇÃO DE SUBSTITUIÇÕES E TRANSPORTE DE ATLETAS LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TParaná/PR18 - Ricardo Renato de Conceic ...8 - Marcos Vinicius Serrato17:002TJacuipense/BA17 - Meidson Maciel dos Santos ...11 - Marclei Cesar Chaves Sant ...27:002TJacuipense/BA14 - Pedro Henrique da Silva T ...10 - Elenilson Ferreira Garcia ...28:002TParaná/PR19 - Yan Philippe Nunes Nascim ...10 - Lucas Alves Sotero da Cun ...39:002TJacuipense/BA22 - Quese Jones Brito Araujo9 - Nadson Rodrigues de Souza ...41:002TParaná/PR17 - Leandro Vilela Sales Teix ...11 - Rosicley Pereira da Silva ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
