Campeonato:,Campeonato Brasileiro - Série D/2021,Rodada:,Volta
Jogo:,Esportivo / RS X Joinville / SC,,
Data:,17/07/2021 Horário: 19:00 Estádio:,Pq. Esp. Montanha dos Vinhedos / Bento Goncalves,
"",Arbitragem
Arbitro:,Paulo Belence Alves dos Prazeres Filho (CD / PE)
Arbitro Assistente 1:,Tiago Augusto Kappes Diel (AB / RS)
Arbitro Assistente 2:,Mateus Olivério Rocha (CD / RS)
Quarto Arbitro:,Francisco Soares Dias (BAS / RS)
Delegado Local:,Alberto Dolfini (FD / RS)
Analista de Campo:,Francisco de Paula dos Santos Silva Neto (CBF / RS)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:50Atraso:,,Não Houve Entrada do mandante: 19:59,,Atraso:,Não Houve
Entrada do visitante:,18:50Atraso:,,Não Houve Entrada do visitante: 19:59,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:02,,Atraso:,Não Houve
Término do 1o Tempo:,19:47Acréscimo:,,2 min Término do 2o Tempo: 20:53,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 0 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Esportivo / RS,,,,Joinville / SC,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Otavio,Otavio Augusto de Pa ... T(g),,P,341930 73 Rafael Pas ...,Rafael Pereira Pascoal T(g),,P,187301
2,Lucas,Lucas Serafini T,,P,463507 2 Edson Ratinho,Edson Ramos da Silva T,,P,167070
3,Rodrigo Mi ...,Rodrigo da Rosa Milanez T,,P,316680 3 Fernando F ...,Fernando Fonseca Ferreira T,,P,309601
4,Rafael Dumas,Rafael Dumas Ribeiro T,,P,387012 6 Renan Castro,Renan Santos de Castro T,,P,393761
5,Gutierrez,Gutierrez Felipe do  ... T,,P,380164 8 Davi Lopes,Davi Xavier Lopes do ... T,,P,308342
6,Rennan,Rennan Fonseca Siqueira T,,P,295793 20 Paulo Victor,Paulo Victor Ferreir ... T,,P,545775
7,VINICIUS,Vinicius Silveira Peixoto T,,P,705498 21 Naldo,Marinaldo dos Santos ... T,,P,336832
8,Laison,Lailson Goncalves Tavares T,,P,526117 22 Uelber,Uelber Silva Gomes Filho T,,P,520072
9,Batista,Matheus dos Santos B ... T,,P,353511 33 Yann Rolim,Yann Del Pino Rolim T,,P,291429
10,Juninho Ta ...,Jose Tadeu Martins Junior T,,P,178966 43 Helerson,Helerson Mateus do N ... T,,P,352573
11,Mateus Norton,Mateus Norton Gomes  ... T,,P,406638 80 Packer,Douglas Ricardo Packer T,,P,160427
12,Leonardo,Leonardo Rodrigues S ... R(g),,P,170420 1 Fabian Volpi,Fabian Harry Volpi R(g),,P,421193
13,Chicao,Wellington Francisco ... R,,P,170889 7 Luquinhas,Lucas Henrique dos Santos R,,P,355513
14,Nathan,Nathan Netto Dutra R,,P,556209 9 Junior Fialho,Jânio Fialho de Aqui ... R,,P,551767
15,Nicollas,Nicollas Estevan Rup ... R,,P,549379 10 Chrystian,Chrystian Amaral Bar ... R,,P,546794
16,Paulinho,Paulo Ricardo Ferrei ... R,,P,523818 17 Xavier,Guilherme Xavier de  ... R,,P,312572
17,Juninho Po ...,Jarlesson Inacio R,,P,303567 23 Caio Monteiro,Caio Monteiro Costa R,,P,404815
18,RAMIRES,Lucas Pereira Ramire ... R,,P,621747 34 Geovani,Geovani Eduardo Prad ... R,,P,529198
19,Leonardo,Leonardo Czermainski ... R,,P,584474 45 Leonardo G ...,Leonardo Barbosa Griggio R,,P,524199
25,Rocha,Otavio Augusto Giass ... R,,P,369673 76 Alison Rod ...,Alison Rodrigo Gonca ... R,,P,394468
"",,Comissão Técnica,
"",Esportivo / RS,,Joinville / SC
Técnico:,Rogerio Garcia Zimermann,Técnico:,Leandro Calixto Zago
Assistente Técnico:,Gustavo Saibt Martins,Assistente Técnico:,Miguel Angelo Carrenho Pila
Médico:,Felipe Marques De Oliveira,Médico:,Cristiano Grimm Menegazzo
Treinador De Goleiros:,Antonio Walsonei Lenuzza Castilhos,Treinador De Goleiros:,Marcos Antonio Ronconi
Preparador Físico:,Joao Francisco Beschorner,Preparador Físico:,Marcio Henriques
Massagista:,Rodrigo Kowalski,Massagista:,Carlos Lincoln Zimmermann
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
19:00,1T,20,NR,Paulo Victor Ferreira de Jesus,,Joinville/SC
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
30:00,2T,6,Renan Santos de Castro,Joinville/SC
"",,,Motivo: A1.14.  Atuar de maneira a mostrar desrespeito ao jogo - Atuar de maneira a mostrar desrespeito ao adversário com palavras.,
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido ao atendimento médico dos atletas supostamente lesionados, entrada da maca, substituições e retirada dos atletas atendidos. houve umminuto de silêncio em homenagem póstuma as vitimas da covid 19.Observações EventuaisNada houve de anormal.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+2:002TJoinville/SC34 - Geovani Eduardo Prado Marinho8 - Davi Xavier Lopes dos Santos+2:002TJoinville/SC76 - Alison Rodrigo Goncalves da ...20 - Paulo Victor Ferreira de Jesus29:001TEsportivo/RS17 - Jarlesson Inacio6 - Rennan Fonseca Siqueira15:002TEsportivo/RS19 - Leonardo Czermainski da Rosa...7 - Vinicius Silveira Peixoto15:002TEsportivo/RS15 - Nicollas Estevan Ruppenthal5 - Gutierrez Felipe do Nascimento25:002TJoinville/SC17 - Guilherme Xavier de Oliveira80 - Douglas Ricardo Packer25:002TJoinville/SC23 - Caio Monteiro Costa33 - Yann Del Pino Rolim34:002TEsportivo/RS16 - Paulo Ricardo Ferreira de So...2 - Lucas Serafini38:002TJoinville/SC9 - Jânio Fialho de Aquino Junior22 - Uelber Silva Gomes Filho"
Ocorrências / Observações
Nada houve de anormal.
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido ao atendimento médico dos atletas supostamente lesionados, entrada da maca, substituições e retirada dos atletas atendidos. houve umminuto de silêncio em homenagem póstuma as vitimas da covid 19.Observações EventuaisNada houve de anormal.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+2:002TJoinville/SC34 - Geovani Eduardo Prado Marinho8 - Davi Xavier Lopes dos Santos+2:002TJoinville/SC76 - Alison Rodrigo Goncalves da ...20 - Paulo Victor Ferreira de Jesus29:001TEsportivo/RS17 - Jarlesson Inacio6 - Rennan Fonseca Siqueira15:002TEsportivo/RS19 - Leonardo Czermainski da Rosa...7 - Vinicius Silveira Peixoto15:002TEsportivo/RS15 - Nicollas Estevan Ruppenthal5 - Gutierrez Felipe do Nascimento25:002TJoinville/SC17 - Guilherme Xavier de Oliveira80 - Douglas Ricardo Packer25:002TJoinville/SC23 - Caio Monteiro Costa33 - Yann Del Pino Rolim34:002TEsportivo/RS16 - Paulo Ricardo Ferreira de So...2 - Lucas Serafini38:002TJoinville/SC9 - Jânio Fialho de Aquino Junior22 - Uelber Silva Gomes Filho"
Observações Eventuais
Nada houve de anormal.
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos devido ao atendimento médico dos atletas supostamente lesionados, entrada da maca, substituições e retirada dos atletas atendidos. houve umminuto de silêncio em homenagem póstuma as vitimas da covid 19.Observações EventuaisNada houve de anormal.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+2:002TJoinville/SC34 - Geovani Eduardo Prado Marinho8 - Davi Xavier Lopes dos Santos+2:002TJoinville/SC76 - Alison Rodrigo Goncalves da ...20 - Paulo Victor Ferreira de Jesus29:001TEsportivo/RS17 - Jarlesson Inacio6 - Rennan Fonseca Siqueira15:002TEsportivo/RS19 - Leonardo Czermainski da Rosa...7 - Vinicius Silveira Peixoto15:002TEsportivo/RS15 - Nicollas Estevan Ruppenthal5 - Gutierrez Felipe do Nascimento25:002TJoinville/SC17 - Guilherme Xavier de Oliveira80 - Douglas Ricardo Packer25:002TJoinville/SC23 - Caio Monteiro Costa33 - Yann Del Pino Rolim34:002TEsportivo/RS16 - Paulo Ricardo Ferreira de So...2 - Lucas Serafini38:002TJoinville/SC9 - Jânio Fialho de Aquino Junior22 - Uelber Silva Gomes Filho",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
+2:00,2T,Joinville/SC,34 - Geovani Eduardo Prado Marinho,8 - Davi Xavier Lopes dos Santos
+2:00,2T,Joinville/SC,76 - Alison Rodrigo Goncalves da ...,20 - Paulo Victor Ferreira de Jesus
29:00,1T,Esportivo/RS,17 - Jarlesson Inacio,6 - Rennan Fonseca Siqueira
15:00,2T,Esportivo/RS,19 - Leonardo Czermainski da Rosa...,7 - Vinicius Silveira Peixoto
