Campeonato:,Campeonato Brasileiro - Série D/2021,,,Rodada:,Volta
Jogo:,Bahia de Feira / BA X Juazeirense / BA,,,,
Data:,19/06/2021 Horário: 16:00 Estádio:,Professor Jodilton Souza,/ Feira de Santana,,
"",Arbitragem
Arbitro:,Luiz Paulo da Silva Aniceto (CD / DF)
Arbitro Assistente 1:,Marcos Welb Rocha de Amorim (AB / BA)
Arbitro Assistente 2:,Luanderson Lima dos Santos (AB / BA)
Quarto Arbitro:,Irinaldo Jorge dos Santos Silva (CD / BA)
Analista de Campo:,Claudio Antônio Dias Aragão (CBF / BA)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:05,,Atraso:,Não Houve
Entrada do visitante:,15:51Atraso:,,Não Houve Entrada do visitante: 16:06,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:08,,Atraso:,Não Houve
Término do 1o Tempo:,16:53Acréscimo:,,08 min Término do 2o Tempo: 17:57,Acréscimo:,,04 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Bahia de Feira / BA,,,,Juazeirense / BA,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,ALAN,Alan Silva da Costa T(g),,P,639922 1 Bruno Neri,Bruno Coelho Neri T(g),,P,564826
3,Vital,Johnatan Lucas da Si ...,T,P,605729 2 Lucena,Guilherme Afonso Sil ...,T,P,350702
4,Paulo Paraiba,Paulo Roberto Timoso ...,T,P,177822 3 Jamerson,Jamerson Julio da Si ...,T,P,319715
5,Ricardo Sa ...,Ricardo Santana Silva,T,P,514269 4 Wendel,Wendel de Araújo Delfino,T,P,378355
6,Jarbas,Jarbas Rodrigo Coelh ...,T,P,346572 5 Waguinho,Wagner Henrique dos  ...,T,P,166860
8,Diones,Diones Coelho da Costa,T,P,172714 6 Daniel,Daniel Rodrigues Nazare,T,P,336836
9,Deon,Jose Aldean Oliveira ...,T,P,177240 8 Sapé,Jardson Marcolino Coelho,T,P,307961
10,BRENO,Breno Caetano de Souza,T,P,692824 9 Nino Guerr ...,Ederson da Silva Lima,T,P,161233
11,Tico,Carlos Eduardo Basto ...,T,P,465642 11 Waldir,Waldir da Silva Filho,T,P,292182
17,Cazumba,Alex dos Santos Cazumba,T,P,172555 15 Patrik,Patrik Kaway Dias Pereira,T,P,430836
21,Thiaguinho,Thiago Dias da Silva ...,T,P,431004 23 Kesley,Kesley Jamerson Silv ...,T,P,396288
12,João,Janilson Cabral da Paz R(g),,P,393603 7 Toni Galego,Toniel de Araujo Mota,R,P,399252
2,Gabriel LUCAS Gabriel Pereira Lucas,,R,P,435793 10 Kanu,Rubenilson dos Santo ...,R,P,178942
7,PELE,Marcone da Silva de  ...,R,P,682889 13 Silvio,Silvio Henderson San ...,R,P,171894
13,JONATHAN,Jonathan David Olive ...,R,P,657006 14 Felipe San ...,Felipe Santana Santo ...,R,P,513864
14,Gabriel,Gabriel Matos Dourad ...,R,P,590926 17 Osmane,Osmane Washington Viana,R,P,331298
15,Tiago Jose ...,Tiago Jose Santos,R,P,459281 18 Ian,Ian Augusto de Almei ...,R,P,540814
16,Alessandro ...,Alessandro Miranda Santos,R,P,515378 19 Carlinhos,Carlos Ademir Santos ...,R,P,308061
18,Tiago,Tiago de Santana da Silva,R,P,531490,,,,
19,BRUNINHO,Jefferson Bruno Ferr ...,R,P,294494,,,,
20,Leonardo Dias,Leonardo Dias dos Santos,R,P,433071,,,,
22,Wesley,Wesley Silva Costa,R,P,465031,,,,
"",,Comissão Técnica,
"",Bahia de Feira / BA,,Juazeirense / BA
Técnico:,Oliveira Dos Santos Lopes,Técnico:,Carlos Fernando Rabelo Barbosa
Assistente Técnico:,Luiz Vinicius Da Silva,Médico:,Eric Goes Marins
Médico:,Jose Gomes Muniz Filho,Treinador De Goleiros:,Clailton Ribeiro Da Silva
Treinador De Goleiros:,Victon Miller Rodrigues Dos Santos,Preparador Físico:,Gideao Barbosa Dos Santos
Preparador Físico:,Geraldo Horacio Lantyer Azevedo,Fisioterapeuta:,Victor Lucas Batista Nascimento
Massagista:,Pedro Vasconcelos Da Costa,Massagista:,Jose Elisio Dos Santos
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
08:00,1T,15,NR,Patrik Kaway Dias Pereira,,Juazeirense/BA
03:00,2T,9,NR,Jose Aldean Oliveira de Jesus,,Bahia de Feira/BA
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
11:00,2T,17,Alex dos Santos Cazumba,Bahia de Feira/BA
"",,,"Motivo: A1.3.  Cometer uma falta tática para impedir um ataque promissor - Por o mesmo ter cometido uma falta tática, impedindo um",
"",,,ataque promissor.,
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acrescimos devido a substituição, parada para hidratação no primeiro tempo e retirada de atletas supostamente lesionados pela maca.Observações EventuaisNada houve de anormal.Relatório do AssistenteInformo que foi respeitado 01(um) minuto de silêncio em homenagem postuma as vítimas da covid-19.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTJuazeirense/BA17 - Osmane Washington Viana5 - Wagner Henrique dos Santos S...45:00INTBahia de Feira/BA19 - Jefferson Bruno Ferreira dos...21 - Thiago Dias da Silva Martins45:00INTBahia de Feira/BA7 - Marcone da Silva de Oliveira11 - Carlos Eduardo Bastos dos Sa...26:001TJuazeirense/BA18 - Ian Augusto de Almeida Ribeiro11 - Waldir da Silva Filho14:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha8 - Jardson Marcolino Coelho14:002TBahia de Feira/BA20 - Leonardo Dias dos Santos9 - Jose Aldean Oliveira de Jesus18:002TBahia de Feira/BA15 - Tiago Jose Santos10 - Breno Caetano de Souza39:002TJuazeirense/BA13 - Silvio Henderson Santos de F...3 - Jamerson Julio da Silva Neves39:002TJuazeirense/BA7 - Toniel de Araujo Mota9 - Ederson da Silva Lima45:002TBahia de Feira/BA18 - Tiago de Santana da Silva6 - Jarbas Rodrigo Coelho Lima"
Ocorrências / Observações
Nada houve de anormal.
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acrescimos devido a substituição, parada para hidratação no primeiro tempo e retirada de atletas supostamente lesionados pela maca.Observações EventuaisNada houve de anormal.Relatório do AssistenteInformo que foi respeitado 01(um) minuto de silêncio em homenagem postuma as vítimas da covid-19.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTJuazeirense/BA17 - Osmane Washington Viana5 - Wagner Henrique dos Santos S...45:00INTBahia de Feira/BA19 - Jefferson Bruno Ferreira dos...21 - Thiago Dias da Silva Martins45:00INTBahia de Feira/BA7 - Marcone da Silva de Oliveira11 - Carlos Eduardo Bastos dos Sa...26:001TJuazeirense/BA18 - Ian Augusto de Almeida Ribeiro11 - Waldir da Silva Filho14:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha8 - Jardson Marcolino Coelho14:002TBahia de Feira/BA20 - Leonardo Dias dos Santos9 - Jose Aldean Oliveira de Jesus18:002TBahia de Feira/BA15 - Tiago Jose Santos10 - Breno Caetano de Souza39:002TJuazeirense/BA13 - Silvio Henderson Santos de F...3 - Jamerson Julio da Silva Neves39:002TJuazeirense/BA7 - Toniel de Araujo Mota9 - Ederson da Silva Lima45:002TBahia de Feira/BA18 - Tiago de Santana da Silva6 - Jarbas Rodrigo Coelho Lima"
Observações Eventuais
Nada houve de anormal.
"Ocorrências / ObservaçõesNada houve de anormal.Motivo de atraso no início e/ou reinício, e de acréscimos:Acrescimos devido a substituição, parada para hidratação no primeiro tempo e retirada de atletas supostamente lesionados pela maca.Observações EventuaisNada houve de anormal.Relatório do AssistenteInformo que foi respeitado 01(um) minuto de silêncio em homenagem postuma as vítimas da covid-19.SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTJuazeirense/BA17 - Osmane Washington Viana5 - Wagner Henrique dos Santos S...45:00INTBahia de Feira/BA19 - Jefferson Bruno Ferreira dos...21 - Thiago Dias da Silva Martins45:00INTBahia de Feira/BA7 - Marcone da Silva de Oliveira11 - Carlos Eduardo Bastos dos Sa...26:001TJuazeirense/BA18 - Ian Augusto de Almeida Ribeiro11 - Waldir da Silva Filho14:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha8 - Jardson Marcolino Coelho14:002TBahia de Feira/BA20 - Leonardo Dias dos Santos9 - Jose Aldean Oliveira de Jesus18:002TBahia de Feira/BA15 - Tiago Jose Santos10 - Breno Caetano de Souza39:002TJuazeirense/BA13 - Silvio Henderson Santos de F...3 - Jamerson Julio da Silva Neves39:002TJuazeirense/BA7 - Toniel de Araujo Mota9 - Ederson da Silva Lima45:002TBahia de Feira/BA18 - Tiago de Santana da Silva6 - Jarbas Rodrigo Coelho Lima",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Juazeirense/BA,17 - Osmane Washington Viana,5 - Wagner Henrique dos Santos S...
