Campeonato:,Campeonato Brasileiro - Série D/2021,Rodada:,Volta
Jogo:,Aparecidense / GO X Gama / DF,,
Data:,28/08/2021 Horário: 16:00 Estádio:,Anibal Batista de Toledo / Aparecida de Goiania,
"",Arbitragem
Arbitro:,Afro Rocha de Carvalho Filho (CD / PB)
Arbitro Assistente 1:,Marcio Soares Maciel (AB / GO)
Arbitro Assistente 2:,Paulo Cesar Ferreira de Almeida (CD / GO)
Quarto Arbitro:,Gabriel dos Santos Queiroz (CD / GO)
Delegado Local:,Sergio Roberto Albernaz Junior (CBF / GO)
Analista de Campo:,Júlio César Mota Fernandes (CBF / GO)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:52Atraso:,,Não Houve Entrada do mandante: 17:01,,Atraso:,Não Houve
Entrada do visitante:,15:52Atraso:,,Não Houve Entrada do visitante: 17:02,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:04,,Atraso:,Não Houve
Término do 1o Tempo:,16:49Acréscimo:,,4 min Término do 2o Tempo: 17:54,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Aparecidense / GO,,,,Gama / DF,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Pedro Henr ...,Pedro Henrique Carva ...,T(g),P,163510 1 Victor,Victor Hugo Zorzenoni T(g),,P,440420
2,Rafael Cruz,Rafael Cruz Ojer,T,P,163247 2 Jose Antonio,Jose Antonio Batista ... T,,P,430408
3,Rafael Goiano,Rafael Mattos dos Santos,T,P,304280 3 Wallace,Wallace Marques de Souza T,,P,356669
4,Vanderley,Vanderley Ribeiro Co ...,T,P,523789 4 Elenilson,Elenilson Santos Moreira T,,P,535731
5,Flavio Hen ...,Flavio Henrique Sousa,T,P,452841 5 Paulinho,Paulo Ricardo Valada ... T,,P,513871
6,Rodrigues,Gabriel Martins Rodrigues,T,P,458006 6 Romario,Romario Carvalho de  ... T,,P,389465
7,David,David de Souza,T,P,520566 8 Ikaro,Ikaro Mychell Moura Maia T,,P,372750
8,Rodriguinho,Rodrigo Henrique Oli ...,T,P,302082 9 Mailson,Mailson Francisco de ... T,,P,293092
9,Alex Henrique,Alex Henrique Jose,T,P,181845 10 Felipe,Felipe Menezes Jacomo T,,P,179098
10,Robert,Robert Geannine de S ...,T,P,304433 11 Germano,Germano Caon Ferreira T,,P,376076
11,Rafa Marcos,Rafael Silva Marcos,T,P,518895 20 Vitor Xavier,Vitor Xavier de Camp ... T,,P,326491
12,Weverton,Weverton Vilela Nasc ...,R(g),P,172131 12 Rodrigues,Matheus Rodrigues Da ... R(g),,P,529095
13,Lucas Gazal,Lucas Xavier Gazal,R,P,438977 13 Wesley Mor ...,Wesley Moreira de Souza R,,P,554546
14,Kauan,Felipe Kauan Soares Silva,R,P,568688 14 Fernando d ...,Fernando da Silva Sampaio R,,P,458641
15,Filipe Tri ...,Filipe Candido da Tr ...,R,P,458939 15 Josue,Josue Nicholas de Ol ... R,,P,442103
16,Gustavinho,Gustavo Luis Silva Aguiar,R,P,536569 16 VITINHO,Vitor César Reis Silva R,,P,640000
17,Marinho,Pedro Henrique Marin ...,R,P,439029 17 Iago,Iago Custodio de Brito R,,P,545250
18,Elias,Elias Ribeiro de Oliveira,R,P,150547 19 Matheus Dias,Matheus Dias Medeiros R,,P,558258
19,Gilvan,Gilvan Ferreira dos  ...,R,P,393898 21 Wendel,Wendel Lomar da Cruz R,,P,350435
20,Samuel,Samuel Gomes da Mata,R,P,539162 22 Enzo,Enzo Gabriel Lima Ribeiro R,,P,642614
21,Victor Hugo,Victor Hugo Rodrigue ...,R,P,650984,,,,
"",,Comissão Técnica,
"",Aparecidense / GO,,Gama / DF
Técnico:,Thiago Carvalho De Oliveira,Técnico:,Marcelo Fidelcino Caranhato
Assistente Técnico:,Luis Gustavo Paulino Gomes Silva,Assistente Técnico:,Sidiclei De Souza
Médico:,Rodolfo Rovagnol Cambota - Crm 012081/go,Médico:,Walter Rios Zambrana
Treinador De Goleiros:,Gilberto Aparecido Da Silva,Treinador De Goleiros:,Everson Ricardo Pereira
Preparador Físico:,Leonardo Henrique Silva Fagundes,Preparador Físico:,Gregory Wallece Bemfica De Oliveira
Massagista:,Luiz Gustavo Rocha,Massagista:,Alessandro Silva De Oliveira
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
01:00,1T,10,NR,Felipe Menezes Jacomo,,Gama/DF
37:00,1T,10,NR,Robert Geannine de Souza Campos,,Aparecidense/GO
43:00,2T,9,NR,Alex Henrique Jose,,Aparecidense/GO
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
34:00,2T,11,Germano Caon Ferreira,Gama/DF
"",,,Motivo: A2.1.  Reclamar / protestar (verbalmente ou por gestos) ostensiva e ofensivamente contra decisão da arbitragem. - Reclamar,
"",,,acintosamente das marcações da arbitragem.,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Um minuto de silêncio em homenagem póstuma as vitimas da covid-19.acréscimos devido as substituição, atendimento de atletas lesionados, entrada da maca,reposição de bola em jogo.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TAparecidense/GO20 - Samuel Gomes da Mata11 - Rafael Silva Marcos24:002TAparecidense/GO17 - Pedro Henrique Marinho Maria7 - David de Souza31:002TAparecidense/GO18 - Elias Ribeiro de Oliveira10 - Robert Geannine de Souza Cam...31:002TAparecidense/GO15 - Filipe Candido da Trindade5 - Flavio Henrique Sousa43:002TGama/DF21 - Wendel Lomar da Cruz9 - Mailson Francisco de Farias",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
16:00,2T,Aparecidense/GO,20 - Samuel Gomes da Mata,11 - Rafael Silva Marcos
24:00,2T,Aparecidense/GO,17 - Pedro Henrique Marinho Maria,7 - David de Souza
31:00,2T,Aparecidense/GO,18 - Elias Ribeiro de Oliveira,10 - Robert Geannine de Souza Cam...
31:00,2T,Aparecidense/GO,15 - Filipe Candido da Trindade,5 - Flavio Henrique Sousa
43:00,2T,Gama/DF,21 - Wendel Lomar da Cruz,9 - Mailson Francisco de Farias
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Um minuto de silêncio em homenagem póstuma as vitimas da covid-19.acréscimos devido as substituição, atendimento de atletas lesionados, entrada da maca,reposição de bola em jogo.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TAparecidense/GO20 - Samuel Gomes da Mata11 - Rafael Silva Marcos24:002TAparecidense/GO17 - Pedro Henrique Marinho Maria7 - David de Souza31:002TAparecidense/GO18 - Elias Ribeiro de Oliveira10 - Robert Geannine de Souza Cam...31:002TAparecidense/GO15 - Filipe Candido da Trindade5 - Flavio Henrique Sousa43:002TGama/DF21 - Wendel Lomar da Cruz9 - Mailson Francisco de Farias"
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Um minuto de silêncio em homenagem póstuma as vitimas da covid-19.acréscimos devido as substituição, atendimento de atletas lesionados, entrada da maca,reposição de bola em jogo.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TAparecidense/GO20 - Samuel Gomes da Mata11 - Rafael Silva Marcos24:002TAparecidense/GO17 - Pedro Henrique Marinho Maria7 - David de Souza31:002TAparecidense/GO18 - Elias Ribeiro de Oliveira10 - Robert Geannine de Souza Cam...31:002TAparecidense/GO15 - Filipe Candido da Trindade5 - Flavio Henrique Sousa43:002TGama/DF21 - Wendel Lomar da Cruz9 - Mailson Francisco de Farias"
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Um minuto de silêncio em homenagem póstuma as vitimas da covid-19.acréscimos devido as substituição, atendimento de atletas lesionados, entrada da maca,reposição de bola em jogo.Observações EventuaisNada houve de anormalRelatório do AssistenteNada a relatar.SubstituiçõesTempo1T/2TEquipeEntrouSaiu16:002TAparecidense/GO20 - Samuel Gomes da Mata11 - Rafael Silva Marcos24:002TAparecidense/GO17 - Pedro Henrique Marinho Maria7 - David de Souza31:002TAparecidense/GO18 - Elias Ribeiro de Oliveira10 - Robert Geannine de Souza Cam...31:002TAparecidense/GO15 - Filipe Candido da Trindade5 - Flavio Henrique Sousa43:002TGama/DF21 - Wendel Lomar da Cruz9 - Mailson Francisco de Farias",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:Um minuto de silêncio em homenagem póstuma as vitimas da covid-19.acréscimos devido as substituição, atendimento de atletas lesionados, entrada da maca,reposição de bola em jogo.",,,,
Observações Eventuais,,,,
Nada houve de anormal,,,,
Relatório do Assistente,,,,
Nada a relatar.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
16:00,2T,Aparecidense/GO,20 - Samuel Gomes da Mata,11 - Rafael Silva Marcos
24:00,2T,Aparecidense/GO,17 - Pedro Henrique Marinho Maria,7 - David de Souza
