"",,Arbitragem
Arbitro:,Ronei Candido Alves (CBF / MG),
Arbitro Assistente 1:,Sidmar dos Santos Meurer (CBF / MG),
Arbitro Assistente 2:,Magno Arantes Lira (CBF / MG),
Quarto Arbitro:,Gabriel Murta Barbosa Maciel (CBF / MG),
Assessor:,Joel Tolentino da Mata Junior (CBF / MG),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:20Atraso:,,Não Houve Entrada do mandante: 16:31,Atraso:,,Não Houve
Entrada do visitante:,15:21Atraso:,,Não Houve Entrada do visitante: 16:32,Atraso:,,Não Houve
Início 1o Tempo:,15:30 Atraso:,,Não Houve Início do 2o Tempo: 16:34,Atraso:,,Não Houve
Término do 1o Tempo:,16:19 Acréscimo:,,4 min Término do 2o Tempo: 17:23,Acréscimo:,,04 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,15:20,Atraso:,Não Houve Entrada do mandante:,16:31,Atraso:,Não Houve
Início 1o Tempo:,15:30,Atraso:,Não Houve,Início do 2o Tempo:,16:34,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Darley,Darley Ramon Torres,T(g) P,178158,1,Paulo,Paulo Henrique Alves...,T(g) P,347014
"Comissão TécnicaTombense / MGTupi / MGAuxiliar Técnico:Andre Walter - 6602556932Técnico:Ailton Dos Santos Ferraz - 88532712720Massagista:Claudio Henrique Brito Batista - 1117465667Auxiliar Técnico:Ricardo Valerio Leao - 89206983687Preparador Físico:Leonardo Cupertino De Oliveira - 91152046691Médico:Waltencir Norberto Freguglia - 15333Técnico:Raul Maia Cabral - 3761953984Preparador Físico:Luis Augusto Alvim Alves - 15338Treinador De GoleirosR: ogerio Maia De Brum - 64712974087Massagista:Adeil De Souza Silva - 09307185697Médico:Thiago De Souza Rezende - 9755120726Preparador De GoleiroW: alker Campos Pinto - 00728172674Preparador De GoleiroR:o gerio Maia Brum - 9050209759GolsTempo1T/2TNoTipoNome do JogadorEquipe24:002T7NRMatheus Antonio Souza dos SantosTupi/MG33:002T9PNMax Brendon Costa PinheiroTombense/MGNR = Normal | PN = Pênalti | CT = Contra | FT = FaltaCartões AmarelosTempo1T/2TNoNome do JogadorEquipe39:002T8Leandro Ferreira CarvalhoTupi/MGMotivo: A1.2.  Dar ou tentar dar uma rasteira ou um calço em um adversário de maneira temerária na disputa da bola  - Dar um calçode maneira temerária no adversário na disputa da bola.+03:001T5Marcel Costa de SouzaTupi/MGMotivo: A1.3.  Cometer uma falta tática para impedir um ataque promissor - Cometer uma falta para impedir um ataque promissor.06:001T9Max Brendon Costa PinheiroTombense/MGMotivo: A1.1.  Dar ou tentar dar um pontapé (chute) em um adversário de maneira temerária na disputa da bola  - Tentar dar umpontapé de maneira temerária no adversário.+01:001T10Joao Paulo da Silva AlvesTombense/MGMotivo: A1.13.  Dar uma entrada contra um adversário de maneira temerária na disputa da bola - Dar uma entrada em um adversárioem um adversário de maneira temerária.Cartões VermelhosNÃO HOUVE EXPULSÕES",,,,,
Comissão Técnica,,,,,
Tombense / MG,Tupi / MG,,,,
Auxiliar Técnico:,Andre Walter - 6602556932,Técnico:,Ailton Dos Santos Ferraz - 88532712720,,
Massagista:,Claudio Henrique Brito Batista - 1117465667,Auxiliar Técnico:,Ricardo Valerio Leao - 89206983687,,
Preparador Físico:,Leonardo Cupertino De Oliveira - 91152046691,Médico:,Waltencir Norberto Freguglia - 15333,,
Técnico:,Raul Maia Cabral - 3761953984,Preparador Físico:,Luis Augusto Alvim Alves - 15338,,
Treinador De Goleir,sR: ogerio Maia De Brum - 64712974087,Massagista:,Adeil De Souza Silva - 09307185697,,
Médico:,Thiago De Souza Rezende - 9755120726,Preparador De Golei,oW: alker Campos Pinto - 00728172674,,
Preparador De Golei,oR:o gerio Maia Brum - 9050209759,,,,
Gols,,,,,
Tempo,1T/2T,No,Tipo,Nome do Jogador,Equipe
24:00,2T,7,NR,Matheus Antonio Souza dos Santos,Tupi/MG
33:00,2T,9,PN,Max Brendon Costa Pinheiro,Tombense/MG
NR = Normal | PN = Pênalti | CT = Contra | FT = Falta,,,,,
Cartões Amarelos,,,,,
Tempo,1T/2T,No,Nome do Jogador,Equipe,
39:00,2T,8,Leandro Ferreira Carvalho,Tupi/MG,
"",,,Motivo: A1.2.  Dar ou tentar dar uma rasteira ou um calço em um adversário de maneira temerária na disputa da bola  - Dar um calço,,
"",,,de maneira temerária no adversário na disputa da bola.,,
+03:00,1T,5,Marcel Costa de Souza,Tupi/MG,
"",,,Motivo: A1.3.  Cometer uma falta tática para impedir um ataque promissor - Cometer uma falta para impedir um ataque promissor.,,
06:00,1T,9,Max Brendon Costa Pinheiro,Tombense/MG,
"",,,Motivo: A1.1.  Dar ou tentar dar um pontapé (chute) em um adversário de maneira temerária na disputa da bola  - Tentar dar um,,
"",,,pontapé de maneira temerária no adversário.,,
+01:00,1T,10,Joao Paulo da Silva Alves,Tombense/MG,
Motivo: A1.13.  Dar uma entrada contra um adversário de maneira temerária na disputa da bola - Dar uma entrada em um adversário,,,,,
em um adversário de maneira temerária.,,,,,
Cartões Vermelhos,,,,,
NÃO HOUVE EXPULSÕES,,,,,
