"",Arbitragem
Arbitro:,Antonio F de Carvalho Schneider (CBF-2 / RJ)
Arbitro Assistente 1:,Fernanda Colombo Uliana (ASP-FIFA / PE)
Arbitro Assistente 2:,Michael Correia (CBF-1 / RJ)
Quarto Arbitro:,Francisco de Paula dos Santos Silva Neto (CBF-2 / RS)
Assessor:,Leonel Antonio Pandolfo (ASS / RS)
Delegado Local:,Neuro Dassi (000 / )
"",,,Cronologia,,
"",1o Tempo,,,2o Tempo,
Entrada do mandante:,16:51,Atraso:,Não Houve Entrada do mandante:,18:02Atraso:,Não Houve
Entrada do visitante:,16:50,Atraso:,Não Houve Entrada do visitante:,18:01Atraso:,Não Houve
Início 1o Tempo:,17:00,Atraso:,Não Houve Início do 2o Tempo:,18:03 Atraso:,Não Houve
Término do 1o Tempo:,17:48,Acréscimo:,3 min Término do 2o Tempo:,18:51 Acréscimo:,3 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,Resultado Penalti: 4 X 5,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:51,Atraso:,Não Houve Entrada do mandante:,18:02,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Carlos,Carlos Adiel Deuschle,T P,186446,1,Naylson,Naylson Carvalho Bentes,T P,168289
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
12:00,1T,9,PN,Joao Paulo de Oliveira,,Ypiranga/RS
11:00,2T,8,NR,Maycon Eduardo Bamberg,,Ypiranga/RS
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+1:00,2T,Ríver/PI,,15 - Alex dos Santos,8 - Rogerio Antonio Siqueira  ...
11:00,2T,Ypiranga/RS,,17 - Alvaro Andre Rodrigues da ...,10 - Jean Paulo Brustolin
16:00,2T,Ríver/PI,,16 - Thiago Dias Santos,7 - Eduardo Souza Reis
30:00,2T,Ypiranga/RS,,18 - Jose Brandao Goncalves Ju ...,8 - Maycon Eduardo Bamberg
31:00,2T,Ríver/PI,,13 - Bruno Lopes Feitosa,10 - Diogenes Alves de Miranda ...
41:00,2T,Ypiranga/RS,,15 - Jonathan Lisboa Schmidt,11 - Diego Miranda
