Campeonato:,Copa do Brasil - Profissional/2018,,,Rodada:,Volta
Jogo:,Vitória / BA X Corumbaense / MS,,,,
Data:,15/02/2018 Horário: 19:15,Estádio:,Manoel Barradas / Salvador,,
"",Arbitragem
Arbitro:,Dyorgines Jose Padovani de Andrade (AB / ES)
Arbitro Assistente 1:,Fabiano da Silva Ramires (AB / ES)
Arbitro Assistente 2:,Vanderson Antonio Zanotti (AB / ES)
Quarto Arbitro:,Joedson de Jesus Oliveira (CD / BA)
Delegado Local:,Jean Marcel Assuncao Privat (CBF / )
Analista de Campo:,Kleber Moradillo da Silva (CBF / BA)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:05Atraso:,,Não Houve Entrada do mandante: 20:14,Atraso:,,Não Houve
Entrada do visitante:,19:05Atraso:,,Não Houve Entrada do visitante: 20:14,Atraso:,,Não Houve
Início 1o Tempo:,19:15Atraso:,,Não Houve Início do 2o Tempo: 20:16,Atraso:,,Não Houve
Término do 1o Tempo:,20:01Acréscimo:,,1 min Término do 2o Tempo: 21:03,Acréscimo:,,2 min
Resultado do 1o Tempo: 01 X 00,,,Resultado Final: 03 X 00,,,
"",,,,,Relação de Jogadores,,,,
"",,Vitória / BA,,,,Corumbaense / MS,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Fernando M ...,Fernando Miguel KaufmannT(g),,P,159684 1 Carlos,Carlos Eduardo Lulio T(g),,P,184876
6,Bryan,Bryan Silva Garcia T,,P,319512 2 Robinho,Ederson Baptista de Souza T,,P,174666
7,Uillian,Uillian Correia Granemann T,,P,180789 3 Jaime,Jaime Cardoso Pinto ... T,,P,167737
8,Lucas Marques Lucas Marques de Oliveira,T,,P,338506 4 Augusto,Augusto Fassina Vicentin T,,P,185670
10,Neilton,Neilton Meira Mestzk T,,P,316754 5 Igor,Igor Pimentel Xavier T,,P,333825
14,Welison,José Welison da Silva T,,P,313780 6 Valdinei,Valdinei Alves da Cruz T,,P,303799
25,Kanu,Antonio Eduardo Pere ... T,,P,165775 8 Eduardo Arroz,Eduardo Rosa dos Santos T,,P,135304
37,Bruno,Bruno Bispo dos Anjos T,,P,367372 9 Geraldo,Geraldo Batista dos ... T,,P,302814
77,Yago,Yago Felipe da Costa ... T,,P,303718 10 William,William Salvaterra O... T,,P,353820
90,Rhayner,Rhayner Santos NascimentoT,,P,299208 11 Guilherme,Guilherme Feitoza Rozendo T,,P,330775
99,Andre Lima,Andre Luiz Barretto  ... T,,P,154497 20 Wesley,Wesley Sena Boiago T,,P,333974
4,W. Maia,Walisson Moreira Far ... R,,P,298361 12 Guilherme,Guilherme Santiago T... R(g),,P,169289
9,Jonatas,Jonatas Elias Belusso R,,P,180181 13 Gustavo,Gustavo Jose Miranda R,,P,301909
12,Ronaldo,Ronaldo de Oliveira  ... R,,P,369161 14 Salomao,Salomao Luciano Nazare R,,P,320036
17,Jhemerson,Jhemerson Guimaraes  ... R,,P,379565 15 Agnaldo,Agnaldo Aparecido Fe... R,,P,167202
18,Flavio,Flavio Henrique Alve ... R,,P,537775 16 Elivelton,Elivelton de Araujo Rego R,,P,307967
23,Caique,Caique Luiz Santos d ... R,,P,383559 17 Evrton,Everton Lima Goncalves R,,P,318868
27,Pedro Botelho,Pedro Roberto Silva  ... R,,P,183902 18 Tuia,Wanderson Jose da Cr... R,,P,174978
40,Ramon,Ramon Menezes Roma R,,P,402095,,,,
57,Fillipe So ...,Fillipe Soutto Mayor ... R,,P,190417,,,,
87,Baumjohann,Alexander Baumjohann R,,P,595881,,,,
95,Denilson,Denilson Pereira Junior R,,P,345043,,,,
"",,Comissão Técnica
"",Vitória / BA,Corumbaense / MS
Técnico:,Vagner Carmo Mancini,Técnico: Douglas Ricardo Braulio
Auxiliar Técnico:,Valter Abrantes Pereira Da Silva,Auxiliar Técnico: Eliseu Dos Santos Onofre
Preparador Físico:,Lucas Vinicius O. Do Nascimento,Preparador Físico: Osvaldo Gon??alves Junior
Treinador De GoleirosW: ashington Luiz Duarte Rufino,,Treinador De GoleirosC: arlos Cezar Ferreira
Médico:,Wilson Vasconcelos Neves Filho,Médico: Juliano Silva De Oliveira
Massagista:,Michel Aguiar Dos Santos,Massagista: Marcelo Nunes Ara??jo
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
33:00,1T,77,NR,Yago Felipe da Costa Rocha,,Vitória/BA
07:00,2T,99,NR,Andre Luiz Barretto Silva Lima,,Vitória/BA
38:00,2T,9,NR,Jonatas Elias Belusso,,Vitória/BA
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
34:00,2T,40,Ramon Menezes Roma,Vitória/BA
"",,,Motivo: A1.4.  Segurar um adversário por motivo tático para afastá-lo da bola - Segurar seu adversário impedindo um ataque,
"",,,promissor.,
"Ocorrências / ObservaçõesHouve um minuto de silêncio, antes do início da partida, em respeito ao falecimento do atleta da equipe da s.d. juazeirense, sr. danilocaçador.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos motivados por retirada de jogadores com o auxílio da maca e substituições.Observações EventuaisNada houve digno de relato.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu18:002TVitória/BA40 - Ramon Menezes Roma14 - José Welison da Silva19:002TCorumbaense/MS16 - Elivelton de Araujo Rego20 - Wesley Sena Boiago23:002TVitória/BA95 - Denilson Pereira Junior90 - Rhayner Santos Nascimento29:002TVitória/BA9 - Jonatas Elias Belusso99 - Andre Luiz Barretto Silva Lima32:002TCorumbaense/MS14 - Salomao Luciano Nazare5 - Igor Pimentel Xavier38:002TCorumbaense/MS15 - Agnaldo Aparecido Ferreira10 - William Salvaterra Oliveira"
Ocorrências / Observações
"Houve um minuto de silêncio, antes do início da partida, em respeito ao falecimento do atleta da equipe da s.d. juazeirense, sr. danilocaçador."
"Ocorrências / ObservaçõesHouve um minuto de silêncio, antes do início da partida, em respeito ao falecimento do atleta da equipe da s.d. juazeirense, sr. danilocaçador.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos motivados por retirada de jogadores com o auxílio da maca e substituições.Observações EventuaisNada houve digno de relato.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu18:002TVitória/BA40 - Ramon Menezes Roma14 - José Welison da Silva19:002TCorumbaense/MS16 - Elivelton de Araujo Rego20 - Wesley Sena Boiago23:002TVitória/BA95 - Denilson Pereira Junior90 - Rhayner Santos Nascimento29:002TVitória/BA9 - Jonatas Elias Belusso99 - Andre Luiz Barretto Silva Lima32:002TCorumbaense/MS14 - Salomao Luciano Nazare5 - Igor Pimentel Xavier38:002TCorumbaense/MS15 - Agnaldo Aparecido Ferreira10 - William Salvaterra Oliveira",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
18:00,2T,Vitória/BA,40 - Ramon Menezes Roma,14 - José Welison da Silva
19:00,2T,Corumbaense/MS,16 - Elivelton de Araujo Rego,20 - Wesley Sena Boiago
23:00,2T,Vitória/BA,95 - Denilson Pereira Junior,90 - Rhayner Santos Nascimento
29:00,2T,Vitória/BA,9 - Jonatas Elias Belusso,99 - Andre Luiz Barretto Silva Lima
32:00,2T,Corumbaense/MS,14 - Salomao Luciano Nazare,5 - Igor Pimentel Xavier
38:00,2T,Corumbaense/MS,15 - Agnaldo Aparecido Ferreira,10 - William Salvaterra Oliveira
"Ocorrências / ObservaçõesHouve um minuto de silêncio, antes do início da partida, em respeito ao falecimento do atleta da equipe da s.d. juazeirense, sr. danilocaçador.Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos motivados por retirada de jogadores com o auxílio da maca e substituições.Observações EventuaisNada houve digno de relato.Relatório do AssistenteNada houve.SubstituiçõesTempo1T/2TEquipeEntrouSaiu18:002TVitória/BA40 - Ramon Menezes Roma14 - José Welison da Silva19:002TCorumbaense/MS16 - Elivelton de Araujo Rego20 - Wesley Sena Boiago23:002TVitória/BA95 - Denilson Pereira Junior90 - Rhayner Santos Nascimento29:002TVitória/BA9 - Jonatas Elias Belusso99 - Andre Luiz Barretto Silva Lima32:002TCorumbaense/MS14 - Salomao Luciano Nazare5 - Igor Pimentel Xavier38:002TCorumbaense/MS15 - Agnaldo Aparecido Ferreira10 - William Salvaterra Oliveira"
"Motivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso. acréscimos motivados por retirada de jogadores com o auxílio da maca e substituições."
