Campeonato:,Campeonato Brasileiro - Série D/2020,Rodada:,Volta
Jogo:,Aparecidense / GO X Real Noroeste F. C. / ES,,
Data:,14/10/2020 Horário: 16:00 Estádio:,Anibal Batista de Toledo / Aparecida de Goiania,
"",,Arbitragem
Arbitro:,Alciney Santos de Araujo (CD / RN),
Arbitro Assistente 1:,Adriano Eterno de Jesus Mendes (CD / GO),
Arbitro Assistente 2:,Tiego Henrique dos Santos Braga (CD / GO),
Quarto Arbitro:,Jean Carlos da Silva Narciso (BAS / GO),
Analista de Campo:,Júlio César Mota Fernandes (CBF / GO),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:01,,Atraso:,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:02,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:05,,Atraso:,Não Houve
Término do 1o Tempo:,16:50Acréscimo:,,5 min Término do 2o Tempo: 17:56,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 2 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Aparecidense / GO,,,,Real Noroeste F. C. / ES,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Tonny,Antonio Eduardo Furq ...,T(g),P,351454 1 Jose,Jose Augusto Pereira ... T(g),,P,305950
2,Rafael Cruz,Rafael Cruz Ojer,T,P,163247 2 Geronimo,Geronimo dos Santos  ... T,,P,175741
3,Renato,Renato Palm da Silveira,T,P,335513 3 Matheus,Matheus Anunciacao C ... T,,P,606014
4,Icaro,Icaro Cosmo da Rocha,T,P,184967 4 Alyson,Jose Alyson dos Sant ... T,,P,346384
5,Bruno Henr ...,Bruno Henrique Cardo ...,T,P,397602 5 Rafinha Silva,Rafael Victor Silva  ... T,,P,530995
6,Rodrigues,Gabriel Martins Rodrigues,T,P,458006 6 Marlon,Marlon Bruno Mariano ... T,,P,308919
7,Uederson,Uederson Ferreira Paulino,T,P,174233 7 Ailton,Ailton dos Santos Pereira T,,P,443777
8,Filipe Tri ...,Filipe Candido da Tr ...,T,P,458939 8 Wendel,Wendel Conceiçao dos ... T,,P,412130
9,Alex Henrique,Alex Henrique Jose,T,P,181845 9 Peixoto,João Peixoto de Carv ... T,,P,299896
10,Albano,Albano Sehn Neto,T,P,500736 11 Matheus Fi ...,Matheus Firmino Oliveira T,,P,537067
11,Negueba,Lucas Vinicius Santo ...,T,P,459068 20 Jussimar,Jussimar Lima T,,P,343575
12,Pedro Henr ...,Pedro Henrique Carva ...,R(g),P,163510 12 Luiz,Luiz Fernando Santa  ... R(g),,P,567768
13,Gabriel,Gabriel Paulino da Silva,R,P,181802 10 Igor,Igor Oliveira Santos R,,P,328527
14,Romulo,Romulo Rafael da Silva,R,P,366885 13 Matheus,Matheus da Silva Barbosa R,,P,405612
15,Tiago Ulisses,Tiago Ulisses Aparec ...,R,P,178378 14 Bruno,Bruno Jose dos Santos R,,P,348235
16,Robert,Robert Geannine de S ...,R,P,304433 15 Patrick,Patrick dos Santos Silva R,,P,389106
17,Cardoso,Johnatan Cardoso Dias,R,P,338712 16 Jacson,Jacson da Paixao Nep ... R,,P,188619
18,Rodriguinho,Rodrigo Henrique Oli ...,R,P,302082 17 Isaias,Isaias Moreno da Silva R,,P,343701
19,Edipo,Edipo Guilhen Muniz,R,P,416340 18 Firmino,Alexandro Soares Firmino R,,P,438632
20,Roniel,Roniel da Silva Costa,R,P,400405 19 Jonata,Jonata Duarte Pacheco R,,P,523146
"",,Comissão Técnica,
"",Aparecidense / GO,,Real Noroeste F. C. / ES
Técnico:,Thiago Carvalho De Oliveira,Técnico:,Ednaldo Oliveira Dos Reis
Auxiliar Técnico:,Luis Gustavo Paulino Gomes Silva,Auxiliar Técnico:,Fabio Junior Vieira
Médico:,Rodolfo Rovagnol Cambota - Crm 012081/go,Médico:,Anesio Samuel Fernandes Neto
Treinador De Goleiros:,Gilberto Aparecido Da Silva,Treinador De Goleiros:,Danilo De Jesus Dos Santos
Preparador Físico:,Alexandre Irineu Carvalho,Massagista:,Domingos Souza Barcelos
Massagista:,Charles Rodrigues Marcelino,,
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
10:00,1T,11,NR,Lucas Vinicius Santos Bernardino,,Aparecidense/GO
+3,1T,19,NR,Jonata Duarte Pacheco,,Real Noroeste F. C./ES
07:00,2T,10,NR,Albano Sehn Neto,,Aparecidense/GO
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
39:00,2T,15,Tiago Ulisses Aparecido Eugenio Sobral,Aparecidense/GO
"",,,Motivo: A1.5.  Tocar a bola com a mão para impedir adversário tenha posse da mesma o desenvolva um ataque (exceto goleiro) -,
"",,,Bloquear a bola com as mãos impedindo um ataque promissor,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:No inicio da partida foi concedido 1 (um) minuto de silêncio em homenagem póstuma as vitimas do covid-19. acréscimos para retirada de atletas supostamentelesionados, hidratação, substituições e reposições de bola.Observações EventuaisNada houve de anormalRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTReal Noroeste F. C./ES15 - Patrick dos Santos Silva8 - Wendel Conceiçao dos Santos23:001TReal Noroeste F. C./ES19 - Jonata Duarte Pacheco6 - Marlon Bruno Mariano de Souza40:001TAparecidense/GO18 - Rodrigo Henrique Oliveira Al...8 - Filipe Candido da Trindade13:002TReal Noroeste F. C./ES18 - Alexandro Soares Firmino11 - Matheus Firmino Oliveira20:002TAparecidense/GO16 - Robert Geannine de Souza Cam...10 - Albano Sehn Neto20:002TAparecidense/GO20 - Roniel da Silva Costa7 - Uederson Ferreira Paulino27:002TReal Noroeste F. C./ES13 - Matheus da Silva Barbosa2 - Geronimo dos Santos Oliveira27:002TReal Noroeste F. C./ES17 - Isaias Moreno da Silva7 - Ailton dos Santos Pereira36:002TAparecidense/GO15 - Tiago Ulisses Aparecido Euge...9 - Alex Henrique Jose36:002TAparecidense/GO19 - Edipo Guilhen Muniz11 - Lucas Vinicius Santos Bernar..."
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:No inicio da partida foi concedido 1 (um) minuto de silêncio em homenagem póstuma as vitimas do covid-19. acréscimos para retirada de atletas supostamentelesionados, hidratação, substituições e reposições de bola.Observações EventuaisNada houve de anormalRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTReal Noroeste F. C./ES15 - Patrick dos Santos Silva8 - Wendel Conceiçao dos Santos23:001TReal Noroeste F. C./ES19 - Jonata Duarte Pacheco6 - Marlon Bruno Mariano de Souza40:001TAparecidense/GO18 - Rodrigo Henrique Oliveira Al...8 - Filipe Candido da Trindade13:002TReal Noroeste F. C./ES18 - Alexandro Soares Firmino11 - Matheus Firmino Oliveira20:002TAparecidense/GO16 - Robert Geannine de Souza Cam...10 - Albano Sehn Neto20:002TAparecidense/GO20 - Roniel da Silva Costa7 - Uederson Ferreira Paulino27:002TReal Noroeste F. C./ES13 - Matheus da Silva Barbosa2 - Geronimo dos Santos Oliveira27:002TReal Noroeste F. C./ES17 - Isaias Moreno da Silva7 - Ailton dos Santos Pereira36:002TAparecidense/GO15 - Tiago Ulisses Aparecido Euge...9 - Alex Henrique Jose36:002TAparecidense/GO19 - Edipo Guilhen Muniz11 - Lucas Vinicius Santos Bernar..."
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:No inicio da partida foi concedido 1 (um) minuto de silêncio em homenagem póstuma as vitimas do covid-19. acréscimos para retirada de atletas supostamentelesionados, hidratação, substituições e reposições de bola.Observações EventuaisNada houve de anormalRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTReal Noroeste F. C./ES15 - Patrick dos Santos Silva8 - Wendel Conceiçao dos Santos23:001TReal Noroeste F. C./ES19 - Jonata Duarte Pacheco6 - Marlon Bruno Mariano de Souza40:001TAparecidense/GO18 - Rodrigo Henrique Oliveira Al...8 - Filipe Candido da Trindade13:002TReal Noroeste F. C./ES18 - Alexandro Soares Firmino11 - Matheus Firmino Oliveira20:002TAparecidense/GO16 - Robert Geannine de Souza Cam...10 - Albano Sehn Neto20:002TAparecidense/GO20 - Roniel da Silva Costa7 - Uederson Ferreira Paulino27:002TReal Noroeste F. C./ES13 - Matheus da Silva Barbosa2 - Geronimo dos Santos Oliveira27:002TReal Noroeste F. C./ES17 - Isaias Moreno da Silva7 - Ailton dos Santos Pereira36:002TAparecidense/GO15 - Tiago Ulisses Aparecido Euge...9 - Alex Henrique Jose36:002TAparecidense/GO19 - Edipo Guilhen Muniz11 - Lucas Vinicius Santos Bernar...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Real Noroeste F. C./ES,15 - Patrick dos Santos Silva,8 - Wendel Conceiçao dos Santos
