Campeonato:,Copa do Brasil - Profissional/2021,,,Rodada:,Volta
Jogo:,Cruzeiro / MG X Juazeirense / BA,,,,
Data:,03/06/2021 Horário: 16:30,Estádio:,Magalhães Pinto / Belo Horizonte,,
"",,Arbitragem
Arbitro:,Alisson Sidnei Furtado (AB / TO),
Arbitro Assistente 1:,Fábio Pereira (MTR / TO),
Arbitro Assistente 2:,Natal da Silva Ramos Júnior (AB / TO),
Quarto Arbitro:,Ronei Candido Alves (AB / MG),
Analista de Campo:,Rogerio Pereira da Costa (CBF / MG),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:20Atraso:,,Não Houve Entrada do mandante: 17:34,,Atraso:,Não Houve
Entrada do visitante:,16:20Atraso:,,Não Houve Entrada do visitante: 17:34,,Atraso:,Não Houve
Início 1o Tempo:,16:30Atraso:,,Não Houve Início do 2o Tempo: 17:35,,Atraso:,Não Houve
Término do 1o Tempo:,17:20Acréscimo:,,5 min Término do 2o Tempo: 18:25,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Cruzeiro / MG,,,,Juazeirense / BA,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Fabio,Fabio Deivson Lopes  ... T(g),,P,129292 1 Calaça,Rodrigo Pereira Calaca T(g),,P,142552
2,Raul Caceres,Raul Alejandro Cacer ... T,,P,646420 2 Lucena,Guilherme Afonso Sil ... T,,P,350702
4,Ramon,Ramon Menezes Roma T,,P,402095 3 Osmane,Osmane Washington Viana T,,P,331298
5,Matheus Neris,Matheus Neris Graca T,,P,391304 4 Eduardo,Eduardo Jose da Rosa ... T,,P,449281
6,Matheus Pe ...,Matheus Pereira de Souza T,,P,508468 5 Waguinho,Wagner Henrique dos  ... T,,P,166860
7,Airton,Airton Moises Santos ... T,,P,460340 6 Daniel,Daniel Rodrigues Nazare T,,P,336836
10,Rafael Sobis,Rafael Augusto Sobis T,,P,150549 7 Toni Galego,Toniel de Araujo Mota T,,P,399252
16,Bruno Jose,Bruno Jose de Souza T,,P,420539 8 Sapé,Jardson Marcolino Coelho T,,P,307961
27,Romulo,Romulo Souza Orestes ... T,,P,174364 15 Patrik,Patrik Kaway Dias Pereira T,,P,430836
29,Guilherme  ...,Guilherme Bissoli Campos T,,P,322642 20 Clebson,Jose Clebson de Lima T,,P,164221
34,Weverton,Weverton Silva de Andrade T,,P,552578 23 Kesley,Kesley Jamerson Silv ... T,,P,396288
12,Lucas França,Lucas Oliveira de França R(g),,P,357971 12 Bruno Neri,Bruno Coelho Neri R(g),,P,564826
14,E. Brock,Eduardo Schroeder Brock R,,P,291997 9 Nino Guerr ...,Ederson da Silva Lima R,,P,161233
15,Adriano,Adriano Firmino dos  ... R,,P,459574 10 Kanu,Rubenilson dos Santo ... R,,P,178942
17,Matheus Ba ...,Matheus Barbosa Teixeira R,,P,344228 11 Ian,Ian Augusto de Almei ... R,,P,540814
19,Stenio,Stenio Zanetti Toledo R,,P,568151 13 Silvio,Silvio Henderson San ... R,,P,171894
20,Marco Antô ...,Marco Antonio de Oli ... R,,P,509191 14 Wendel,Wendel de Araújo Delfino R,,P,378355
22,Felipe Aug ...,Felipe Augusto Ferre ... R,,P,323819 16 Martin Rivas,Roberto Martin Rivas ... R,,P,710575
31,Klebinho,Kleber Augusto Caeta ... R,,P,369359 17 Waldir,Waldir da Silva Filho R,,P,292182
33,Paulo Eduardo,Paulo Eduardo Ferrei ... R,,P,500915 18 Thauan,Thauan Facundini Franca R,,P,184869
46,Kaiki Bruno,Kaiki Bruno da Silva R,,P,541008,,,,
49,Claudinho,Claudio Henrique Pai ... R,,P,556127,,,,
88,Jadson,Jadson Alves dos Santos R,,P,302192,,,,
"",,Comissão Técnica,
"",Cruzeiro / MG,,Juazeirense / BA
Técnico:,Felipe De Oliveira Conceicao,Técnico:,Carlos Fernando Rabelo Barbosa
Assistente Técnico:,Fabricio Vieira Do Amaral Vasconcellos,Assistente Técnico:,Zandonaidi Gomes Martins Moraes
Médico:,Sergio Augusto Campolina De Azeredo,Médico:,Matheus De Almeida Correa
Treinador De Goleiros:,Andre Croda Borges,Treinador De Goleiros:,Ailton Serafim Da Hora Filho
Preparador Físico:,Ronaldo Torres De Souza,Massagista:,Jose Elisio Dos Santos
Fisioterapeuta:,Ronner Fabiano Bolognani De Barros,,
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
18:00,2T,16,NR,Bruno Jose de Souza,,Cruzeiro/MG
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
01:00,2T,27,Romulo Souza Orestes Caldeira,Cruzeiro/MG
"",,,Motivo: A1.13.  Dar uma entrada contra um adversário de maneira temerária na disputa da bola - Calçar adversário de forma temerária,
"",,,na disputa de bola,
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos devido substituições, atendimento a atletas supostamente lesionados e reposição de bola em jogo.foirespeitado 01 minuto de silêncio em homenagem as vitimas da covid-19.Observações EventuaisNada houve de anormalRelatório do Assistente.SubstituiçõesTempo1T/2TEquipeEntrouSaiu14:002TJuazeirense/BA17 - Waldir da Silva Filho8 - Jardson Marcolino Coelho14:002TCruzeiro/MG46 - Kaiki Bruno da Silva6 - Matheus Pereira de Souza19:002TJuazeirense/BA16 - Roberto Martin Rivas Tagliabue7 - Toniel de Araujo Mota19:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha20 - Jose Clebson de Lima31:002TCruzeiro/MG19 - Stenio Zanetti Toledo16 - Bruno Jose de Souza31:002TCruzeiro/MG22 - Felipe Augusto Ferreira Bati...10 - Rafael Augusto Sobis35:002TJuazeirense/BA11 - Ian Augusto de Almeida Ribeiro6 - Daniel Rodrigues Nazare35:002TJuazeirense/BA18 - Thauan Facundini Franca23 - Kesley Jamerson Silva Santos39:002TCruzeiro/MG17 - Matheus Barbosa Teixeira27 - Romulo Souza Orestes Caldeira39:002TCruzeiro/MG31 - Kleber Augusto Caetano Leite...2 - Raul Alejandro Caceres Bogado"
Ocorrências / Observações
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos devido substituições, atendimento a atletas supostamente lesionados e reposição de bola em jogo.foirespeitado 01 minuto de silêncio em homenagem as vitimas da covid-19.Observações EventuaisNada houve de anormalRelatório do Assistente.SubstituiçõesTempo1T/2TEquipeEntrouSaiu14:002TJuazeirense/BA17 - Waldir da Silva Filho8 - Jardson Marcolino Coelho14:002TCruzeiro/MG46 - Kaiki Bruno da Silva6 - Matheus Pereira de Souza19:002TJuazeirense/BA16 - Roberto Martin Rivas Tagliabue7 - Toniel de Araujo Mota19:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha20 - Jose Clebson de Lima31:002TCruzeiro/MG19 - Stenio Zanetti Toledo16 - Bruno Jose de Souza31:002TCruzeiro/MG22 - Felipe Augusto Ferreira Bati...10 - Rafael Augusto Sobis35:002TJuazeirense/BA11 - Ian Augusto de Almeida Ribeiro6 - Daniel Rodrigues Nazare35:002TJuazeirense/BA18 - Thauan Facundini Franca23 - Kesley Jamerson Silva Santos39:002TCruzeiro/MG17 - Matheus Barbosa Teixeira27 - Romulo Souza Orestes Caldeira39:002TCruzeiro/MG31 - Kleber Augusto Caetano Leite...2 - Raul Alejandro Caceres Bogado"
Observações Eventuais
Nada houve de anormal
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Não houve atraso no início e reinício da partida. acréscimos devido substituições, atendimento a atletas supostamente lesionados e reposição de bola em jogo.foirespeitado 01 minuto de silêncio em homenagem as vitimas da covid-19.Observações EventuaisNada houve de anormalRelatório do Assistente.SubstituiçõesTempo1T/2TEquipeEntrouSaiu14:002TJuazeirense/BA17 - Waldir da Silva Filho8 - Jardson Marcolino Coelho14:002TCruzeiro/MG46 - Kaiki Bruno da Silva6 - Matheus Pereira de Souza19:002TJuazeirense/BA16 - Roberto Martin Rivas Tagliabue7 - Toniel de Araujo Mota19:002TJuazeirense/BA10 - Rubenilson dos Santos da Rocha20 - Jose Clebson de Lima31:002TCruzeiro/MG19 - Stenio Zanetti Toledo16 - Bruno Jose de Souza31:002TCruzeiro/MG22 - Felipe Augusto Ferreira Bati...10 - Rafael Augusto Sobis35:002TJuazeirense/BA11 - Ian Augusto de Almeida Ribeiro6 - Daniel Rodrigues Nazare35:002TJuazeirense/BA18 - Thauan Facundini Franca23 - Kesley Jamerson Silva Santos39:002TCruzeiro/MG17 - Matheus Barbosa Teixeira27 - Romulo Souza Orestes Caldeira39:002TCruzeiro/MG31 - Kleber Augusto Caetano Leite...2 - Raul Alejandro Caceres Bogado",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
14:00,2T,Juazeirense/BA,17 - Waldir da Silva Filho,8 - Jardson Marcolino Coelho
14:00,2T,Cruzeiro/MG,46 - Kaiki Bruno da Silva,6 - Matheus Pereira de Souza
