"",,Arbitragem
Arbitro:,Raphael Claus (FIFA / SP),
Arbitro Assistente 1:,Danilo Ricardo Simon Manis (FIFA / SP),
Arbitro Assistente 2:,Evandro de Melo Lima (AB / SP),
Quarto Arbitro:,Adriano de Assis Miranda (CD / SP),
Quinto Arbitro:,Magno Arantes Lira (AB / MG),
Delegado Local:,Leonardo de Carvalho Barbosa (FD / MG),
Analista de Campo:,Renato Cardoso da Conceição (CBF / MG),
VAR:,Rodrigo Guarizo Ferreira do Amaral (VAR-FIFA / SP),
AVAR:,Fabio Rogerio Baesteiro (AB / SP),
Quality manager:,Joel Tolentino da Mata Junior (CBF / MG),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:30,Atraso:,,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:30,Atraso:,,Não Houve
Início 1o Tempo:,21:30 Atraso:,,Não Houve Início do 2o Tempo: 22:32,Atraso:,,Não Houve
Término do 1o Tempo:,22:19 Acréscimo:,,2 min Término do 2o Tempo: 23:25,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:20,Atraso:,Não Houve Entrada do mandante:,22:30,Atraso:,Não Houve
Início 1o Tempo:,21:30,Atraso:,Não Houve,Início do 2o Tempo:,22:32,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
22,Everson,Everson Felipe Marqu ...,T(g) P,188398,21,Danilo Fer ...,Danilo Fernandes Batista,T(g) P,165830
"",,Comissão Técnica
"",Atlético Mineiro / MG,Bahia / BA
Técnico:,Alexi Stival - 56190824900,Técnico: Luiz Eduardo Barros Cavalcanti - 01064901417
Assistente Técnico:,Avlamir Dirceo Stival - 71346546991,Assistente Técnico: Pedro Faria Gama - 07606312630
Preparador Físico:,Cristiano Garcia Nunes - 17898619854,Preparador Físico: Luiz Fernando De Andrade Teixeira - 22529937826
Treinador De GoleirosD: anilo Jose Prando Minutti - 35734943827,,Treinador De GoleirosR: ogerio Alves De Lima - 27105118865
Médico:,Rodrigo Barreiros Vieira - 02813722685,Massagista: Fabio Lima Fontes - 03903142425
Massagista:,Alexandre William Pinto Coelho - 62471082653,Médico: Rafael Soares Da Cunha Garcia - 01090373597
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
37:00,1T,15,NR,Federico Matias Zaracho,,Atlético Mineiro/MG
29:00,2T,7,NR,Givanildo Vieira de Sousa,,Atlético Mineiro/MG
"Ocorrências / ObservaçõesFoi respeitado 01 minuto de silencio em homenagem postuma as vitimas da covid 19.Motivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E ATENDIMENTO MÉDICO AOS ATLETAS SUPOSTAMENTE LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA A RELATAR.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+1:002TAtlético Mineiro/MG23 - Nathan Allan de Souza7 - Givanildo Vieira de Sousa ...+2:002TAtlético Mineiro/MG41 - Antonio Fialho de Carvalh ...37 - Danilo das Neves Pinheiro ...08:002TBahia/BA34 - Lucas Araujo de Oliveira27 - Jonas Gomes de Sousa33:002TBahia/BA10 - Rodrigo Eduardo Costa Mar ...57 - Ronaldo Cezar Soares dos  ...38:002TBahia/BA29 - Luis Antonio da Rocha Jun ...79 - Matheus Bahia Santos38:002TBahia/BA20 - Matheus Galdezani8 - Daniel Sampaio Simoes40:002TAtlético Mineiro/MG18 - Eduardo Colcenti Antunes17 - Jefferson David Savarino  ...40:002TAtlético Mineiro/MG27 - Calebe Gonçalves Ferreira ...15 - Federico Matias Zaracho40:002TAtlético Mineiro/MG20 - Hyoran Kaue Dalmoro26 - Ignacio Martin Fernandez",,,,
Ocorrências / Observações,,,,
Foi respeitado 01 minuto de silencio em homenagem postuma as vitimas da covid 19.,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E ATENDIMENTO MÉDICO AOS ATLETAS SUPOSTAMENTE LESIONADOS.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Relatório do Assistente,,,,
NADA A RELATAR.,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
+1:00,2T,Atlético Mineiro/MG,23 - Nathan Allan de Souza,7 - Givanildo Vieira de Sousa ...
+2:00,2T,Atlético Mineiro/MG,41 - Antonio Fialho de Carvalh ...,37 - Danilo das Neves Pinheiro ...
08:00,2T,Bahia/BA,34 - Lucas Araujo de Oliveira,27 - Jonas Gomes de Sousa
33:00,2T,Bahia/BA,10 - Rodrigo Eduardo Costa Mar ...,57 - Ronaldo Cezar Soares dos  ...
38:00,2T,Bahia/BA,29 - Luis Antonio da Rocha Jun ...,79 - Matheus Bahia Santos
38:00,2T,Bahia/BA,20 - Matheus Galdezani,8 - Daniel Sampaio Simoes
40:00,2T,Atlético Mineiro/MG,18 - Eduardo Colcenti Antunes,17 - Jefferson David Savarino  ...
40:00,2T,Atlético Mineiro/MG,27 - Calebe Gonçalves Ferreira ...,15 - Federico Matias Zaracho
40:00,2T,Atlético Mineiro/MG,20 - Hyoran Kaue Dalmoro,26 - Ignacio Martin Fernandez
"Ocorrências / ObservaçõesFoi respeitado 01 minuto de silencio em homenagem postuma as vitimas da covid 19.Motivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E ATENDIMENTO MÉDICO AOS ATLETAS SUPOSTAMENTE LESIONADOS.Observações EventuaisNADA HOUVE DE ANORMALRelatório do AssistenteNADA A RELATAR.SubstituiçõesTempo1T/2TEquipeEntrouSaiu+1:002TAtlético Mineiro/MG23 - Nathan Allan de Souza7 - Givanildo Vieira de Sousa ...+2:002TAtlético Mineiro/MG41 - Antonio Fialho de Carvalh ...37 - Danilo das Neves Pinheiro ...08:002TBahia/BA34 - Lucas Araujo de Oliveira27 - Jonas Gomes de Sousa33:002TBahia/BA10 - Rodrigo Eduardo Costa Mar ...57 - Ronaldo Cezar Soares dos  ...38:002TBahia/BA29 - Luis Antonio da Rocha Jun ...79 - Matheus Bahia Santos38:002TBahia/BA20 - Matheus Galdezani8 - Daniel Sampaio Simoes40:002TAtlético Mineiro/MG18 - Eduardo Colcenti Antunes17 - Jefferson David Savarino  ...40:002TAtlético Mineiro/MG27 - Calebe Gonçalves Ferreira ...15 - Federico Matias Zaracho40:002TAtlético Mineiro/MG20 - Hyoran Kaue Dalmoro26 - Ignacio Martin Fernandez"
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E ATENDIMENTO MÉDICO AOS ATLETAS SUPOSTAMENTE LESIONADOS.
