Campeonato:,Campeonato Brasileiro - Série A/2021,Rodada:,11
Jogo:,Fortaleza / CE X Corinthians / SP,,
Data:,11/07/2021 Horário: 20:30 Estádio:,Governador Plácido Aderaldo Castelo / Fortaleza,
"",,Arbitragem
Arbitro:,Caio Max Augusto Vieira (AB / RN),
Arbitro Assistente 1:,Jean Marcio dos Santos (AB / RN),
Arbitro Assistente 2:,Lorival Candido das Flores (AB / RN),
Quarto Arbitro:,Luiz César de Oliveira Magalhães (AB / CE),
Delegado Local:,Claudemiro Silva Soares (CBF / CE),
Analista de Campo:,Eveliny P de Almeida da Silva (CBF / CE),
VAR:,Pablo Ramon Goncalves Pinheiro (AB / RN),
AVAR:,Flavio Gomes Barroca (AB / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:22Atraso:,,Não Houve Entrada do mandante: 21:29,,Atraso:,Não Houve
Entrada do visitante:,20:23Atraso:,,Não Houve Entrada do visitante: 21:29,,Atraso:,Não Houve
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:32,,Atraso:,Não Houve
Término do 1o Tempo:,21:17Acréscimo:,,2 min Término do 2o Tempo: 22:23,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Fortaleza / CE,,,,Corinthians / SP,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
12,Felipe,Felipe Alves Raymundo,T(g),P,177931 12 Cássio,Cassio Ramos,T(g),P,166276
2,Guilherme,Guilherme de Jesus d ...,T,P,348138 4 Gil,Carlos Gilberto do N ...,T,P,178854
5,Marcelo,Marcelo da Conceiçao ...,T,P,402719 5 Gabriel,Gabriel Girotto Franco,T,P,320839
7,Robson,Robson dos Santos Fe ...,T,P,302768 19 Mosquito,Gustavo Henric da Silva,T,P,308275
10,Lucas Crispim,Lucas de Figueiredo  ...,T,P,316748 22 Mateus,Mateus da Silva Vita ...,T,P,405246
14,Ronald,Ronald dos Santos Lopes,T,P,383384 23 Fagner,Fagner Conserva Lemos,T,P,177050
15,Luis,Luis Antonio Ferreir ...,T,P,420080 24 Cantillo,Victor Danilo Cantil ...,T,P,691641
17,David,David Correa da Fonseca,T,P,430588 26 Fabio Santos,Fabio Santos Romeu,T,P,162248
22,Yago,Glaybson Yago Souza  ...,T,P,364829 33 João Victor,Joao Victor da Silva ...,T,P,420688
44,Christian,Christian Chagas Tarouco,T,P,170255 43 Vitinho,Victor Gabriel Moura ...,T,P,413031
96,Matheus Va ...,Matheus de Vargas,T,P,338237 77 Jo,Joao Alves de Assis Silva,T,P,162504
1,Marcelo Boeck,Marcelo Boeck,R(g),P,154969 32 Matheus Do ...,Matheus Planelles Donelli,R(g),P,541820
3,Juan Quintero,Juan Sebastian Quint ...,R,P,646848 6 Piton,Lucas Piton Crivellaro,R,P,439689
4,Jackson,Jackson de Souza,R,P,299142 7 Luan,Luan Guilherme de Je ...,R,P,409960
6,Carlinho,Carlos Emiliano Pereira,R,P,186140 20 Marquinhos,Marcos Vinicius Sous ...,R,P,452746
8,Luiz Henrique,Luiz Henrique Araujo ...,R,P,381191 21 Angelo Araos,Angelo Giovani Araos ...,R,P,633271
11,Osvaldo,Osvaldo Lourenco Filho,R,P,177411 25 Felipe Aug ...,Felipe Augusto da Silva,R,P,529019
20,Romarinho,Jose Romario Silva d ...,R,P,413857 27 Matheus,Matheus Alexandre An ...,R,P,517052
26,Gustavo,Gustavo Blanco Peter ...,R,P,367216 28 Adson,Adson Ferreira Soares,R,P,513472
29,Daniel Guedes,Daniel Guedes da Silva,R,P,317780 29 Roni,Roni Medeiros de Moura,R,P,387432
30,Bruno,Bruno Ferreira Melo,R,P,329952 34 Raul,Raul Gustavo Pereira ...,R,P,509667
77,Igor,Igor Torres da Silva,R,P,652687 37 Eduardo Sa ...,Eduardo Santos Queiroz,R,P,448892
97,Pablo Gabr ...,Pablo Gabriel Sousa Alves,R,P,460475 39 Xavier,João Vitor Xavier de ...,R,P,523897
"",,Comissão Técnica,
"",Fortaleza / CE,,Corinthians / SP
Técnico:,Juan Pablo Vojvoda,Técnico:,Sylvio Mendes De Campos Junior
Assistente Técnico:,Gaston Ricardo Liendo,Assistente Técnico:,Dorival Ghidoni Junior
Médico:,Luis Vinicius Castelo Branco Mourao Filho,Médico:,Julio Stancati Filho
Treinador De Goleiros:,Nahuel Dario Martinez,Treinador De Goleiros:,Fernando Lazaro Rodrigues Alves
Preparador Físico:,Cicero Emerson Santana Dos Santos,Preparador Físico:,Flavio Henrique De Oliveira
Massagista:,Jose Wellington Nunes De Moura,Massagista:,Jomar Espirito Santos Dos Santos
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
18:00,1T,7,NR,Robson dos Santos Fernandes,,Fortaleza/CE
"",,,,Cartões Vermelhos
Tempo 1T/2T,No,,Nome do Jogador,
37:00 2T,AT,,Gaston Ricardo Liendo - Fortaleza/CE,
Cartão Vermelho Direto,,,Motivo: V2.8.  Outro motivo (detalhar no campo expulsões) - Por reclamar de forma acintosa e exagerada saindo da sua  area tecnica,
"",,,"e com o dedo em riste contra o quarto arbitro sr. césar magalhães. informo que após a expulsão, o mesmo saiu do campo de jogo",
"",,,normalmente.,
"Ocorrências / ObservaçõesNada houveMotivo de atraso no início e/ou reinício, e de acréscimos:- concedido um minuto de silencio em homenagem postuma as vitimas da covid19 e o sr tufi jubran, conselheiro do s.c. corinthias. - acrescimos devidosubstituições e retirada de atletas do campo de jogoObservações EventuaisNada houveRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFortaleza/CE1 - Marcelo Boeck12 - Felipe Alves Raymundo45:00INTCorinthians/SP21 - Angelo Giovani Araos Llanos43 - Victor Gabriel Moura de Oliv...45:00INTCorinthians/SP29 - Roni Medeiros de Moura24 - Victor Danilo Cantillo Jimenez19:002TFortaleza/CE30 - Bruno Ferreira Melo10 - Lucas de Figueiredo Crispim23:002TFortaleza/CE20 - Jose Romario Silva de Souza17 - David Correa da Fonseca27:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira22 - Mateus da Silva Vital Assump...27:002TCorinthians/SP20 - Marcos Vinicius Sousa Nativi...19 - Gustavo Henric da Silva35:002TFortaleza/CE11 - Osvaldo Lourenco Filho96 - Matheus de Vargas41:002TCorinthians/SP25 - Felipe Augusto da Silva77 - Joao Alves de Assis Silva"
Ocorrências / Observações
Nada houve
"Ocorrências / ObservaçõesNada houveMotivo de atraso no início e/ou reinício, e de acréscimos:- concedido um minuto de silencio em homenagem postuma as vitimas da covid19 e o sr tufi jubran, conselheiro do s.c. corinthias. - acrescimos devidosubstituições e retirada de atletas do campo de jogoObservações EventuaisNada houveRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFortaleza/CE1 - Marcelo Boeck12 - Felipe Alves Raymundo45:00INTCorinthians/SP21 - Angelo Giovani Araos Llanos43 - Victor Gabriel Moura de Oliv...45:00INTCorinthians/SP29 - Roni Medeiros de Moura24 - Victor Danilo Cantillo Jimenez19:002TFortaleza/CE30 - Bruno Ferreira Melo10 - Lucas de Figueiredo Crispim23:002TFortaleza/CE20 - Jose Romario Silva de Souza17 - David Correa da Fonseca27:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira22 - Mateus da Silva Vital Assump...27:002TCorinthians/SP20 - Marcos Vinicius Sousa Nativi...19 - Gustavo Henric da Silva35:002TFortaleza/CE11 - Osvaldo Lourenco Filho96 - Matheus de Vargas41:002TCorinthians/SP25 - Felipe Augusto da Silva77 - Joao Alves de Assis Silva"
Observações Eventuais
Nada houve
"Ocorrências / ObservaçõesNada houveMotivo de atraso no início e/ou reinício, e de acréscimos:- concedido um minuto de silencio em homenagem postuma as vitimas da covid19 e o sr tufi jubran, conselheiro do s.c. corinthias. - acrescimos devidosubstituições e retirada de atletas do campo de jogoObservações EventuaisNada houveRelatório do AssistenteNada houveSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTFortaleza/CE1 - Marcelo Boeck12 - Felipe Alves Raymundo45:00INTCorinthians/SP21 - Angelo Giovani Araos Llanos43 - Victor Gabriel Moura de Oliv...45:00INTCorinthians/SP29 - Roni Medeiros de Moura24 - Victor Danilo Cantillo Jimenez19:002TFortaleza/CE30 - Bruno Ferreira Melo10 - Lucas de Figueiredo Crispim23:002TFortaleza/CE20 - Jose Romario Silva de Souza17 - David Correa da Fonseca27:002TCorinthians/SP7 - Luan Guilherme de Jesus Vieira22 - Mateus da Silva Vital Assump...27:002TCorinthians/SP20 - Marcos Vinicius Sousa Nativi...19 - Gustavo Henric da Silva35:002TFortaleza/CE11 - Osvaldo Lourenco Filho96 - Matheus de Vargas41:002TCorinthians/SP25 - Felipe Augusto da Silva77 - Joao Alves de Assis Silva",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Fortaleza/CE,1 - Marcelo Boeck,12 - Felipe Alves Raymundo
45:00,INT,Corinthians/SP,21 - Angelo Giovani Araos Llanos,43 - Victor Gabriel Moura de Oliv...
45:00,INT,Corinthians/SP,29 - Roni Medeiros de Moura,24 - Victor Danilo Cantillo Jimenez
19:00,2T,Fortaleza/CE,30 - Bruno Ferreira Melo,10 - Lucas de Figueiredo Crispim
23:00,2T,Fortaleza/CE,20 - Jose Romario Silva de Souza,17 - David Correa da Fonseca
27:00,2T,Corinthians/SP,7 - Luan Guilherme de Jesus Vieira,22 - Mateus da Silva Vital Assump...
27:00,2T,Corinthians/SP,20 - Marcos Vinicius Sousa Nativi...,19 - Gustavo Henric da Silva
