"",Arbitragem
Arbitro:,Jean Pierre Goncalves Lima (ASP-FIFA / RS)
Arbitro Assistente 1:,Mauricio Coelho Silva Penna (CBF-1 / RS)
Arbitro Assistente 2:,Lucio Beiersdorf Flor (CBF-2 / RS)
Quarto Arbitro:,Cleisson Veloso Pereira (CBF-1 / MG)
Assessor:,Marco Aurelio Lopes dos Santos (ASS / MG)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 22:02,Atraso:,,Não Houve
Entrada do visitante:,20:51Atraso:,,Não Houve Entrada do visitante: 22:02,Atraso:,,Não Houve
Início 1o Tempo:,21:00 Atraso:,,Não Houve Início do 2o Tempo: 22:04,Atraso:,,Não Houve
Término do 1o Tempo:,21:49 Acréscimo:,,4 min Término do 2o Tempo: 22:55,Acréscimo:,,6 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 1 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:50,Atraso:,Não Houve Entrada do mandante:,22:02,Atraso:,Não Houve
Início 1o Tempo:,21:00,Atraso:,Não Houve,Início do 2o Tempo:,22:04,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Joao Carlos,Joao Carlos Heidemann,T P,174755,1,Marcao,Sebastiao Marcos Bar...,T P,126468
"",,Comissão Técnica,
"",Boa / MG,,Paraná / PR
Tecnico:,Valdonedo Da Silva Xavier - 9740830,Tecnico:,Ricardo Luis Pozzi Rodrigues - 020771
Auxiliar Tecnico:,Carlos Cesar Felix  Barbosa - 5747963,Auxiliar Tecnico:,Rodrigo Tadeu Pozzi Rodrigues - 004748
Medico:,Paulo Roberto Ribeiro De Aguiar - 112876,Medico:,Jonathan Zaze - 9570
Preparador Fisico:,Leandro Braz Fernandes - 002025,Preparador Fisico:,George Gilberto De Castilhos - 007789
Massagista:,Antonio Marcos De Paula - 6587511,Massagista:,Gilmar Ribeiro Da Silva - 52630738
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
27:00,1T,8,NR,Tomas Almino Bastos Silva,,Boa/MG
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTParaná/PR20 - Julio Cesar Czarnerski7 - Thiago Humberto Gomes30:001TParaná/PR12 - Murilo Amorim Prates1 - Sebastiao Marcos Barbosa  ...14:002TBoa/MG21 - Andrew Erik Feitosa10 - Jose Clebson de Lima36:002TParaná/PR19 - Arthur Lorendo Pinheiro S ...8 - Lucas Otavio Veiga Lopes42:002TBoa/MG14 - Edson Decimo Alves de Ara ...6 - Mario Donizete Oliveira F ...44:002TBoa/MG19 - Diego Queiroz de Oliveira ...11 - Ualisson Henrique de Oliv ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTParaná/PR20 - Julio Cesar Czarnerski7 - Thiago Humberto Gomes30:001TParaná/PR12 - Murilo Amorim Prates1 - Sebastiao Marcos Barbosa  ...14:002TBoa/MG21 - Andrew Erik Feitosa10 - Jose Clebson de Lima36:002TParaná/PR19 - Arthur Lorendo Pinheiro S ...8 - Lucas Otavio Veiga Lopes42:002TBoa/MG14 - Edson Decimo Alves de Ara ...6 - Mario Donizete Oliveira F ...44:002TBoa/MG19 - Diego Queiroz de Oliveira ...11 - Ualisson Henrique de Oliv ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Paraná/PR,20 - Julio Cesar Czarnerski,7 - Thiago Humberto Gomes
30:00,1T,Paraná/PR,12 - Murilo Amorim Prates,1 - Sebastiao Marcos Barbosa  ...
14:00,2T,Boa/MG,21 - Andrew Erik Feitosa,10 - Jose Clebson de Lima
36:00,2T,Paraná/PR,19 - Arthur Lorendo Pinheiro S ...,8 - Lucas Otavio Veiga Lopes
42:00,2T,Boa/MG,14 - Edson Decimo Alves de Ara ...,6 - Mario Donizete Oliveira F ...
44:00,2T,Boa/MG,19 - Diego Queiroz de Oliveira ...,11 - Ualisson Henrique de Oliv ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTParaná/PR20 - Julio Cesar Czarnerski7 - Thiago Humberto Gomes30:001TParaná/PR12 - Murilo Amorim Prates1 - Sebastiao Marcos Barbosa  ...14:002TBoa/MG21 - Andrew Erik Feitosa10 - Jose Clebson de Lima36:002TParaná/PR19 - Arthur Lorendo Pinheiro S ...8 - Lucas Otavio Veiga Lopes42:002TBoa/MG14 - Edson Decimo Alves de Ara ...6 - Mario Donizete Oliveira F ...44:002TBoa/MG19 - Diego Queiroz de Oliveira ...11 - Ualisson Henrique de Oliv ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Paraná/PR,20 - Julio Cesar Czarnerski,7 - Thiago Humberto Gomes
30:00,1T,Paraná/PR,12 - Murilo Amorim Prates,1 - Sebastiao Marcos Barbosa  ...
14:00,2T,Boa/MG,21 - Andrew Erik Feitosa,10 - Jose Clebson de Lima
36:00,2T,Paraná/PR,19 - Arthur Lorendo Pinheiro S ...,8 - Lucas Otavio Veiga Lopes
42:00,2T,Boa/MG,14 - Edson Decimo Alves de Ara ...,6 - Mario Donizete Oliveira F ...
44:00,2T,Boa/MG,19 - Diego Queiroz de Oliveira ...,11 - Ualisson Henrique de Oliv ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO ATENDIMENTO A ATLETAS E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTParaná/PR20 - Julio Cesar Czarnerski7 - Thiago Humberto Gomes30:001TParaná/PR12 - Murilo Amorim Prates1 - Sebastiao Marcos Barbosa  ...14:002TBoa/MG21 - Andrew Erik Feitosa10 - Jose Clebson de Lima36:002TParaná/PR19 - Arthur Lorendo Pinheiro S ...8 - Lucas Otavio Veiga Lopes42:002TBoa/MG14 - Edson Decimo Alves de Ara ...6 - Mario Donizete Oliveira F ...44:002TBoa/MG19 - Diego Queiroz de Oliveira ...11 - Ualisson Henrique de Oliv ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
