"",Arbitragem
Arbitro:,Arilson Bispo da Anunciacao (ESP-2 / BA)
Arbitro Assistente 1:,Elicarlos Franco de Oliveira (CBF-1 / BA)
Arbitro Assistente 2:,Jose Carlos Oliveira dos Santos (CBF-1 / BA)
Quarto Arbitro:,Luiz César Oliveira Magalhães (CBF-2 / )
Assessor:,Manoel Sidney Beviláqua Aguiar (ASS / CE)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:50Atraso:,,Não Houve Entrada do mandante: 21:58,Atraso:,,Não Houve
Entrada do visitante:,20:50Atraso:,,Não Houve Entrada do visitante: 21:59,Atraso:,,Não Houve
Início 1o Tempo:,21:00 Atraso:,,Não Houve Início do 2o Tempo: 22:01,Atraso:,,Não Houve
Término do 1o Tempo:,21:46 Acréscimo:,,1 min Término do 2o Tempo: 22:49,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:50,Atraso:,Não Houve Entrada do mandante:,21:58,Atraso:,Não Houve
Início 1o Tempo:,21:00,Atraso:,Não Houve,Início do 2o Tempo:,22:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Ceará / CE,Paraná / PR,,
Horário de Entrega da Relação de Jogadores: 20:15,Horário de Entrega da Relação de Jogadores: 20:15,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Luis Luis Carlos Dallastella T P,168281 1 Marcao Sebastiao Marcos Bar...,T P,126468
2 Samuel Samuel Xavier Brito T P,292428 2 Carlinhos Carlos Ademir Santos...,T P,308061
3 Sandro Sandro Silva de Souza T P,172036 3 Brinner Brinner Henrique San...,T P,176451
5 Joao Marcos Joao Marcos Alves Fe ... T P,155201 4 Alisson Alisson Christhian Brand,T P,303987
6 Vicente Wellington da Silva  ... T P,151689 5 Cambara Edson Aparecido Sales,T P,160480
8 Ricardinho Ricardo Dias Acosta T P,169114 6 Rodrigo Rodrigo Schmitdinger...,T P,297106
9 Bil Rosimar Amancio T P,159343 7 Marcos Marcos da Silva França,T P,375634
10 Nicão Maycon Vinicius Ferr ... T P,306616 8 Edson Sitta Edson Feleciano Sitta,T P,152208
11 Magno Magno Alves de Araujo T P,120743 9 Giancarlo Giancarlo da Silva Moro,T P,150855
13 Diego Ivo Diego Ivo Pires T P,295845 10 Lucio Flavio Lucio Flavio dos Santos,T P,130978
16 Eduardo Eduardo Antonio Mach ... T P,350148 11 Marcos Marcos Vinicius Serrato,T P,355387
7 Felipe Amo ... Felipe da Silva Amorim R P,340891 12 Joao Joao Ricardo Riedi,R P,298660
12 Jailson Jailson Marcelino do ... R P,153229 13 Joao Antonio Joao Antonio Goes,R P,297972
14 Kaka Helder Silva Santos R P,185482 14 Gabriel Gabriel Yan Micoski ...,R P,311138
15 Michel Michel Miguel da Silva R P,173357 15 Rodrigo Ce ... Rodrigo Celeste,R P,313545
17 Robinho Francisco Wellington ... R P,403850 16 Henrique C ... Henrique Campos Santos,R P,186104
18 Givanilton Givanilton Martins F ... R P,302226 17 Lucas Moura Lucas Silva Moura,R P,396613
19 Marcus Vin ... Marcus Vinicius dos  ... R P,172527 18 Thiago Thiago Humberto Gomes,R P,159768
20 Marcos Marcos Martins dos Anjos R P,184247 19 Carlinhos Carlos Antonio de So...,R P,310070
21 Alex Alex Tenorio Rodrigu ... R P,184224 20 Gabriel Gabriel Castelo Bort...,R P,187582
23 Carlos Alb ... Carlos Alberto de Me ... R P,353216,,
"",,Comissão Técnica,
"",Ceará / CE,,Paraná / PR
Tecnico:,Sergio Soares De Silva - 16407560,Tecnico:,Claudinei Dos Santos Oliveira - 029361
Auxiliar Tecnico:,Denys Luctke Facincani - 106643678,Auxiliar Tecnico:,Luciano Gusso Pinto - 39153084
Medico:,Gustavo Mauricio De Azevedo Pires - 5892,Medico:,Jonathan Zaze - 9570
Preparador Fisico:,Reverson Bastos Pimentel - 034749,Preparador Fisico:,Luis Gustavo Gomes Pereira - 0111158
Massagista:,Anacleto Pires De Sousa - 510181,Massagista:,Oilson Leopoldino Sutil - 522844
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
33:00,1T,11,NR,Magno Alves de Araujo,,Ceará/CE
22:00,2T,9,NR,Giancarlo da Silva Moro,,Paraná/PR
+2,2T,14,CT,Gabriel Yan Micoski Lucas,,Paraná/PR
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
14:00,2T,Paraná/PR,,18 - Thiago Humberto Gomes,6 - Rodrigo Schmitdinger Mann ...
21:00,2T,Ceará/CE,,15 - Michel Miguel da Silva,10 - Maycon Vinicius Ferreira  ...
27:00,2T,Ceará/CE,,18 - Givanilton Martins Ferrei ...,16 - Eduardo Antonio Machado T ...
27:00,2T,Paraná/PR,,14 - Gabriel Yan Micoski Lucas ...,11 - Marcos Vinicius Serrato
30:00,2T,Paraná/PR,,16 - Henrique Campos Santos,7 - Marcos da Silva França
31:00,2T,Ceará/CE,,17 - Francisco Wellington Barb ...,9 - Rosimar Amancio
