"",,Arbitragem
Arbitro:,Andrey da Silva E Silva (CBF-1 / PA),
Arbitro Assistente 1:,Ubiratan Bruno Viana (CBF-2 / RN),
Arbitro Assistente 2:,Vinicius Melo de Lima (CBF-2 / RN),
Quarto Arbitro:,Leo Simão Holanda (CBF-2 / ),
Assessor:,Paulo Silvio dos Santos (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:40Atraso:,,Não Houve Entrada do mandante: 22:50,Atraso:,,Não Houve
Entrada do visitante:,21:38Atraso:,,Não Houve Entrada do visitante: 22:50,Atraso:,,Não Houve
Início 1o Tempo:,21:50 Atraso:,,Não Houve Início do 2o Tempo: 22:51,Atraso:,,Não Houve
Término do 1o Tempo:,22:36 Acréscimo:,,1 min Término do 2o Tempo: 23:39,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:40,Atraso:,Não Houve Entrada do mandante:,22:50,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Dionanton,Manoel Dionanton Pai ...,T P,174614,1,Vagner,Vagner Antonio Brand...,T P,191609
"",,Comissão Técnica,
"",Icasa / CE,,Avaí / SC
Tecnico:,Tarcisio Pugliesi Barbulio - 16664286,Tecnico:,Raul Maia Cabral - 3504177
Auxiliar Tecnico:,Cicero Emerso Santana Santos - 2001029046326,Auxiliar Tecnico:,Ricardo Henry Duarte - 43020130
Medico:,Jose Damasio Soares Costa - 3789,Medico:,Sergio Campos De Mello Junior - 11397-
Preparador Fisico:,Rildo Clodoaldo Dionizio - 05013,Preparador Fisico:,Jaelson Gonçalves Ortiz - 13796
Massagista:,Jose Genival Da Silva Lima - 2002098101118,Massagista:,Ademir De Souza Ramos - 8378177
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
04:00,2T,6,NR,Elton Divino Celio,,Avaí/SC
11:00,2T,5,NR,Eduardo Nascimento Costa,,Avaí/SC
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAvaí/SC17 - Willen Mota Inacio9 - Heber Araujo dos Santos10:002TIcasa/CE19 - Jeorge Hamilton Rodrigues ...11 - Felipe Ely Klein12:002TIcasa/CE18 - Bruno Fernandes Nunes9 - Carlos Eduardo Alves Albi ...20:002TAvaí/SC18 - Roberto Cesar Zardin Rodr ...7 - Anderson Jose Lopes de So ...34:002TIcasa/CE16 - Bismark de Araujo Ferreir ...2 - Gilberto Carlos Marangoni ...40:002TAvaí/SC15 - Danilo Alberto Teixeira10 - Marcos Vicente dos Santos ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAvaí/SC17 - Willen Mota Inacio9 - Heber Araujo dos Santos10:002TIcasa/CE19 - Jeorge Hamilton Rodrigues ...11 - Felipe Ely Klein12:002TIcasa/CE18 - Bruno Fernandes Nunes9 - Carlos Eduardo Alves Albi ...20:002TAvaí/SC18 - Roberto Cesar Zardin Rodr ...7 - Anderson Jose Lopes de So ...34:002TIcasa/CE16 - Bismark de Araujo Ferreir ...2 - Gilberto Carlos Marangoni ...40:002TAvaí/SC15 - Danilo Alberto Teixeira10 - Marcos Vicente dos Santos ...",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Avaí/SC,17 - Willen Mota Inacio,9 - Heber Araujo dos Santos
10:00,2T,Icasa/CE,19 - Jeorge Hamilton Rodrigues ...,11 - Felipe Ely Klein
12:00,2T,Icasa/CE,18 - Bruno Fernandes Nunes,9 - Carlos Eduardo Alves Albi ...
20:00,2T,Avaí/SC,18 - Roberto Cesar Zardin Rodr ...,7 - Anderson Jose Lopes de So ...
34:00,2T,Icasa/CE,16 - Bismark de Araujo Ferreir ...,2 - Gilberto Carlos Marangoni ...
40:00,2T,Avaí/SC,15 - Danilo Alberto Teixeira,10 - Marcos Vicente dos Santos ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAvaí/SC17 - Willen Mota Inacio9 - Heber Araujo dos Santos10:002TIcasa/CE19 - Jeorge Hamilton Rodrigues ...11 - Felipe Ely Klein12:002TIcasa/CE18 - Bruno Fernandes Nunes9 - Carlos Eduardo Alves Albi ...20:002TAvaí/SC18 - Roberto Cesar Zardin Rodr ...7 - Anderson Jose Lopes de So ...34:002TIcasa/CE16 - Bismark de Araujo Ferreir ...2 - Gilberto Carlos Marangoni ...40:002TAvaí/SC15 - Danilo Alberto Teixeira10 - Marcos Vicente dos Santos ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Avaí/SC,17 - Willen Mota Inacio,9 - Heber Araujo dos Santos
10:00,2T,Icasa/CE,19 - Jeorge Hamilton Rodrigues ...,11 - Felipe Ely Klein
12:00,2T,Icasa/CE,18 - Bruno Fernandes Nunes,9 - Carlos Eduardo Alves Albi ...
20:00,2T,Avaí/SC,18 - Roberto Cesar Zardin Rodr ...,7 - Anderson Jose Lopes de So ...
34:00,2T,Icasa/CE,16 - Bismark de Araujo Ferreir ...,2 - Gilberto Carlos Marangoni ...
40:00,2T,Avaí/SC,15 - Danilo Alberto Teixeira,10 - Marcos Vicente dos Santos ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:NÃO HOUVE ATRASO. OS ACRÉSCIMOS FORAM PELA RETIRADA DE ATLETAS MACHUCADOS DE CAMPO E SUBSTITUIÇÕES.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAvaí/SC17 - Willen Mota Inacio9 - Heber Araujo dos Santos10:002TIcasa/CE19 - Jeorge Hamilton Rodrigues ...11 - Felipe Ely Klein12:002TIcasa/CE18 - Bruno Fernandes Nunes9 - Carlos Eduardo Alves Albi ...20:002TAvaí/SC18 - Roberto Cesar Zardin Rodr ...7 - Anderson Jose Lopes de So ...34:002TIcasa/CE16 - Bismark de Araujo Ferreir ...2 - Gilberto Carlos Marangoni ...40:002TAvaí/SC15 - Danilo Alberto Teixeira10 - Marcos Vicente dos Santos ..."
Observações Eventuais
NADA HOUVE DE ANORMAL
