"",,Arbitragem
Arbitro:,Diego Almeida Real (CBF-1 / RS),
Arbitro Assistente 1:,Marcelo Bertanha Barison (CBF-1 / RS),
Arbitro Assistente 2:,Jose Eduardo Calza (CBF-1 / RS),
Quarto Arbitro:,Alinor Silva da Paixao (CBF-1 / MT),
Assessor:,Edilson Ramos da Mata (ASS / MT),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:15Atraso:,,Não Houve Entrada do mandante: 17:20,Atraso:,,Não Houve
Entrada do visitante:,16:13Atraso:,,Não Houve Entrada do visitante: 17:20,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:21,Atraso:,,Não Houve
Término do 1o Tempo:,17:06 Acréscimo:,,01 min Término do 2o Tempo: 18:09,Acréscimo:,,03 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 0 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:15,Atraso:,Não Houve Entrada do mandante:,17:20,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:21,Atraso:,Não Houve
"",Relação de Jogadores,,
Luverdense / MT,Atlético / GO,,
Horário de Entrega da Relação de Jogadores: 15:05,Horário de Entrega da Relação de Jogadores: 15:10,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Weverton V ... Weverton Vilela Nasc ... T P,172131 1 Marcio Marcio Luiz Silva Lo...,T P,129274
2 Raul Raul Prata T P,181172 2 Jonas Jonas Jessue da Silv...,T P,160466
3 Renato Renato Palm da Silveira T P,335513 3 Adriano Adriano Alves dos Santos,T P,154599
4 Valdeson Valdeson da Silva Cr ... T P,171402 4 Lino Leandro Lino de Freitas,T P,163660
5 Carlos Carlos Antonio Ferre ... T P,291796 5 Marcus Win ... Marcus Winicius Silv...,T P,160061
6 Paulinho Paulo Cesar Elias T P,171807 6 Victor Victor Oliveira,T P,326861
7 Julio Terc ... Julio David Terceiro T P,151167 7 Pedrinho Pedro Gonzaga,T P,298432
8 Washington ... Washington Pires de  ... T P,169302 8 Luciano So ... Luciano Pazzini Prado,T P,149679
9 Reinaldo Reinaldo da Cruz Oli ... T P,132336 9 Vicosa Luiz Severo Junior,T P,293172
10 Rubinho Rubenval Rodrigo da  ... T P,176720 10 Jorge Jorge de Moura Xavier,T P,330015
11 Misael Misael Silva Jansen T P,169800 11 Andre Andre Luis Leite,T P,160781
12 Carlos Edu ... Carlos Eduardo Lecci ... R P,306773 12 Roberto Roberto Gomes Junior,R P,188473
13 Ze Roberto Jose Roberto Lucini R P,136391 13 Paulo Henr ... Paulo Henrique Silva...,R P,161292
14 Montoia Rodrigo Muttoni R P,169816 14 Nivaldo Thiago Henrique Feltri,R P,168132
15 Michel Jean Michel de Sousa ... R P,161833 15 Mahatma Mahatma Gandhi Heber...,R P,300852
16 Jean Jean Patrick Reis R P,343999 16 Alex Alex Fernando Santos...,R P,308577
17 Felipe Felipe Guimaraes Alves R P,189081 17 Josimar Josimar Rodrigues So...,R P,178922
18 Samuel Samuel de Carvalho A ... R P,168529 18 Yago Yago da Silva Amaral,R P,346629
19 Léo Valerio Gomes dos Santos R P,291826 19 Diogo Diogo Campos Gomes,R P,301369
20 Fernando Fernando Ribeiro Fer ... R P,173744,,
"",,Comissão Técnica,
"",Luverdense / MT,,Atlético / GO
Tecnico:,Dilceu Rocha Junior - 1075240273,Tecnico:,Helio Pinto Cesar Dos Santos - 153900
Auxiliar Tecnico:,Fernando Marchiori Lavagnolli - 080027,Auxiliar Tecnico:,Guilherme Macedo Dos Santos - 092813
Medico:,Paulo Marques Júnior - 7006,Medico:,Paulo Marques Junior - 7006
Preparador Fisico:,Hamilton Francisco Faria - 005092,Preparador Fisico:,Thiago Augusto Batista Silva - 2706
Massagista:,Antonio Francisco Da Silva - 20073720,Massagista:,Pablo Bueno Da Rocha - 4275702
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
43:00,1T,9,NR,Luiz Severo Junior,,Atlético/GO
19:00,2T,11,NR,Andre Luis Leite,,Atlético/GO
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
15:00,2T,Luverdense/MT,18 - Samuel de Carvalho Almeid ...,8 - Washington Pires de Olive ...
20:00,2T,Luverdense/MT,19 - Valerio Gomes dos Santos,9 - Reinaldo da Cruz Oliveira ...
24:00,2T,Atlético/GO,17 - Josimar Rodrigues Souza R ...,9 - Luiz Severo Junior
28:00,2T,Atlético/GO,19 - Diogo Campos Gomes,11 - Andre Luis Leite
32:00,2T,Luverdense/MT,16 - Jean Patrick Reis,7 - Julio David Terceiro
