"",,Arbitragem
Arbitro:,Devarly Lira do Rosario (CBF-1 / ES),
Arbitro Assistente 1:,Edson Glicerio dos Santos (CBF-1 / ES),
Arbitro Assistente 2:,Leonardo Mendonca (CBF-1 / ES),
Quarto Arbitro:,Ronan Marques da Rosa (CBF-1 / SC),
Assessor:,Luiz Carlos Espíndola Gonçalves (ASS / SC),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:19Atraso:,,Não Houve Entrada do mandante: 20:29,Atraso:,,Não Houve
Entrada do visitante:,19:19Atraso:,,Não Houve Entrada do visitante: 20:29,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:31,Atraso:,,Não Houve
Término do 1o Tempo:,20:16 Acréscimo:,,1 min Término do 2o Tempo: 21:21,Acréscimo:,,5 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 3 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:19,Atraso:,Não Houve Entrada do mandante:,20:29,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:31,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo T/R P/A,,CBF
1,Vagner,Vagner Antonio Brand ...,T P,191609,1,Rodrigo Ra ...,Rodrigo Ramos Massensini T,P,135603
"Comissão TécnicaAvaí / SCSampaio Correa / MATecnico:Eugenio Machado Souto - 3823023Tecnico:Luis Carlos D Elorenzi  - 1027274784Auxiliar Tecnico:Ricardo Henry Duarte - 43020130Auxiliar Tecnico:Jorge D Elorenzi Neto - 1039188841Medico:Luis Fernando Funchal - 8837Medico:Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx - XXXXXXXXPreparador Fisico:Ridenio Borges De Oliveira - 6447Preparador Fisico:Marcelo Rohling - 3202289Massagista:Ademir De Souza Ramos - 8378177Massagista:Manoel Haroldo Alves Da Silva - 90631398OGolsTempo1T/2TNoTipoNome do JogadorEquipe25:001T11NRPaulo Sergio Luiz de SouzaAvaí/SC31:001T7NRAnderson Wanderllan de Moraes RodriguesSampaio Correa/MA07:002T7NRAnderson Wanderllan de Moraes RodriguesSampaio Correa/MA13:002T10NRMarcos Vicente dos SantosAvaí/SC+12T10NRMarcos Vicente dos SantosAvaí/SCNR = Normal | PN = Pênalti | CT = Contra | FT = FaltaCartões AmarelosTempo1T/2TNoNome do JogadorEquipe33:001T4Luiz Otavio Anacleto LeandroSampaio Correa/MAMotivo: Protestar contra uma decisão da arbitragem.09:002T7Eduardo da Silva Nascimento NetoAvaí/SCMotivo: Calçar um adversário em disputa de bola.42:002T3Edimar de Oliveira MartinsSampaio Correa/MAMotivo: Reclamar contra uma decisão do arbitro.Cartões VermelhosNÃO HOUVE EXPULSÕES",,,,,
Comissão Técnica,,,,,
Avaí / SC,Sampaio Correa / MA,,,,
Tecnico:,Eugenio Machado Souto - 3823023,Tecnico:,Luis Carlos D Elorenzi  - 1027274784,,
Auxiliar Tecnico:,Ricardo Henry Duarte - 43020130,Auxiliar Tecnico:,Jorge D Elorenzi Neto - 1039188841,,
Medico:,Luis Fernando Funchal - 8837,Medico:,Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx - XXXXX,,
Preparador Fisico:,Ridenio Borges De Oliveira - 6447,Preparador Fisico:,Marcelo Rohling - 3202289,,
Massagista:,Ademir De Souza Ramos - 8378177,Massagista:,Manoel Haroldo Alves Da Silva - 90631398O,,
Gols,,,,,
Tempo,1T/2T,No,Tipo,Nome do Jogador,Equipe
25:00,1T,11,NR,Paulo Sergio Luiz de Souza,Avaí/SC
31:00,1T,7,NR,Anderson Wanderllan de Moraes Rodrigues,Sampaio Correa/MA
07:00,2T,7,NR,Anderson Wanderllan de Moraes Rodrigues,Sampaio Correa/MA
13:00,2T,10,NR,Marcos Vicente dos Santos,Avaí/SC
+1,2T,10,NR,Marcos Vicente dos Santos,Avaí/SC
NR = Normal | PN = Pênalti | CT = Contra | FT = Falta,,,,,
Cartões Amarelos,,,,,
Tempo,1T/2T,No,Nome do Jogador,Equipe,
33:00,1T,4,Luiz Otavio Anacleto Leandro,Sampaio Correa/MA,
"",,,Motivo: Protestar contra uma decisão da arbitragem.,,
09:00,2T,7,Eduardo da Silva Nascimento Neto,Avaí/SC,
"",,,Motivo: Calçar um adversário em disputa de bola.,,
42:00,2T,3,Edimar de Oliveira Martins,Sampaio Correa/MA,
Motivo: Reclamar contra uma decisão do arbitro.,,,,,
Cartões Vermelhos,,,,,
NÃO HOUVE EXPULSÕES,,,,,
"Comissão TécnicaAvaí / SCSampaio Correa / MATecnico:Eugenio Machado Souto - 3823023Tecnico:Luis Carlos D Elorenzi  - 1027274784Auxiliar Tecnico:Ricardo Henry Duarte - 43020130Auxiliar Tecnico:Jorge D Elorenzi Neto - 1039188841Medico:Luis Fernando Funchal - 8837Medico:Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx - XXXXXXXXPreparador Fisico:Ridenio Borges De Oliveira - 6447Preparador Fisico:Marcelo Rohling - 3202289Massagista:Ademir De Souza Ramos - 8378177Massagista:Manoel Haroldo Alves Da Silva - 90631398OGolsTempo1T/2TNoTipoNome do JogadorEquipe25:001T11NRPaulo Sergio Luiz de SouzaAvaí/SC31:001T7NRAnderson Wanderllan de Moraes RodriguesSampaio Correa/MA07:002T7NRAnderson Wanderllan de Moraes RodriguesSampaio Correa/MA13:002T10NRMarcos Vicente dos SantosAvaí/SC+12T10NRMarcos Vicente dos SantosAvaí/SCNR = Normal | PN = Pênalti | CT = Contra | FT = FaltaCartões AmarelosTempo1T/2TNoNome do JogadorEquipe33:001T4Luiz Otavio Anacleto LeandroSampaio Correa/MAMotivo: Protestar contra uma decisão da arbitragem.09:002T7Eduardo da Silva Nascimento NetoAvaí/SCMotivo: Calçar um adversário em disputa de bola.42:002T3Edimar de Oliveira MartinsSampaio Correa/MAMotivo: Reclamar contra uma decisão do arbitro.Cartões VermelhosNÃO HOUVE EXPULSÕES",,,
Comissão Técnica,,,
Avaí / SC,Sampaio Correa / MA,,
Tecnico:,Eugenio Machado Souto - 3823023,Tecnico:,Luis Carlos D Elorenzi  - 1027274784
Auxiliar Tecnico:,Ricardo Henry Duarte - 43020130,Auxiliar Tecnico:,Jorge D Elorenzi Neto - 1039188841
