"",Arbitragem
Arbitro:,Paulo Sergio Santos Moreira (CBF-1 / MA)
Arbitro Assistente 1:,Sandro do Nascimento Medeiros (CBF-2 / MA)
Arbitro Assistente 2:,Cicero Romao Batista Silva (CBF-2 / MA)
Quarto Arbitro:,Gilberto Freire de Farias (CBF-2 / PE)
Assessor:,Ubirajara Ferraz Jota (ASS / PE)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:39Atraso:,,Não Houve Entrada do mandante: 22:49,Atraso:,,Não Houve
Entrada do visitante:,21:40Atraso:,,Não Houve Entrada do visitante: 22:50,Atraso:,,Não Houve
Início 1o Tempo:,21:50 Atraso:,,Não Houve Início do 2o Tempo: 22:52,Atraso:,,Não Houve
Término do 1o Tempo:,22:37 Acréscimo:,,2 min Término do 2o Tempo: 23:41,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 0 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:39,Atraso:,Não Houve Entrada do mandante:,22:49,Atraso:,Não Houve
Início 1o Tempo:,21:50,Atraso:,Não Houve,Início do 2o Tempo:,22:52,Atraso:,Não Houve
"",Relação de Jogadores,,
Náutico / PE,Avaí / SC,,
Horário de Entrega da Relação de Jogadores: 20:35,Horário de Entrega da Relação de Jogadores: 20:48,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Alessandro Alessandro Felipe Ol ... T P,173081 1 Vagner Vagner Antonio Brand...,T P,191609
2 Rafael Rafael Cruz Ojer T P,163247 2 Glekson Glekson Marrone Pire...,T P,331630
3 Leonardo Leonardo Vinicius Pe ... T P,169270 3 Antonio Ca ... Antonio Carlos Cunha...,T P,307273
4 Willian William Augusto Alve ... T P,173742 4 Pablo Pablo Nascimento Castro,T P,292526
5 de Anderson Francisco d ... T P,179088 5 Juninho Julio Cesar de Paula...,T P,175311
6 Rai Raimundo Jose Cutrim ... T P,168366 6 Eltinho Elton Divino Celio,T P,171945
7 Geovane Jose Thomaz Geovane  ... T P,168658 7 Tinga Luiz Otavio Santos d...,T P,175754
8 Edicarlos Elicarlos Souza Santos T P,169835 8 Eduardo Eduardo da Silva Nas...,T P,182621
9 Robinho Ba ... Marcos Vinicius de J ... T P,370756 9 Paulinho Paulo Sergio Luiz de...,T P,178294
10 Vinicius Vinicius Goes Barbos ... T P,294769 11 Heber Heber Araujo dos Santos,T P,184155
11 Leleu Claudionor Souza de  ... T P,302454 100 Cleber San ... Cleber Santana Loureiro,T P,140653
12 Magrão Jefferson Adelino da ... R P,324879 13 Bruno Bruno Goncalves Maia...,R P,183732
13 Edvanio Edvanio dos Reis R P,185846 14 Jonathan Jonathan Ferreira da...,R P,343392
14 Joao Joao Ananias Jordao  ... R P,337194 15 Abuda Danilo Alberto Teixeira,R P,307764
15 Yuri Yuri Naves Roberto R P,177357 16 Diego Diego Jardel Koester,R P,296863
16 Ze Augusto Jose Augusto Silva R ... R P,430366 17 Wilker Gui ... Wilker Guimaraes Cruz,R P,332065
17 Paulinho Paulo Sergio de Oliveira R P,178891 18 Anderson Anderson Jose Lopes ...,R P,296337
18 Paulo Paulo Morais de Arau ... R P,188367 22 Aleksander Aleksander Douglas d...,R P,303253
19 Renato Renato Henrique Ferr ... R P,335586,,
20 Careca Rodrigo Vergilio R P,158372,,
"",,Comissão Técnica,
"",Náutico / PE,,Avaí / SC
Tecnico:,Sidney Moraes De Almeida Junior - M 5290776,Tecnico:,Raul Maia Cabral - 3504177
Auxiliar Tecnico:,Wanilton Zambroti - 25979101,Auxiliar Tecnico:,Ricardo Henry Duarte - 43020130
Medico:,Bruno Muniz De Lira Borges - 19053/PE,Medico:,Pedro De Almeida De Araujo - 2642
Preparador Fisico:,Claudio Pereira Café - 342588533,Preparador Fisico:,Jaelson Gonçalves Ortiz - 13796-G/SC
Massagista:,Welington Rodrigues De Oliveira - 57687 MT PE,Massagista:,Ademir De Souza Ramos - 8378177
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
30:00,1T,9,NR,Paulo Sergio Luiz de Souza,,Avaí/SC
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Náutico/PE,,20 - Rodrigo Vergilio,7 - Jose Thomaz Geovane de Ol ...
18:00,2T,Avaí/SC,,16 - Diego Jardel Koester,7 - Luiz Otavio Santos de Ara ...
18:00,2T,Náutico/PE,,19 - Renato Henrique Ferreira  ...,9 - Marcos Vinicius de Jesus  ...
24:00,2T,Náutico/PE,,18 - Paulo Morais de Araujo Ju ...,6 - Raimundo Jose Cutrim Mart ...
30:00,2T,Avaí/SC,,15 - Danilo Alberto Teixeira,6 - Elton Divino Celio
40:00,2T,Avaí/SC,,18 - Anderson Jose Lopes de So ...,11 - Heber Araujo dos Santos
