"",,Arbitragem
Arbitro:,Alinor Silva da Paixao (CBF-1 / MT),
Arbitro Assistente 1:,Jose Roberto Larroyd (CBF-2 / SC),
Arbitro Assistente 2:,Fernanda Colombo Uliana (CBF-2 / SC),
Quarto Arbitro:,Marcio Henrique de Gois (CBF-2 / SP),
Assessor:,Carlos Donizeti Pianosqui (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:13Atraso:,,Não Houve Entrada do mandante: 17:20,Atraso:,,Não Houve
Entrada do visitante:,16:13Atraso:,,Não Houve Entrada do visitante: 17:20,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:22,Atraso:,,Não Houve
Término do 1o Tempo:,17:07 Acréscimo:,,2 min Término do 2o Tempo: 18:10,Acréscimo:,,3 min
Resultado do 1o Tempo: 1 X 0,,,Resultado Final: 2 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:13,Atraso:,Não Houve Entrada do mandante:,17:20,Atraso:,Não Houve
Início 1o Tempo:,16:20,Atraso:,Não Houve,Início do 2o Tempo:,17:22,Atraso:,Não Houve
"",,Relação de Jogadores,,,
Bragantino / SP,,Náutico / PE,,,
Horário de Entrega da Relação de Jogadores: :,,Horário de Entrega da Relação de Jogadores: :,,,
No Apelido Nome Completo,T/R P/A,CBF No Apelido Nome Completo,,T/R P/A,CBF
1 Leandro Leandro Moreira dos  ...,T P,158945 1 Alessandro Alessandro Felipe Ol...,,T P,173081
2 Gedeilson Gedeilson Vander Alv ...,T P,317361 2 Joao Joao Ananias Jordao ...,,T P,337194
3 Alex Alex de Moraes Gomes,T P,174313 3 Diego Diego Claudino da Silva,,T P,370556
4 Guilherme Guilherme Cruz de Mattis,T P,291534 4 Willian William Augusto Alve...,,T P,173742
5 Francesco Francesco Alvarenga  ...,T P,300864 5 Rodrigo Rodrigo Pereira Possebon,,T P,172346
6 Yago Yago Fernando da Silva,T P,317022 6 Izaldo Izaldo Braz da Silva...,,T P,370098
7 Fabiano Fabiano Donato Alves,T P,372029 7 Gustavo Gustavo Henrique Bar...,,T P,341672
8 Gustavo Gustavo Campanharo,T P,295214 8 Leniker Liniker Ferreira Aniceto,,T P,369698
9 Tassio Tassio Maia dos Santos,T P,155122 9 Hugo Hugo Guimaraes Silva...,,T P,162026
10 Leo Leo Jaime da Silva P ...,T P,175901 10 Roberson Roberson de Arruda Alves,,T P,179880
11 Pará Erinaldo Santos Rabelo,T P,170254 11 Geovane Jose Thomaz Geovane ...,,T P,168658
12 Pegorari Jose Guilherme Guido ...,R P,293383 12 Magrão Jefferson Adelino da...,,R P,324879
13 Andre Asto ... Andre Junior Izepon,R P,132934 13 Romario Romario Leiria de Moura,,R P,294755
14 Roberto Roberto Santos da Si ...,R P,191476 14 Helder Helder Maurilio da S...,,R P,179928
15 Gustavo Gustavo Carbonieri S ...,R P,322169 15 Helder Helder Ribeiro Silva,,R P,308607
16 Michel Michel Douglas da Silva,R P,384140 16 Vinicius Vinicius Goes Barbos...,,R P,294769
17 Wagner Wagner Marco da Silv ...,R P,378057 17 Leleu Claudionor Souza de ...,,R P,302454
18 Paulinho Paulo Cesar de Oliveira,R P,335364 18 Renato Renato Henrique Ferr...,,R P,335586
19 Marcelo Marcelo Passos de Ol ...,R P,320812,,,
"",,Comissão Técnica,
"",Bragantino / SP,,Náutico / PE
Tecnico:,Marcelo Castelo Veiga - 10760374,Tecnico:,Luis Carlos Cirne Lima Lorenzi - 60873728
Auxiliar Tecnico:,Sergio Ricardo Dos Santos - 11926554-0,Auxiliar Tecnico:,Thiago Carneiro Alves - 6879613
Medico:,Roger Katsuyoshi Toshimitsu - 123151,Medico:,Henrique Leite Marques - 16636
Preparador Fisico:,Sandro Sargentim - 4632-G/SP,Preparador Fisico:,Adriano De Souza Santos - 4012-G/PE
Massagista:,Marcelo José Da Silva - 26713464,Massagista:,Alexandre Batista Da Silva - 5556719
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
+2,1T,9,NR,Tassio Maia dos Santos,,Bragantino/SP
23:00,2T,10,NR,Leo Jaime da Silva Pinheiro,,Bragantino/SP
26:00,2T,9,PN,Hugo Guimaraes Silva Santos Almeida,,Náutico/PE
45:00,2T,17,NR,Claudionor Souza de Jesus,,Náutico/PE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Náutico/PE,,18 - Renato Henrique Ferreira  ...,11 - Jose Thomaz Geovane de Ol ...
45:00,INT,Náutico/PE,,17 - Claudionor Souza de Jesus ...,6 - Izaldo Braz da Silva Juni ...
17:00,2T,Bragantino/SP,,14 - Roberto Santos da Silveir ...,7 - Fabiano Donato Alves
23:00,2T,Náutico/PE,,14 - Helder Maurilio da Silva  ...,7 - Gustavo Henrique Barbosa  ...
34:00,2T,Bragantino/SP,,13 - Andre Junior Izepon,11 - Erinaldo Santos Rabelo
37:00,2T,Bragantino/SP,,18 - Paulo Cesar de Oliveira,9 - Tassio Maia dos Santos
