"",,Arbitragem
Arbitro:,Igor Junio Benevenuto (CBF-1 / MG),
Arbitro Assistente 1:,Celso Luiz da Silva (CBF-1 / MG),
Arbitro Assistente 2:,Luiz Antonio Barbosa (CBF-2 / MG),
Quarto Arbitro:,Aurelio Santana Martins (CBF-2 / SP),
Assessor:,Silvia Regina de Oliveira (ASS / SP),
"",,,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,,
Entrada do mandante:,21:42Atraso:,,2 min,Entrada do mandante: 22:52,Atraso:,,Não Houve
Entrada do visitante:,21:48Atraso:,,8 min,Entrada do visitante: 22:53,Atraso:,,Não Houve
Início 1o Tempo:,21:53 Atraso:,,3 min,Início do 2o Tempo: 22:55,Atraso:,,Não Houve
Término do 1o Tempo:,22:40 Acréscimo:,,2 min,Término do 2o Tempo: 23:45,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,,Resultado Final: 0 X 0,,,
"",,,,Cronologia,,,
"",1o Tempo,,,,2o Tempo,,
Entrada do mandante:,21:42,Atraso:,2 min,Entrada do mandante:,22:52,Atraso:,Não Houve
Início 1o Tempo:,21:53,Atraso:,3 min,Início do 2o Tempo:,22:55,Atraso:,Não Houve
"",Relação de Jogadores,,
Oeste / SP,Icasa / CE,,
Horário de Entrega da Relação de Jogadores: 20:45,Horário de Entrega da Relação de Jogadores: 20:49,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Enoque Enoque Vicente Paes T P,161740 1 Fabo Fabio Goncalves dos ...,T P,137133
2 Samuel Rosa Samuel Rosa Pereira T P,173707 2 Paulo Henr ... Paulo Henrique Marti...,T P,181617
3 Lucas Alberto Lucas Nascim ... T P,182289 3 Marangoni Gilberto Carlos Mara...,T P,190407
4 Renan Renan Souza Diniz T P,335325 4 Paulao Paulo Eduardo Rodrig...,T P,171749
5 Joao Junior Joao Denoni Junior T P,318773 5 Jonatan Jonatan da Silva Lima,T P,180294
7 Waguininho Wagner da Silva Souza T P,300229 6 Jose Carlos Jose Carlos Garcia Leal,T P,137789
8 Everton Everton Macedo Dias T P,320318 7 Foguinho Guilherme Seefeldt K...,T P,340535
9 Serginho Sergio Ricardo dos S ... T P,305977 8 Dodo Sandro Ferreira Andre,T P,180834
10 Eder Eder Sales Guerreiro T P,306397 9 Bruno Bruno Fernandes Nunes,T P,316034
17 Lele Wesley de Jesus Correia T P,191513 10 Danilo Danilo Cacador,T P,181329
20 Fernandinho Fernando Galhardo Borges T P,163429 11 da Silva Vanger Conceição da ...,T P,371040
11 Fininho Joelson Amorim Guedes R P,156761 12 Dionanton Manoel Dionanton Pai...,R P,174614
12 Anderson Anderson Pedro da Si ... R P,155955 13 Juliano Juliano Gimenes,R P,158638
13 Cristiano Cristiano Lima da Silva R P,141922 14 Aelson Aelson Rodrigues Nas...,R P,172712
14 Pedrão Pedro Henrique Dias  ... R P,342600 15 Guidio Guidio Oliveira Barros,R P,362382
15 Leandro Leandro Domingos de Melo R P,163929 16 Maksuel Francisco Maksuel Pe...,R P,431191
16 Ramires Ramires dos Anjos Alves R P,186557 17 Alan Alan Cassio da Cruz,R P,177957
18 Jeferson Jeferson Anti Filho R P,295383 18 Nubio Nubio Flavio Martins...,R P,328098
19 Borebi Douglas Burdino de Souza R P,161671 19 Lucas Lucas Gomes da Silva,R P,340218
21 Jacson Jacson da Paixao Nep ... R P,188619,,
"",,Comissão Técnica,
"",Oeste / SP,,Icasa / CE
Tecnico:,Francisco De Assis Ciriaco Dos Santos  - 19130367-0,Tecnico:,Tarcisio Pugliese Barbulio - 16.664.265
Auxiliar Tecnico:,Renan Roberto De Freitas  - 43.693.245-3,Auxiliar Tecnico:,Gustavo Neppi Scalese  - 22.260.874-2
Medico:,Adel Saad Filho - 83090,Medico:,Adel Saad Filho - 83090
Preparador Fisico:,Fabiano Rinaldo  - 3866-G/PR,Preparador Fisico:,X.x.x.x.x.x.x.x.x. - x.x.x.x.x.x.x.x
Massagista:,Ocimar Manoel Barcelos  - 22.857.778-0,Massagista:,Jose Genival Da Silva Lima - 200209810118
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Icasa/CE,,17 - Alan Cassio da Cruz,10 - Danilo Cacador
06:00,2T,Oeste/SP,,11 - Joelson Amorim Guedes,7 - Wagner da Silva Souza
20:00,2T,Oeste/SP,,16 - Ramires dos Anjos Alves,5 - Joao Denoni Junior
24:00,2T,Icasa/CE,,18 - Nubio Flavio Martins de S ...,11 - Vanger Conceição da Silva ...
24:00,2T,Oeste/SP,,19 - Douglas Burdino de Souza,10 - Eder Sales Guerreiro
35:00,2T,Icasa/CE,,16 - Francisco Maksuel Pereira ...,8 - Sandro Ferreira Andre
