"",,Arbitragem
Arbitro:,Jailson Macedo Freitas (ESP-2 / BA),
Arbitro Assistente 1:,Alessandro A Rocha de Matos (FIFA / BA),
Arbitro Assistente 2:,Luiz Carlos Silva Teixeira (CBF-1 / BA),
Quarto Arbitro:,Leandro Saraiva Dantas de Oliveira (CBF-1 / RN),
Assessor:,José Nilman de Lima (ASS / RN),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:19Atraso:,,Não Houve Entrada do mandante: 20:28,Atraso:,,Não Houve
Entrada do visitante:,19:19Atraso:,,Não Houve Entrada do visitante: 20:29,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:31,Atraso:,,Não Houve
Término do 1o Tempo:,20:16 Acréscimo:,,1 min Término do 2o Tempo: 21:21,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:19,Atraso:,Não Houve Entrada do mandante:,20:28,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:31,Atraso:,Não Houve
"",Relação de Jogadores,,
Abc / RN,Joinville / SC,,
Horário de Entrega da Relação de Jogadores: 18:20,Horário de Entrega da Relação de Jogadores: 18:30,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Cabecao Cleilton Camilo da C ... T P,175246 1 Oliveira Ederaldo Antonio de ...,T P,150105
2 Renato Jose Renato da Silva ... T P,306019 2 Edson Edson Ramos da Silva,T P,167070
3 Sueliton Sueliton Florencio N ... T P,306025 3 Bruno Bruno Henrique Fortu...,T P,165939
4 Marlon Marlon Ventura Rodrigues T P,157298 4 Anderson Anderson Conceicao B...,T P,170178
5 Fábio Bahia Fabio Junior Nascime ... T P,156835 5 Naldo Marinaldo dos Santos...,T P,336832
6 Luciano Luciano Amaral da Si ... T P,150413 6 Murilo Murilo Bedusco dos S...,T P,165085
7 Gilmar Gilmar Silva Santos T P,155065 7 Everton Francisco Everton de...,T P,171339
8 Michel Michel Loures Benhami T P,182891 8 Washington Washington Santana d...,T P,174167
9 Rodrigo Rodrigo Silva T P,163063 9 Jael Jael Ferreira Vieira,T P,178373
10 Jorge Jorge de Araujo Soar ... T P,184979 10 Marcelo Marcelo Pereira da Costa,T P,137283
11 Xuxa Cassio Luis Rissardo T P,145815 11 Edigar Edigar Junio Teixeir...,T P,296349
12 Edilson Gu ... Edilson Rodrigues Guerra R P,183667 12 Jhonatan Jhonatan Luiz da Siq...,R P,311346
13 Madson Madson Ferreira dos  ... R P,321829 13 Thiago Thiago de Medeiros G...,R P,303392
14 Patrick Patrick de Oliveira  ... R P,298121 14 Daniel Daniel Pereira da Silva,R P,306501
15 Samuel Samuel Firmino de Jesus R P,168009 15 Fabinho Fabio Souza dos Santos,R P,161253
16 Jussani Diego Jussani R P,180751 16 Eduardo Ra ... Eduardo Ramos Martins,R P,173504
17 Nataliel Nataliel Costa da Silva R P,178943 17 Fernando Fernando Viana Jardi...,R P,185304
18 Daniel Daniel Lopes Amora R P,190040 18 Francisco Francisco Manoel Mar...,R P,316481
19 Paulinho Paulo Rogerio Reis Silva R P,159393,,
20 Lucio Lucio Flavio da Silv ... R P,166180,,
21 Joao Henri ... Joao Henrique da Silva R P,186693,,
"",,Comissão Técnica,
"",Abc / RN,,Joinville / SC
Tecnico:,Jose Teodoro Bonfim Queiroz - 1046316,Tecnico:,Emerson Jose Maria - 2582106 SC
Auxiliar Tecnico:,Marcio Rocha - 051921PSP,Auxiliar Tecnico:,Ramon Menezes Hubner - 3551608 MG
Medico:,Roberto Vital - 1182,Medico:,Aelson Moacir E Silva - 1369
Preparador Fisico:,Ranielli Damasceno Ribeiro - 000442,Preparador Fisico:,Antonio Jose De Oliveira - 2693
Massagista:,Janilson Ribeiro Dos Santos - 173137,Massagista:,Carlos Lincoln Zimmermann - 22747249
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
42:00,1T,9,NR,Jael Ferreira Vieira,,Joinville/SC
25:00,2T,2,NR,Jose Renato da Silva Junior,,Abc/RN
36:00,2T,2,NR,Jose Renato da Silva Junior,,Abc/RN
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
41:00,1T,Joinville/SC,,15 - Fabio Souza dos Santos,5 - Marinaldo dos Santos Oliv ...
17:00,2T,Abc/RN,,20 - Lucio Flavio da Silva Oli ...,11 - Cassio Luis Rissardo
17:00,2T,Abc/RN,,21 - Joao Henrique da Silva,7 - Gilmar Silva Santos
19:00,2T,Joinville/SC,,16 - Eduardo Ramos Martins,10 - Marcelo Pereira da Costa
24:00,2T,Joinville/SC,,14 - Daniel Pereira da Silva,11 - Edigar Junio Teixeira Lim ...
26:00,2T,Abc/RN,,14 - Patrick de Oliveira Vieir ...,10 - Jorge de Araujo Soares Ju ...
