"",Arbitragem
Arbitro:,Wagner dos Santos Rosa (CBF-1 / RJ)
Arbitro Assistente 1:,Francisco Pereira de Sousa (CBF-1 / RJ)
Arbitro Assistente 2:,Diogo Carvalho Silva (CBF-2 / )
Quarto Arbitro:,Flavio Henrique Coutinho Teixeira (CBF-2 / MG)
Assessor:,Jose Eugenio (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:09Atraso:,,Não Houve Entrada do mandante: 17:20,Atraso:,,Não Houve
Entrada do visitante:,16:10Atraso:,,Não Houve Entrada do visitante: 17:20,Atraso:,,Não Houve
Início 1o Tempo:,16:20 Atraso:,,Não Houve Início do 2o Tempo: 17:22,Atraso:,,Não Houve
Término do 1o Tempo:,17:07 Acréscimo:,,2 min Término do 2o Tempo: 18:11,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 1 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:09,Atraso:,Não Houve Entrada do mandante:,17:20,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Leandro,Leandro Henrique Alcacis,T P,175803,1,Marcio,Marcio Luiz Silva Lo...,T P,129274
"",,Comissão Técnica,
"",Boa / MG,,Atlético / GO
Tecnico:,Valdonedo Da Silva Xavier - 9740830,Tecnico:,Marcelo Martelotte - 027068
Auxiliar Tecnico:,Carlos César Félix Barbosa - 5747963,Auxiliar Tecnico:,Antônio Carlos Ribeiro Junior - 037147
Medico:,Valterlei De Oliveira Azevedo Júnior  - 47382,Medico:,Luciano Marques Hirata - 15414
Preparador Fisico:,Diego Inácio Souza  - 3610917,Preparador Fisico:,Luiz Fernando Goulart - 20011924-2
Massagista:,Antônio Marcos De Paula - 6587511,Massagista:,Pablo Bueno Da Rocha - 4275702
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
18:00,1T,6,NR,Mario Donizete Oliveira Ferreira,,Boa/MG
26:00,1T,10,NR,Jorge de Moura Xavier,,Atlético/GO
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAtlético/GO14 - Pedro Gonzaga2 - Jonas Jessue da Silva Jun ...12:002TBoa/MG22 - Luiz Eduardo Azevedo Dant ...9 - Jose Nilson dos Santos Si ...14:002TBoa/MG19 - Alan Cassio da Cruz10 - Rafael Malaquias Geremias ...21:002TBoa/MG21 - Rafael Rogerio da Silva11 - Luiz Fernando da Silva Mo ...27:002TAtlético/GO17 - Fabio Virginio de Lima10 - Jorge de Moura Xavier33:002TAtlético/GO16 - Marcus Winicius Silva Lim ...6 - Thiago Henrique Feltri"
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAtlético/GO14 - Pedro Gonzaga2 - Jonas Jessue da Silva Jun ...12:002TBoa/MG22 - Luiz Eduardo Azevedo Dant ...9 - Jose Nilson dos Santos Si ...14:002TBoa/MG19 - Alan Cassio da Cruz10 - Rafael Malaquias Geremias ...21:002TBoa/MG21 - Rafael Rogerio da Silva11 - Luiz Fernando da Silva Mo ...27:002TAtlético/GO17 - Fabio Virginio de Lima10 - Jorge de Moura Xavier33:002TAtlético/GO16 - Marcus Winicius Silva Lim ...6 - Thiago Henrique Feltri",,,,
Ocorrências / Observações,,,,
Nada houve de anormal,,,,
"Motivo de atraso no início e/ou reinício, e de acréscimos:",,,,
Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.,,,,
Observações Eventuais,,,,
NADA HOUVE DE ANORMAL,,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Atlético/GO,14 - Pedro Gonzaga,2 - Jonas Jessue da Silva Jun ...
12:00,2T,Boa/MG,22 - Luiz Eduardo Azevedo Dant ...,9 - Jose Nilson dos Santos Si ...
14:00,2T,Boa/MG,19 - Alan Cassio da Cruz,10 - Rafael Malaquias Geremias ...
21:00,2T,Boa/MG,21 - Rafael Rogerio da Silva,11 - Luiz Fernando da Silva Mo ...
27:00,2T,Atlético/GO,17 - Fabio Virginio de Lima,10 - Jorge de Moura Xavier
33:00,2T,Atlético/GO,16 - Marcus Winicius Silva Lim ...,6 - Thiago Henrique Feltri
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAtlético/GO14 - Pedro Gonzaga2 - Jonas Jessue da Silva Jun ...12:002TBoa/MG22 - Luiz Eduardo Azevedo Dant ...9 - Jose Nilson dos Santos Si ...14:002TBoa/MG19 - Alan Cassio da Cruz10 - Rafael Malaquias Geremias ...21:002TBoa/MG21 - Rafael Rogerio da Silva11 - Luiz Fernando da Silva Mo ...27:002TAtlético/GO17 - Fabio Virginio de Lima10 - Jorge de Moura Xavier33:002TAtlético/GO16 - Marcus Winicius Silva Lim ...6 - Thiago Henrique Feltri",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Atlético/GO,14 - Pedro Gonzaga,2 - Jonas Jessue da Silva Jun ...
12:00,2T,Boa/MG,22 - Luiz Eduardo Azevedo Dant ...,9 - Jose Nilson dos Santos Si ...
14:00,2T,Boa/MG,19 - Alan Cassio da Cruz,10 - Rafael Malaquias Geremias ...
21:00,2T,Boa/MG,21 - Rafael Rogerio da Silva,11 - Luiz Fernando da Silva Mo ...
27:00,2T,Atlético/GO,17 - Fabio Virginio de Lima,10 - Jorge de Moura Xavier
33:00,2T,Atlético/GO,16 - Marcus Winicius Silva Lim ...,6 - Thiago Henrique Feltri
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:Acréscimos: Substituições e remoção de atleta do campo de jogo pela maca.Observações EventuaisNADA HOUVE DE ANORMALSubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTAtlético/GO14 - Pedro Gonzaga2 - Jonas Jessue da Silva Jun ...12:002TBoa/MG22 - Luiz Eduardo Azevedo Dant ...9 - Jose Nilson dos Santos Si ...14:002TBoa/MG19 - Alan Cassio da Cruz10 - Rafael Malaquias Geremias ...21:002TBoa/MG21 - Rafael Rogerio da Silva11 - Luiz Fernando da Silva Mo ...27:002TAtlético/GO17 - Fabio Virginio de Lima10 - Jorge de Moura Xavier33:002TAtlético/GO16 - Marcus Winicius Silva Lim ...6 - Thiago Henrique Feltri"
Observações Eventuais
NADA HOUVE DE ANORMAL
