NR = Normal | PN = Pênalti | CT = Contra | FT = Falta,,,,,
"Comissão TécnicaParaná / PRLuverdense / MTTecnico:Claudinei Dos Santos Oliveira - 029361-P/SP CreTecnico:Dilceu Rocha Junior - 1075240273Auxiliar Tecnico:Luciano Russo Pinto - 3915308-4 PRAuxiliar Tecnico:Fernando Marchiori Lavagnolli - 080027 crefMedico:Jonathan Zaze  - 9570PRMedico:Herman Fabian Moscovci - 140312Preparador Fisico:Luis Gustavo Gomes Pereira - 011158G/PRPreparador Fisico:Hamilton Francisco Faria - 005092Massagista:Oilson Leopodino Sutil - Coren/PR 522844Massagista:Antonio Francisco Da Silva - 20073720GolsTempo1T/2TNoTipoNome do JogadorEquipe07:001T11NRMisael Silva JansenLuverdense/MT02:002T6FTPaulo Cesar EliasLuverdense/MTNR = Normal | PN = Pênalti | CT = Contra | FT = FaltaCartões AmarelosNÃO HOUVE ADVERTÊNCIASCartões VermelhosNÃO HOUVE EXPULSÕES",,,
Comissão Técnica,,,
Paraná / PR,Luverdense / MT,,
Tecnico:,Claudinei Dos Santos Oliveira - 029361-P/SP Cre,Tecnico:,Dilceu Rocha Junior - 1075240273
Auxiliar Tecnico:,Luciano Russo Pinto - 3915308-4 PR,Auxiliar Tecnico:,Fernando Marchiori Lavagnolli - 080027 cref
Medico:,Jonathan Zaze  - 9570PR,Medico:,Herman Fabian Moscovci - 140312
Preparador Fisico:,Luis Gustavo Gomes Pereira - 011158G/PR,Preparador Fisico:,Hamilton Francisco Faria - 005092
Massagista:,Oilson Leopodino Sutil - Coren/PR 522844,Massagista:,Antonio Francisco Da Silva - 20073720
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Paraná/PR,,19 - Tiago Alves Sales,11 - Thiago Humberto Gomes
45:00,INT,Paraná/PR,,18 - Julio Cesar Czarnerski,7 - Carlos Antonio de Souza J ...
17:00,2T,Paraná/PR,,16 - Leandro Vilela Sales Teix ...,8 - Edson Feleciano Sitta
27:00,2T,Luverdense/MT,,19 - Fernando Ribeiro Fernande ...,11 - Misael Silva Jansen
30:00,2T,Luverdense/MT,,13 - Jose Roberto Lucini,3 - Renato Palm da Silveira
38:00,2T,Luverdense/MT,,14 - Julio David Terceiro,9 - Reinaldo da Cruz Oliveira ...
