"",Arbitragem
Arbitro:,Braulio da Silva Machado (CBF-1 / MS)
Arbitro Assistente 1:,Angelo Rudimar Bechi (CBF-1 / SC)
Arbitro Assistente 2:,Rosnei Hoffmann Scherer (CBF-2 / SC)
Quarto Arbitro:,Wanderson Alves de Sousa (CBF-2 / )
Assessor:,Jose Eugenio (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:19Atraso:,,Não Houve Entrada do mandante: 20:30,Atraso:,,Não Houve
Entrada do visitante:,19:21Atraso:,,Não Houve Entrada do visitante: 20:30,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:32,Atraso:,,Não Houve
Término do 1o Tempo:,20:17 Acréscimo:,,2 min Término do 2o Tempo: 21:20,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 0 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:19,Atraso:,Não Houve Entrada do mandante:,20:30,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:32,Atraso:,Não Houve
"",Relação de Jogadores,,
Boa / MG,Santa Cruz / PE,,
Horário de Entrega da Relação de Jogadores: 18:25,Horário de Entrega da Relação de Jogadores: 18:28,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Leandro Leandro Henrique Alcacis T P,175803 1 Tiago Card ... Tiago Cardoso dos Santos,T P,160028
2 Manoel Manoel Messias Barbo ... T P,178887 2 Nininho Salatiel Bartolomeu ...,T P,313712
3 Thiago Thiago Carvalho de O ... T P,182629 3 Everton Sena Antonio Everton Sena...,T P,310724
4 Mateus Mateus Alves Maciel T P,164323 4 Renan Renan de Oliveira Fo...,T P,298402
5 Moises Moises Ribeiro Santos T P,328812 5 Sandro Sandro Manoel dos Santos,T P,172314
6 Mario Mario Donizete Olive ... T P,138518 6 Renato Lima Renato Gonçalves de Lima,T P,341132
7 Fabio Fabio Junior Pereira T P,128978 7 Emerson Emerson Gomes de Moura,T P,183099
8 Joao Roberto Joao Roberto Custodio T P,294996 8 Danilo Danilo Pires Costa,T P,302560
9 Diego Diego Queiroz de Oli ... T P,295276 9 Leonardo Leonardo Gamalho de ...,T P,168982
10 Pedro Pedro Henrique de Ol ... T P,316698 10 Carlos Alb ... Carlos Alberto da Si...,T P,177362
11 Rafael Rafael Malaquias Ger ... T P,173649 11 Pingo Tarcisio Lopes da Silva,T P,308083
12 Joao Carlos Joao Carlos Heidemann R P,174755 12 Campos Frederico Luis Ladei...,R P,161587
13 Luiz Eduardo Luiz Eduardo Felix d ... R P,314464 13 Oziel Oziel Franca da Silva,R P,172112
14 Marcos Marcos Antonio Almei ... R P,345210 14 Marllon Marllon Goncalves Je...,R P,299840
15 Joao Paulo Joao Paulo Dias Silva R P,182890 15 Julinho Julio Cesar Godinho ...,R P,177469
16 Vinicius H ... Vinicius Sarturi Hess R P,173391 16 Everton Everton Barbosa da Hora,R P,154636
17 Michel Michel Douglas Guedes R P,314382 17 Emerson Emerson Gustavo Pint...,R P,296302
18 Piaui Edson Decimo Alves d ... R P,166141 18 Flavio Flavio Augusto do Na...,R P,177145
19 Denner Denner Paulino Barbosa R P,318674 19 Betinho Carlos Alberto Santo...,R P,166115
"",20 Adilson Adilson dos Santos Souza,R P,163706
"",,Comissão Técnica,
"",Boa / MG,,Santa Cruz / PE
Tecnico:,Valdonedo Da Silva Xavier - 9740830,Tecnico:,Ivanilton Sérgio Guedes - 125263880
Auxiliar Tecnico:,Carlos Cesar Félix Babosa  - 5747963,Auxiliar Tecnico:,Jose Everaldo Thomazotti Pierroti - 28085760697
Medico:,Valterlei De Oliveira Azevedo Júnior - 47382,Medico:,Gilson De Resende - 4294
Preparador Fisico:,Diego Inácio Souza - 002259,Preparador Fisico:,Jailton Cintra Peixoto De Vasconcelos  - 4294
Massagista:,Antônio Marcos De Paula - 6587511,Massagista:,Fernando Jose Mendes - 2873821
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
43:00,1T,2,NR,Salatiel Bartolomeu de Paiva Filho,,Santa Cruz/PE
32:00,2T,19,PN,Carlos Alberto Santos da Silva,,Santa Cruz/PE
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+1:00,2T,Boa/MG,,14 - Marcos Antonio Almeida Si ...,8 - Joao Roberto Custodio
15:00,2T,Boa/MG,,19 - Denner Paulino Barbosa,11 - Rafael Malaquias Geremias ...
23:00,2T,Boa/MG,,17 - Michel Douglas Guedes,9 - Diego Queiroz de Oliveira ...
29:00,2T,Santa Cruz/PE,,19 - Carlos Alberto Santos da  ...,9 - Leonardo Gamalho de Souza ...
38:00,2T,Santa Cruz/PE,,17 - Emerson Gustavo Pinto dos ...,11 - Tarcisio Lopes da Silva
43:00,2T,Santa Cruz/PE,,20 - Adilson dos Santos Souza,10 - Carlos Alberto da Silva G ...
