"",,Arbitragem
Arbitro:,Wagner Reway (ASP-FIFA / MT),
Arbitro Assistente 1:,Jucimar dos Santos Dias (CBF-2 / BA),
Arbitro Assistente 2:,Carlos Eduardo Bregalda Gussen (CBF-2 / BA),
Quarto Arbitro:,Eduardo de Santana Nunes (CBF-1 / SE),
Assessor:,Edmo Oliveira Santos (ASS / SE),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:53Atraso:,,Não Houve Entrada do mandante: 18:01,Atraso:,,Não Houve
Entrada do visitante:,16:50Atraso:,,Não Houve Entrada do visitante: 18:00,Atraso:,,Não Houve
Início 1o Tempo:,17:00 Atraso:,,Não Houve Início do 2o Tempo: 18:02,Atraso:,,Não Houve
Término do 1o Tempo:,17:47 Acréscimo:,,2 min Término do 2o Tempo: 18:58,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,16:53,Atraso:,Não Houve Entrada do mandante:,18:01,Atraso:,Não Houve
Início 1o Tempo:,17:00,Atraso:,Não Houve,Início do 2o Tempo:,18:02,Atraso:,Não Houve
No,Apelido,Nome Completo,T/R P/A,CBF,No,Apelido,Nome Completo,T/R P/A,CBF
1,Max,Anderson Max dos Santos,T P,173872,1,Alex,Alex Pindobeira Santos,T P,291849
"",,Comissão Técnica
"",Itabaiana / SE,Uniclinic / CE
Técnico:,Leandro C. Campos - 1001311 RS,Técnico: Cleverson Maurilio Silva - 45261 P - SP
Auxiliar Técnico:,Jose F. Dos Santos - 69774 SE,Auxiliar Técnico: Jose Jurandi Junior - 90005013696 CE
Médico:,Igor F. S. Santana - 5075,Médico: Itamar Meireles Andrade Santos - 5138 SE
Preparador Físico:,Felipes. Franca - 009989 G-BA,Preparador Físico: Janderson Girao Bessa - 4548 G - CE
Massagista:,Antonio Feitosa Neto - 637708 SE,Massagista: Francisco Aldir Alexandre Moreira - 91011004154 CE
Preparador De GoleiroA:n dre G. Da Silva - 1437103 AL,,Preparador De GoleiroV:a lter Bispo De Oliveira - 022941289 BA
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E RETIRADA DE ATLETAS LESIONADOS DE CAMPO.O JOGO FOI PARALISADO AOS 930 DO 2 TEMPO, POISA AMBULÂNCIA QUE ESTAVA PRESENTE NO ESTÁDIO, SAIU PARA LEVAR UM TORCEDOR AO HOSPITAL. COM O RETORNO DA AMBULÂNCIA OJOGO REINICIOU. A PARALISAÇÃO DUROU 7 MINUTOS.Observações EventuaisO JOGO FOI PARALISADO AOS 930 DO 2 TEMPO, POIS A AMBULÂNCIA QUE ESTAVA PRESENTE NO ESTÁDIO, SAIU PARA LEVARUM TORCEDOR AO HOSPITAL. COM O RETORNO DA AMBULÂNCIA O JOGO REINICIOU. A PARALISAÇÃO DUROU 7 MINUTOS.SubstituiçõesTempo1T/2TEquipeEntrouSaiu29:001TUniclinic/CE17 - Jefferson Costa de Olivei ...11 - Joeliton Carvalho de Souz ...16:002TItabaiana/SE22 - Leonilson da Silva Maciel ...10 - Igor Medeiros de Melo Alv ...24:002TUniclinic/CE19 - Rael Lima dos \santos7 - Jonathan Antenor de Moura ...37:002TItabaiana/SE13 - Francisco Jeovane de Sous ...2 - Wanderson Fontes da Silva ...38:002TUniclinic/CE16 - Lucas Pereira Mendes10 - Wanderley Silva Ferreira43:002TItabaiana/SE20 - Diogo Junior Pereira5 - Diogo Orlando de Oliveira ...",,,,
Substituições,,,,
Tempo,1T/2T,Equipe,Entrou,Saiu
29:00,1T,Uniclinic/CE,17 - Jefferson Costa de Olivei ...,11 - Joeliton Carvalho de Souz ...
16:00,2T,Itabaiana/SE,22 - Leonilson da Silva Maciel ...,10 - Igor Medeiros de Melo Alv ...
24:00,2T,Uniclinic/CE,19 - Rael Lima dos \santos,7 - Jonathan Antenor de Moura ...
37:00,2T,Itabaiana/SE,13 - Francisco Jeovane de Sous ...,2 - Wanderson Fontes da Silva ...
38:00,2T,Uniclinic/CE,16 - Lucas Pereira Mendes,10 - Wanderley Silva Ferreira
43:00,2T,Itabaiana/SE,20 - Diogo Junior Pereira,5 - Diogo Orlando de Oliveira ...
"Ocorrências / ObservaçõesNada houve de anormalMotivo de atraso no início e/ou reinício, e de acréscimos:ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E RETIRADA DE ATLETAS LESIONADOS DE CAMPO.O JOGO FOI PARALISADO AOS 930 DO 2 TEMPO, POISA AMBULÂNCIA QUE ESTAVA PRESENTE NO ESTÁDIO, SAIU PARA LEVAR UM TORCEDOR AO HOSPITAL. COM O RETORNO DA AMBULÂNCIA OJOGO REINICIOU. A PARALISAÇÃO DUROU 7 MINUTOS.Observações EventuaisO JOGO FOI PARALISADO AOS 930 DO 2 TEMPO, POIS A AMBULÂNCIA QUE ESTAVA PRESENTE NO ESTÁDIO, SAIU PARA LEVARUM TORCEDOR AO HOSPITAL. COM O RETORNO DA AMBULÂNCIA O JOGO REINICIOU. A PARALISAÇÃO DUROU 7 MINUTOS.SubstituiçõesTempo1T/2TEquipeEntrouSaiu29:001TUniclinic/CE17 - Jefferson Costa de Olivei ...11 - Joeliton Carvalho de Souz ...16:002TItabaiana/SE22 - Leonilson da Silva Maciel ...10 - Igor Medeiros de Melo Alv ...24:002TUniclinic/CE19 - Rael Lima dos \santos7 - Jonathan Antenor de Moura ...37:002TItabaiana/SE13 - Francisco Jeovane de Sous ...2 - Wanderson Fontes da Silva ...38:002TUniclinic/CE16 - Lucas Pereira Mendes10 - Wanderley Silva Ferreira43:002TItabaiana/SE20 - Diogo Junior Pereira5 - Diogo Orlando de Oliveira ..."
"Motivo de atraso no início e/ou reinício, e de acréscimos:"
"ACRÉSCIMOS DEVIDO A SUBSTITUIÇÕES E RETIRADA DE ATLETAS LESIONADOS DE CAMPO.O JOGO FOI PARALISADO AOS 930 DO 2 TEMPO, POIS"
"A AMBULÂNCIA QUE ESTAVA PRESENTE NO ESTÁDIO, SAIU PARA LEVAR UM TORCEDOR AO HOSPITAL. COM O RETORNO DA AMBULÂNCIA O"
JOGO REINICIOU. A PARALISAÇÃO DUROU 7 MINUTOS.
