"",,Arbitragem
Arbitro:,Caio Max Augusto Vieira (CBF-2 / ),
Arbitro Assistente 1:,Luis Carlos Camara Bezerra (CBF-1 / RN),
Arbitro Assistente 2:,Lorival Candido das Flores (CBF-1 / RN),
Quarto Arbitro:,Antonio Carlos Pequeno Frutuoso (CBF-2 / AM),
Assessor:,Raimundo Nonato da Silva (ASS / ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:40Atraso:,,Não Houve Entrada do mandante: 22:49,Atraso:,,Não Houve
Entrada do visitante:,21:41Atraso:,,Não Houve Entrada do visitante: 22:48,Atraso:,,Não Houve
Início 1o Tempo:,21:50 Atraso:,,Não Houve Início do 2o Tempo: 22:51,Atraso:,,Não Houve
Término do 1o Tempo:,22:36 Acréscimo:,,1 min Término do 2o Tempo: 23:40,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 2,,,Resultado Final: 1 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,21:40,Atraso:,Não Houve Entrada do mandante:,22:49,Atraso:,Não Houve
Início 1o Tempo:,21:50,Atraso:,Não Houve,Início do 2o Tempo:,22:51,Atraso:,Não Houve
"",Relação de Jogadores,,
Princesa do Solimões / AM,Santos / SP,,
Horário de Entrega da Relação de Jogadores: 20:45,Horário de Entrega da Relação de Jogadores: 20:48,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Raice Rascifran de Sena Souza T P,166597 1 Aranha Mario Lucio Duarte Costa,T P,142720
3 Lidio Lidio Chacon Juliao T P,174713 7 Gabriel Gabriel Barbosa Almeida,T P,337830
4 Clayton Clayton Robson de Lima T P,165010 9 Leandro Da ... Leandro Damiao da Si...,T P,291866
5 Rondinelli Rondinelle Paixao Al ... T P,138276 10 Gigio Geuvanio Santos Silva,T P,311336
6 Alberto Alberto Franca Aires ... T P,164830 13 Bruno Bruno da Silva Peres,T P,303981
10 Michell Michell Carvalho Machado T P,166724 20 Lucas Lucas Rafael Araujo Lima,T P,331937
16 Deurick Deurick Jhonatan da  ... T P,164717 23 Emerson Emerson Palmieri dos...,T P,311027
17 Amaral Cleyton da Silva Reis T P,292110 29 Alison Alison Lopes Ferreira,T P,308980
18 Branco Josinaldo Lima dos S ... T P,163722 33 Alan Alan Santos da Silva,T P,186142
20 Fininho Joelson Amorim Guedes T P,156761 36 Jubal Jubal Rocha Mendes J...,T P,338751
23 Alessandro ... Alessandro Liborio V ... T P,156228 44 Bruno Uvin ... Bruno Uvini Bortolanca,T P,187314
2 Grow Sidimar Rodrigues da ... R P,291433 19 Stefano Yu ... Stefano Yuri Goncalv...,R P,312228
7 Edinho Raimundo Edinho de S ... R P,341995 21 Leandro Leandro Cordeiro de ...,R P,322398
8 Delciney Delciney do Nascimen ... R P,185072 22 Gabriel Gabriel Bordinhao Ga...,R P,309717
9 Junior Baié Abraim Junior Franco ... R P,309569 28 Neto Helio Hermito Zampie...,R P,170061
11 Marinelson Marinelson Saldanha  ... R P,164841 30 Diego Diego Cardoso Nogueira,R P,316752
12 Milton Milton Martins da Silva R P,155078 35 Daniel Daniel Guedes da Silva,R P,317780
13 Thiago Thiago Brandao Barra R P,177717 37 Jose Jose Carlos Cracco Neto,R P,294382
14 Guilherme Guilherme Lima Menezes R P,375640 39 Jorge Jorge Eduardo Pedro ...,R P,307976
15 Peru Fernando dos Santos  ... R P,167143 41 Sergio Sergio Antonio Soler...,R P,328835
19 Rael Israel Santos Nascimento R P,172266,,
21 Toró Alessandro dos Santo ... R P,308740,,
"",,Comissão Técnica,
"",Princesa do Solimões / AM,,Santos / SP
Tecnico:,Marcos Francisco Bastos Alexandre - 1238857-2,Tecnico:,Oswaldo De Oliveira Filho - 2751822
Auxiliar Tecnico:,Francisco Moreira De Oliveira - 0920536-5,Auxiliar Tecnico:,Marcelo Faria Fernandes - 189016450
Medico:,Jose Carlos Feitosa De Souza - 3734-AM,Medico:,Ricardo De Serro Azul Nobre - 116120
Preparador Fisico:,Elysson Raul Ferreira Batista - 001530-G PA,Preparador Fisico:,Ricardo Pereira Rosa - 004304-G SP
Massagista:,Paulo Gomes Da Silva - 0229810-4,Massagista:,Valder Bernardo  - 174973846
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
05:00,1T,7,NR,Gabriel Barbosa Almeida,,Santos/SP
09:00,1T,33,NR,Alan Santos da Silva,,Santos/SP
02:00,2T,18,NR,Josinaldo Lima dos Santos,,Princesa do Solimões/AM
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Princesa do Solimões/AM,7 - Raimundo Edinho de Souza  ...,23 - Alessandro Liborio Vieira ...
45:00,INT,Princesa do Solimões/AM,11 - Marinelson Saldanha de So ...,6 - Alberto Franca Aires Juni ...
26:00,2T,Santos/SP,22 - Gabriel Bordinhao Gasparo ...,10 - Geuvanio Santos Silva
31:00,2T,Santos/SP,30 - Diego Cardoso Nogueira,44 - Bruno Uvini Bortolanca
36:00,2T,Santos/SP,41 - Sergio Antonio Soler de O ...,33 - Alan Santos da Silva
39:00,2T,Princesa do Solimões/AM,8 - Delciney do Nascimento Pi ...,18 - Josinaldo Lima dos Santos ...
