"",,Arbitragem
Arbitro:,Anderson Daronco (ASP-FIFA / RS),
Arbitro Assistente 1:,Lucio Beiersdorf Flor (CBF-2 / RS),
Arbitro Assistente 2:,Alexandre A P Kleiniche (CBF-2 / RS),
Quarto Arbitro:,Thiago Duarte Peixoto (CBF-1 / SP),
Tutor:,Nilson de Souza Monção (ASS / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:19Atraso:,,Não Houve Entrada do mandante: 20:30,Atraso:,,Não Houve
Entrada do visitante:,19:20Atraso:,,Não Houve Entrada do visitante: 20:31,Atraso:,,Não Houve
Início 1o Tempo:,19:30 Atraso:,,Não Houve Início do 2o Tempo: 20:32,Atraso:,,Não Houve
Término do 1o Tempo:,20:17 Acréscimo:,,2 min Término do 2o Tempo: 21:21,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 1,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:19,Atraso:,Não Houve Entrada do mandante:,20:30,Atraso:,Não Houve
Início 1o Tempo:,19:30,Atraso:,Não Houve,Início do 2o Tempo:,20:32,Atraso:,Não Houve
"",Relação de Jogadores,,
Bragantino / SP,Figueirense / SC,,
Horário de Entrega da Relação de Jogadores: 18:30,Horário de Entrega da Relação de Jogadores: 18:40,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Leandro Leandro Moreira dos  ... T P,158945 1 Tiago Volpi Tiago Luis Volpi,T P,291584
2 Roberto Roberto Santos da Si ... T P,191476 2 Artur Jose Artur Barbosa d...,T P,184507
3 Gustavo Gustavo Carbonieri S ... T P,322169 3 Marcos Rob ... Marcos Roberto da Si...,T P,137982
4 Guilherme Guilherme Cruz de Mattis T P,291534 4 Thiago Thiago Heleno Henriq...,T P,171788
5 Francesco Francesco Alvarenga  ... T P,300864 5 Paulo Paulo Roberto da Silva,T P,175560
6 Yago Yago Fernando da Silva T P,317022 6 Guilherme Guilherme Henrique d...,T P,305721
7 Leo Leo Jaime da Silva P ... T P,175901 7 Luiz Luiz Eduardo dos San...,T P,324030
8 Gustavo Gustavo Campanharo T P,295214 8 Nem Rogisvaldo Joao dos ...,T P,180884
9 Tassio Tassio Maia dos Santos T P,155122 9 Ricardo Ricardo Bueno da Silva,T P,179974
10 Luis Luis Gustavo Melere  ... T P,309982 10 Marquinhos Marcos Antonio Miran...,T P,161039
11 Pará Erinaldo Santos Rabelo T P,170254 11 Everton Sa ... Everton Leandro dos ...,T P,165064
12 Renan Renan Soares Reuter R P,306112 12 Gomes Alex Roberto Santana...,R P,177010
13 Luiz Eduardo Luiz Eduardo Rodrigues R P,166495 13 Leandro Leandro da Silva,R P,178723
14 Samuel Samuel Henrique dos  ... R P,292280 14 Raul Michel Raul Michel Melo da ...,R P,188511
15 Fabiano Fabiano Donato Alves R P,372029 15 Luan Luan Jose Niedzielski,R P,184931
16 Michel Michel Douglas da Silva R P,384140 17 Rivaldo Rivaldo Barbosa de Souza,R P,166725
17 Danilo Danilo Petrolli Bueno R P,148742 18 Denilson Denilson Luis Marque...,R P,182033
18 Magno Magno Damasceno Sant ... R P,176899 19 Everaldo Everaldo Stum,R P,306852
19 Danilo Danilo Almeida Alves R P,335870 21 Vitor Junior Vitor Silva Assis de...,R P,161610
20 Paulinho Paulo Cesar de Oliveira R P,335364,,
"",,Comissão Técnica,
"",Bragantino / SP,,Figueirense / SC
Tecnico:,Marcelo Castelo Veiga - 10760374SP,Tecnico:,Augusto Sergio Ferreira - 15435652-9SP
Auxiliar Tecnico:,Sergio Ricardo Dos Santos - 11926554-0SP,Auxiliar Tecnico:,Alexandre Faganello - 21347721-xSP
Medico:,Adriano Baros De Aguiar Leonardi - 99660,Medico:,Cassio Alves Konrat - 154373
Preparador Fisico:,Sandro Sargentin - 004632-G/SP,Preparador Fisico:,Maarcos De Seixas Correa - 005890P/RJ
Massagista:,Marcelo Jose Da Silva - 26713464SP,Massagista:,Genivaldo Costa  - 1051234-9SC
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
04:00,2T,4,NR,Thiago Heleno Henrique Ferreira,,Figueirense/SC
23:00,2T,9,PN,Tassio Maia dos Santos,,Bragantino/SP
26:00,2T,10,NR,Luis Gustavo Melere da Silva,,Bragantino/SP
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
11:00,2T,Bragantino/SP,18 - Magno Damasceno Santos da ...,3 - Gustavo Carbonieri Santa  ...
24:00,2T,Figueirense/SC,17 - Rivaldo Barbosa de Souza,10 - Marcos Antonio Miranda Fi ...
32:00,2T,Figueirense/SC,21 - Vitor Silva Assis de Oliv ...,8 - Rogisvaldo Joao dos Santo ...
33:00,2T,Figueirense/SC,18 - Denilson Luis Marques de  ...,7 - Luiz Eduardo dos Santos G ...
38:00,2T,Bragantino/SP,14 - Samuel Henrique dos Santo ...,2 - Roberto Santos da Silveir ...
38:00,2T,Bragantino/SP,17 - Danilo Petrolli Bueno,7 - Leo Jaime da Silva Pinhei ...
