"",Arbitragem
Arbitro:,Marcio Henrique de Gois (CBF-2 / SP)
Arbitro Assistente 1:,Vicente Romano Neto (ESP-2 / SP)
Arbitro Assistente 2:,Bruno Salgado Rizo (CBF-1 / SP)
Quarto Arbitro:,Rodolpho Toski Marques (CBF-1 / )
Assessor:,Anderson Carlos Goncalves (ASS / )
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:27Atraso:,,Não Houve Entrada do mandante: 20:34,Atraso:,,Não Houve
Entrada do visitante:,19:29Atraso:,,Não Houve Entrada do visitante: 20:35,Atraso:,,Não Houve
Início 1o Tempo:,19:34 Atraso:,,4 min Início do 2o Tempo: 20:36,Atraso:,,Não Houve
Término do 1o Tempo:,20:21 Acréscimo:,,2 min Término do 2o Tempo: 21:24,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 0 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,19:27,Atraso:,Não Houve Entrada do mandante:,20:34,Atraso:,Não Houve
Início 1o Tempo:,19:34,Atraso:,4 min,Início do 2o Tempo:,20:36,Atraso:,Não Houve
"",Relação de Jogadores,,
J. Malucelli / PR,Novo Hamburgo / RS,,
Horário de Entrega da Relação de Jogadores: 18:30,Horário de Entrega da Relação de Jogadores: 18:45,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Fabricio Fabricio Barros Santana T P,178321 1 Vinicius Damiao Vinicius Silv...,T P,165699
2 Evandro Evandro de Oliveira  ... T P,305798 2 Afonso Afonso da Cruz Arauj...,T P,183702
3 Leandro Leandro Paulino da Silva T P,175588 3 Frederico Frederico Burgel Xavier,T P,172404
4 Robenval Robenval Benvindo do ... T P,155517 4 Antonio Julio Cesar dos Santos,T P,138323
5 Wellington Wellington Rodrigues ... T P,325913 5 Alberto Alberto Barros dos S...,T P,178542
6 Tomas Tomas Almino Bastos  ... T P,309584 6 Paulinho Paulo Cesar Elias,T P,171807
7 Andre Andre Quemelo Grelli T P,183845 7 Chicao Wellington Francisco...,T P,170889
8 Cleitão Cleiton Fernando de  ... T P,138233 8 Eliomar Eliomar dos Santos Silva,T P,173835
9 Bahiano Nivaldo Jose da Costa T P,154847 9 Douglas Douglas de Oliveira,T P,168995
10 Thiago San ... Thiago dos Santos Fe ... T P,156276 10 Jose Jose Rafael Vivian,T P,330886
11 Getterson Getterson Alves dos  ... T P,299686 11 Jubao Juberci Alves da Cruz,T P,174754
12 Edvaldo Edvaldo Aparecido de ... R P,308181 12 Victor Victor Brasil de Lan...,R P,307828
13 Glauco Glauco Nabor de Oliv ... R P,386579 13 Ze Carlos Jose Carlos de Morais,R P,141340
14 Willian Willian Israel da Silva R P,327330 14 Magno Magno Batista da Silva,R P,175170
15 Edurdo Eduardo dos Santos R P,310444 15 Paulo Paulo Vinicius dos S...,R A,348805
16 Huelbber Huelbber Manoel Santos R P,350680 16 Rafael Rafael Farias Peixoto,R P,163378
17 Diego Diego Luiz Dedone R P,159772 17 Maicon Maicon João Veiga da...,R P,331239
18 Bruno Batata Bruno Fressato Cardoso R P,162152 18 Eder Ederson Bruno Domingos,R P,178834
19 Adriano Adriano Peres de Menezes R P,306476 19 Lucas Lucas Santos de Oliveira,R P,347958
20 Leandro Leandro Rocha dos Santos R P,310850 20 Jonas Jonas Maia dos Santos,R P,307400
"",,Comissão Técnica,
"",J. Malucelli / PR,,Novo Hamburgo / RS
Tecnico:,Sandro A. Forner - 19372431,Tecnico:,Itamar Schulle - 005023
Auxiliar Tecnico:,. - .,Auxiliar Tecnico:,Gerson Gusmão - 1047292899
Medico:,Dr. Carlos Alberto Costa - 11728,Medico:,Dr Glenio Mota Rodrigues - 3924
Preparador Fisico:,Ademir Ferreira Mendes - 5059884 5,Preparador Fisico:,Carlos Eduardo Maus - 004789
Massagista:,João Paulo Barbosa Santos - 140321,Massagista:,Eduardo Giovane Martins - 1057375865
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
13:00,1T,9,NR,Douglas de Oliveira,,Novo Hamburgo/RS
28:00,2T,8,NR,Eliomar dos Santos Silva,,Novo Hamburgo/RS
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,J. Malucelli/PR,18 - Bruno Fressato Cardoso,8 - Cleiton Fernando de Souza ...
07:00,2T,Novo Hamburgo/RS,19 - Lucas Santos de Oliveira,10 - Jose Rafael Vivian
10:00,2T,Novo Hamburgo/RS,13 - Jose Carlos de Morais,3 - Frederico Burgel Xavier
29:00,2T,J. Malucelli/PR,17 - Diego Luiz Dedone,7 - Andre Quemelo Grelli
33:00,2T,J. Malucelli/PR,15 - Eduardo dos Santos,9 - Nivaldo Jose da Costa
33:00,2T,Novo Hamburgo/RS,16 - Rafael Farias Peixoto,9 - Douglas de Oliveira
