"",,Arbitragem
Arbitro:,Devarly Lira do Rosario (CBF-1 / ES),
Arbitro Assistente 1:,Fabio Faustino dos Santos (CBF-1 / ES),
Arbitro Assistente 2:,Ramires Santos Candido (CBF-1 / ES),
Quarto Arbitro:,Eduardo Cordeiro Guimaraes (CBF-2 / RJ),
Assessor:,Sergio de Oliveira Santos (ASS / RJ),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:54Atraso:,,Não Houve Entrada do mandante: 16:58,Atraso:,,Não Houve
Entrada do visitante:,15:52Atraso:,,Não Houve Entrada do visitante: 16:59,Atraso:,,Não Houve
Início 1o Tempo:,16:00 Atraso:,,Não Houve Início do 2o Tempo: 17:01,Atraso:,,Não Houve
Término do 1o Tempo:,16:46 Acréscimo:,,1 min Término do 2o Tempo: 17:49,Acréscimo:,,3 min
Resultado do 1o Tempo: 0 X 2,,,Resultado Final: 1 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,15:54,Atraso:,Não Houve Entrada do mandante:,16:58,Atraso:,Não Houve
Início 1o Tempo:,16:00,Atraso:,Não Houve,Início do 2o Tempo:,17:01,Atraso:,Não Houve
"",Relação de Jogadores,,
Boavista / RJ,América / RN,,
Horário de Entrega da Relação de Jogadores: 15:00,Horário de Entrega da Relação de Jogadores: 15:00,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo,T/R P/A,CBF
1 Getulio Getulio Vargas Freit ... T P,150807 1 Valdemar Valdemar Pereira Junior,T P,180236
2 Thiaguinho Thiago Rocha da Cunha T P,164444 2 Fabio Fabio Goncalves,T P,175065
3 Gustavo Gustavo Silva Conceicao T P,175138 3 Cleber Cleber Antonio de Ol...,T P,155544
4 Victor Victor Santos Pereira T P,412758 4 Luis Luis Felipe Gava Bento,T P,333996
5 Pedroso Douglas Marques Pedroso T P,295240 5 Marcio Marcio Henrique Maia...,T P,165353
6 Sena Ricardo de Sena Marriel T P,401566 6 Alex Barros Alex da Silva Barros,T P,295426
7 Thiago Thiago Silva de Paiva T P,172533 7 Val Lucivaldo Lazaro de ...,T P,166989
8 Willian Willian Marlon Ferre ... T P,421180 8 Tiago Dutra Tiago da Silva Dutra,T P,182625
9 Romario Romario Correa de Souza T P,320606 9 Max Max Brendon Costa Pi...,T P,178836
10 Daniel Daniel Silva dos Santos T P,292995 10 Arthur Arthur Brasiliano Maia,T P,305555
11 Andre Andre Luis Leite T P,160781 11 Pimpao Rodrigo Pimpao Viana,T P,291732
13 Cristiano Cristiano de Oliveir ... R P,391591 12 Fernando Fernando Henrique do...,R P,156439
14 Paulo Henr ... Paulo Henrique Barra ... R P,307133 13 Walber Walber da Silva Sous...,R P,173921
15 Vitor Hugo Vitor Hugo Monteiro  ... R P,307776 14 George George Lucas Coser,R P,157085
16 Lucas Lucas Perdomo Duarte ... R P,321445 15 Dener Dener Gomes Clemente,R P,293419
17 Marlon Marlon da Silva de Moura R P,297404 16 Rubinho Rubenval Rodrigo da ...,R P,176720
18 Carlos Jun ... Carlos Junior de Sou ... R P,308863 17 Rafinha Rafael Gomes de Oliveira,R P,291619
22 Marcelo Marcelo Henrique Pas ... R P,177948 18 Isac Isac Felix da Silva,R P,176302
"",,Comissão Técnica,
"",Boavista / RJ,,América / RN
Tecnico:,Americo Faria - 596288,Tecnico:,Oliveira Dos Santos Lopes  - 2008096123-6-CE
Auxiliar Tecnico:,Marcelo Sales - 010596-g/rj,Auxiliar Tecnico:,Orlando Gonçalves Junior - 002001-g/PI
Medico:,Leonardo Sturm - 52-74063-g,Medico:,Maeterlinck Rego Mendes - 715-RN
Preparador Fisico:,Ronaldo Torres - 01593-5-g/rj,Preparador Fisico:,Roberto Farias De Figueredo - 004802-g/CE
Massagista:,Leandro Xavier - 113646-f,Massagista:,Renne Augustho Da Silveira Coutinho  - 1690721-RN
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
29:00,1T,11,NR,Rodrigo Pimpao Viana,,América/RN
35:00,1T,10,NR,Arthur Brasiliano Maia,,América/RN
07:00,2T,3,PN,Gustavo Silva Conceicao,,Boavista/RJ
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
20:00,2T,Boavista/RJ,,15 - Vitor Hugo Monteiro da Si ...,6 - Ricardo de Sena Marriel
30:00,2T,Boavista/RJ,,18 - Carlos Junior de Souza Ma ...,7 - Thiago Silva de Paiva
35:00,2T,Boavista/RJ,,16 - Lucas Perdomo Duarte Sant ...,9 - Romario Correa de Souza
37:00,2T,América/RN,,18 - Isac Felix da Silva,9 - Max Brendon Costa Pinheir ...
45:00,2T,América/RN,,13 - Walber da Silva Sousa Cab ...,7 - Lucivaldo Lazaro de Abreu ...
