"",,Arbitragem
Arbitro:,Bruno Rezende Silva (CBF-2 / ),
Arbitro Assistente 1:,Evandro Gomes Ferreira (CBF-1 / GO),
Arbitro Assistente 2:,Jesmar Benedito Miranda de Paula (CBF-1 / GO),
Quarto Arbitro:,Ademário M. das Neves (CBF-2 / ),
Assessor:,Jamir Carlos Garcez (ASS / DF),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:25Atraso:,,Não Houve Entrada do mandante: 21:31,Atraso:,,Não Houve
Entrada do visitante:,20:26Atraso:,,Não Houve Entrada do visitante: 21:31,Atraso:,,Não Houve
Início 1o Tempo:,20:30 Atraso:,,Não Houve Início do 2o Tempo: 21:33,Atraso:,,Não Houve
Término do 1o Tempo:,21:18 Acréscimo:,,3 min Término do 2o Tempo: 22:22,Acréscimo:,,4 min
Resultado do 1o Tempo: 1 X 1,,,Resultado Final: 4 X 2,,,
"",,,Cronologia,,,
"",1o Tempo,,,2o Tempo,,
Entrada do mandante:,20:25,Atraso:,Não Houve Entrada do mandante:,21:31,Atraso:,Não Houve
Início 1o Tempo:,20:30,Atraso:,Não Houve,Início do 2o Tempo:,21:33,Atraso:,Não Houve
"",Relação de Jogadores,,
Brasiliense / DF,Princesa do Solimões / AM,,
Horário de Entrega da Relação de Jogadores: 19:25,Horário de Entrega da Relação de Jogadores: 19:30,,
No Apelido Nome Completo T/R P/A,CBF No Apelido Nome Completo T/R P/A,,CBF
12 Welder Alv ... Welder Alves da Silva T P,156666 1 Milton Milton Martins da Silva,T P,155078
2 Bruno Bruno Charles da Sil ... T P,178940 3 Lidio Lidio Chacon Juliao,T P,174713
3 Andre Andre Luis Garcia T P,133142 4 Clayton Clayton Robson de Lima,T P,165010
4 Fabio Fabio Braz do Nascimento T P,147814 5 Rondinelli Rondinelle Paixao Al...,T P,138276
5 Julio Julio Claudivan Bast ... T P,147577 6 Alberto Alberto Franca Aires...,T P,164830
6 Cesar Carlos Cesar dos Santos T P,181443 8 Delciney Delciney do Nascimen...,T P,185072
7 Lucas Lucas Vinicius Ferre ... T P,296582 10 Michell Michell Carvalho Machado,T P,166724
8 Baiano Dermival Almeida Lima T P,129530 17 Amaral Cleyton da Silva Reis,T P,292110
10 Davia David Lustosa de Oli ... T P,370739 18 Branco Josinaldo Lima dos S...,T P,163722
11 Felipe Felipe Barreiros Chaves T P,190337 20 Fininho Joelson Amorim Guedes,T P,156761
19 Luiz Luiz Carlos de Souza ... T P,143749 23 Alessandro ... Alessandro Liborio V...,T P,156228
1 Guto Adelton Gomes da Silva R P,129831 2 Junior Baié Abraim Junior Franco... R,P,309569
9 Gilvan Gilvan Ferreira dos  ... R P,393898 7 Edinho Raimundo Edinho de S... R,P,341995
13 Caue Caue Roberto Carvalho R P,165057 11 Marinelson Marinelson Saldanha ... R,P,164841
14 Elivelto Elivelto Lucas da Silva R P,296062 12 Raice Rascifran de Sena Souza R,P,166597
15 Everton Everton Luis Viana R P,164342 13 Thiago Thiago Brandao Barra R,P,177717
16 Edi Edicarlos Graciliano ... R P,164582 14 Guilherme Guilherme Lima Menezes R,P,375640
17 Romarinho Romario de Souza Far ... R P,349089 19 Rael Israel Santos Nascimento R,P,172266
18 Ze Roberto Jose Roberto de Oliveira R P,130969 21 Toró Alessandro dos Santo... R,P,308740
20 Silvio Silvio Mendes da Pai ... R P,129241,,
"",,Comissão Técnica,
"",Brasiliense / DF,,Princesa do Solimões / AM
Tecnico:,Marcos Alexandre De Souza Soares - 4853 - DF,Tecnico:,Marcos Francisco Bastos Alexandre - 1238857-2
Auxiliar Tecnico:,Gabriel Magalhaes - 230561-7 - DF,Auxiliar Tecnico:,Francisco Carlos Moreira De Oliveira - 0920536-5
Medico:,Rogerio Agnello - 6288,Medico:,Walter Alejandro Rios Guerra - 019811-DF
Preparador Fisico:,Arthur Maykon De Sousa - 2464214 - DF,Preparador Fisico:,Elysson Raul Ferreira Batista - 1530-G/PA
Massagista:,Marcos Antonio Martins - 2302716 - DF,Massagista:,Paulo Gomes Da Silva - 0229810-4
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
09:00,1T,19,NR,Luiz Carlos de Souza Pinto Junior,,Brasiliense/DF
33:00,1T,23,NR,Alessandro Liborio Vieira,,Princesa do Solimões/AM
13:00,2T,19,NR,Luiz Carlos de Souza Pinto Junior,,Brasiliense/DF
23:00,2T,18,NR,Jose Roberto de Oliveira,,Brasiliense/DF
34:00,2T,7,NR,Raimundo Edinho de Souza da Silva,,Princesa do Solimões/AM
41:00,2T,19,NR,Luiz Carlos de Souza Pinto Junior,,Brasiliense/DF
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Brasiliense/DF,9 - Gilvan Ferreira dos Santo ...,5 - Julio Claudivan Bastos So ...
09:00,2T,Princesa do Solimões/AM,13 - Thiago Brandao Barra,8 - Delciney do Nascimento Pi ...
11:00,2T,Brasiliense/DF,18 - Jose Roberto de Oliveira,10 - David Lustosa de Oliveira ...
24:00,2T,Princesa do Solimões/AM,7 - Raimundo Edinho de Souza  ...,23 - Alessandro Liborio Vieira ...
32:00,2T,Brasiliense/DF,14 - Elivelto Lucas da Silva,7 - Lucas Vinicius Ferreira d ...
39:00,2T,Princesa do Solimões/AM,2 - Abraim Junior Franco de M ...,10 - Michell Carvalho Machado
